xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T194206700,50.138679,19.488967,47.032936,8.304934,5.374800,NaN,NaN,NaN
20200201T194206800,49.967763,19.419829,47.032937,8.304932,5.455080,NaN,NaN,NaN
20200201T194206900,49.805041,19.333733,47.032939,8.304931,5.454360,NaN,NaN,NaN
20200201T194207000,49.627300,19.289030,47.032940,8.304930,5.398920,NaN,NaN,NaN
20200201T194207100,49.468717,19.287184,47.032941,8.304929,5.339880,NaN,NaN,NaN
20200201T194207200,49.301940,19.302296,47.032943,8.304929,5.344560,NaN,NaN,NaN
20200201T194207300,49.204861,19.265993,47.032944,8.304928,5.271120,NaN,NaN,NaN
20200201T194207400,49.128310,19.280024,47.032944,8.304928,5.173920,NaN,NaN,NaN
20200201T194207500,48.983376,19.229308,47.032946,8.304927,5.029560,NaN,NaN,NaN
20200201T194207600,48.835702,19.163637,47.032947,8.304926,4.935240,NaN,NaN,NaN
20200201T194207700,48.675749,19.154315,47.032948,8.304926,4.827600,NaN,NaN,NaN
20200201T194207800,48.537667,19.140983,47.032949,8.304925,4.656960,NaN,NaN,NaN
20200201T194207900,48.432393,19.121638,47.032950,8.304925,4.456440,NaN,NaN,NaN
20200201T194208000,48.250569,19.116324,47.032952,8.304924,4.399920,NaN,NaN,NaN
20200201T194208100,48.098811,19.090043,47.032953,8.304924,4.404960,NaN,NaN,NaN
20200201T194208200,47.882753,18.959626,47.032955,8.304921,4.475880,NaN,NaN,NaN
20200201T194208300,47.666695,18.829209,47.032957,8.304919,4.753800,NaN,NaN,NaN
20200201T194208400,47.523104,18.724150,47.032958,8.304918,5.017680,NaN,NaN,NaN
20200201T194208500,47.368577,18.621095,47.032959,8.304916,5.200560,NaN,NaN,NaN
20200201T194208600,47.193549,18.529526,47.032960,8.304914,5.343120,NaN,NaN,NaN
20200201T194208700,47.022633,18.460388,47.032962,8.304913,5.454720,NaN,NaN,NaN
20200201T194208800,46.937860,18.429558,47.032962,8.304912,5.421960,NaN,NaN,NaN
20200201T194208900,46.910507,18.403659,47.032963,8.304912,5.279400,NaN,NaN,NaN
20200201T194209000,46.864023,18.396723,47.032963,8.304912,4.985280,NaN,NaN,NaN
20200201T194209100,46.820280,18.404740,47.032963,8.304912,4.599720,NaN,NaN,NaN
20200201T194209200,46.824419,18.488991,47.032964,8.304913,4.193280,NaN,NaN,NaN
20200201T194209300,46.885977,18.578173,47.032963,8.304914,3.845880,NaN,NaN,NaN
20200201T194209400,46.944795,18.652401,47.032963,8.304915,3.619440,NaN,NaN,NaN
20200201T194209500,46.962611,18.749601,47.032963,8.304916,3.360960,NaN,NaN,NaN
20200201T194209600,46.948990,18.860291,47.032963,8.304918,3.146760,NaN,NaN,NaN
20200201T194209700,47.009206,19.003816,47.032963,8.304920,3.142080,NaN,NaN,NaN
20200201T194209800,47.025679,19.155359,47.032963,8.304922,3.301200,NaN,NaN,NaN
20200201T194209900,46.983362,19.294493,47.032963,8.304924,3.587760,NaN,NaN,NaN
20200201T194210000,46.925997,19.413200,47.032964,8.304925,3.781800,NaN,NaN,NaN
20200201T194210100,46.878198,19.522427,47.032965,8.304926,3.927600,NaN,NaN,NaN
20200201T194210200,46.822204,19.648611,47.032965,8.304928,4.162320,NaN,NaN,NaN
20200201T194210300,46.759358,19.737411,47.032966,8.304929,4.320000,NaN,NaN,NaN
20200201T194210400,46.628185,19.885103,47.032968,8.304930,4.521600,NaN,NaN,NaN
20200201T194210500,46.491529,20.002888,47.032969,8.304932,4.781520,NaN,NaN,NaN
20200201T194210600,46.354873,20.120673,47.032970,8.304933,5.002920,NaN,NaN,NaN
20200201T194210700,46.194976,20.234989,47.032972,8.304934,5.076360,NaN,NaN,NaN
20200201T194210800,46.010438,20.276541,47.032974,8.304934,5.162040,NaN,NaN,NaN
20200201T194210900,45.861448,20.327034,47.032975,8.304934,5.247000,NaN,NaN,NaN
20200201T194211000,45.753489,20.416374,47.032976,8.304935,5.387760,NaN,NaN,NaN
20200201T194211100,45.596304,20.483825,47.032978,8.304936,5.662080,NaN,NaN,NaN
20200201T194211200,45.451426,20.556748,47.032979,8.304936,5.819400,NaN,NaN,NaN
20200201T194211300,45.255953,20.600304,47.032981,8.304936,5.951520,NaN,NaN,NaN
20200201T194211400,45.057794,20.752546,47.032983,8.304938,6.228720,NaN,NaN,NaN
20200201T194211500,44.750277,20.924832,47.032986,8.304939,6.791760,NaN,NaN,NaN
20200201T194211600,44.422259,21.108604,47.032989,8.304941,7.473600,NaN,NaN,NaN
20200201T194211700,44.207738,21.356581,47.032991,8.304944,8.067600,NaN,NaN,NaN
20200201T194211800,43.908444,21.573729,47.032994,8.304946,8.739000,NaN,NaN,NaN
20200201T194211900,43.617345,21.773918,47.032997,8.304948,9.446040,NaN,NaN,NaN
20200201T194212000,43.303087,22.156098,47.033001,8.304952,10.559520,NaN,NaN,NaN
20200201T194212100,42.982004,22.562713,47.033004,8.304956,11.818440,NaN,NaN,NaN
20200201T194212200,42.740185,22.908431,47.033007,8.304960,12.864600,NaN,NaN,NaN
20200201T194212300,42.423213,23.337476,47.033010,8.304965,14.037840,NaN,NaN,NaN
20200201T194212400,42.102103,23.682272,47.033014,8.304969,14.904720,NaN,NaN,NaN
20200201T194212500,41.954650,24.111159,47.033016,8.304974,15.465960,NaN,NaN,NaN
20200201T194212600,41.748434,24.589457,47.033018,8.304980,16.011360,NaN,NaN,NaN
20200201T194212700,41.559951,24.979496,47.033021,8.304984,16.446600,NaN,NaN,NaN
20200201T194212800,41.450732,25.308638,47.033022,8.304988,16.617600,NaN,NaN,NaN
20200201T194212900,41.456352,25.647644,47.033023,8.304993,16.683480,NaN,NaN,NaN
20200201T194213000,41.349928,26.115379,47.033024,8.304998,16.645680,NaN,NaN,NaN
20200201T194213100,41.304981,26.486837,47.033025,8.305003,16.308000,NaN,NaN,NaN
20200201T194213200,41.344751,26.765487,47.033025,8.305007,15.947280,NaN,NaN,NaN
20200201T194213300,41.380437,27.083526,47.033026,8.305011,15.411600,NaN,NaN,NaN
20200201T194213400,41.432569,27.491288,47.033026,8.305016,15.131520,NaN,NaN,NaN
20200201T194213500,41.525675,27.814258,47.033026,8.305021,14.766480,NaN,NaN,NaN
20200201T194213600,41.761001,28.234811,47.033024,8.305027,14.531400,NaN,NaN,NaN
20200201T194213700,41.932083,28.674867,47.033023,8.305033,14.542200,NaN,NaN,NaN
20200201T194213800,42.007512,29.209736,47.033024,8.305040,14.943240,NaN,NaN,NaN
20200201T194213900,42.119832,29.699203,47.033023,8.305047,15.422760,NaN,NaN,NaN
20200201T194214000,42.248541,30.154754,47.033023,8.305053,15.574320,NaN,NaN,NaN
20200201T194214100,42.396436,30.714981,47.033023,8.305060,16.095600,NaN,NaN,NaN
20200201T194214200,42.596242,31.188413,47.033022,8.305067,16.713720,NaN,NaN,NaN
20200201T194214300,42.596545,31.868429,47.033023,8.305076,17.719560,NaN,NaN,NaN
20200201T194214400,42.670631,32.457641,47.033023,8.305084,18.453240,NaN,NaN,NaN
20200201T194214500,42.696862,33.032439,47.033024,8.305091,19.251360,NaN,NaN,NaN
20200201T194214600,42.723120,33.669058,47.033024,8.305099,19.938960,NaN,NaN,NaN
20200201T194214700,42.685080,34.201540,47.033026,8.305106,20.394000,NaN,NaN,NaN
20200201T194214800,42.627908,34.752985,47.033027,8.305113,20.613600,NaN,NaN,NaN
20200201T194214900,42.573505,35.381203,47.033029,8.305121,20.930760,NaN,NaN,NaN
20200201T194215000,42.536861,35.982982,47.033030,8.305129,21.276720,NaN,NaN,NaN
20200201T194215100,42.571260,36.479003,47.033030,8.305135,21.166200,NaN,NaN,NaN
20200201T194215200,42.602944,37.021889,47.033031,8.305143,21.229920,NaN,NaN,NaN
20200201T194215300,42.655158,37.615110,47.033031,8.305150,21.007800,NaN,NaN,NaN
20200201T194215400,42.819387,38.017781,47.033031,8.305156,20.569320,NaN,NaN,NaN
20200201T194215500,42.959004,38.409508,47.033030,8.305161,20.037240,NaN,NaN,NaN
20200201T194215600,43.120520,38.859046,47.033029,8.305168,19.425240,NaN,NaN,NaN
20200201T194215700,43.288861,39.284148,47.033029,8.305173,18.902880,NaN,NaN,NaN
20200201T194215800,43.431163,39.567190,47.033028,8.305177,18.223560,NaN,NaN,NaN
20200201T194215900,43.708807,39.848609,47.033026,8.305182,17.491680,NaN,NaN,NaN
20200201T194216000,44.023341,40.084627,47.033023,8.305186,16.789320,NaN,NaN,NaN
20200201T194216100,44.305041,40.264838,47.033021,8.305189,16.210080,NaN,NaN,NaN
20200201T194216200,44.696070,40.363185,47.033018,8.305191,15.622920,NaN,NaN,NaN
20200201T194216300,45.010577,40.537383,47.033015,8.305194,14.915160,NaN,NaN,NaN
20200201T194216400,45.260840,40.731085,47.033013,8.305197,14.398560,NaN,NaN,NaN
20200201T194216500,45.526094,40.821573,47.033011,8.305199,13.955400,NaN,NaN,NaN
20200201T194216600,45.821415,40.891094,47.033009,8.305200,13.404600,NaN,NaN,NaN
20200201T194216700,46.146803,40.939648,47.033006,8.305202,12.934440,NaN,NaN,NaN
20200201T194216800,46.435272,40.971785,47.033003,8.305203,12.597120,NaN,NaN,NaN
20200201T194216900,46.733279,40.932621,47.033001,8.305203,12.229920,NaN,NaN,NaN
20200201T194217000,47.050444,40.936314,47.032998,8.305204,11.932560,NaN,NaN,NaN
20200201T194217100,47.394962,40.965906,47.032995,8.305205,11.806560,NaN,NaN,NaN
20200201T194217200,47.716239,40.992029,47.032992,8.305206,11.619360,NaN,NaN,NaN
20200201T194217300,48.006051,40.969823,47.032990,8.305206,11.396520,NaN,NaN,NaN
20200201T194217400,48.395655,40.937055,47.032986,8.305207,11.437560,NaN,NaN,NaN
20200201T194217500,48.701857,40.880933,47.032983,8.305207,11.462400,NaN,NaN,NaN
20200201T194217600,48.998494,40.834292,47.032981,8.305207,11.522160,NaN,NaN,NaN
20200201T194217700,49.329308,40.789114,47.032978,8.305207,11.550600,NaN,NaN,NaN
20200201T194217800,49.687475,40.769836,47.032974,8.305208,11.701440,NaN,NaN,NaN
20200201T194217900,50.045670,40.812377,47.032971,8.305209,11.919960,NaN,NaN,NaN
20200201T194218000,50.377855,40.774677,47.032968,8.305210,12.049560,NaN,NaN,NaN
20200201T194218100,50.749699,40.768348,47.032965,8.305210,12.149280,NaN,NaN,NaN
20200201T194218200,51.106496,40.741593,47.032962,8.305211,12.252240,NaN,NaN,NaN
20200201T194218300,51.422291,40.737809,47.032959,8.305212,12.317400,NaN,NaN,NaN
20200201T194218400,51.746281,40.717067,47.032956,8.305212,12.221280,NaN,NaN,NaN
20200201T194218500,52.152302,40.712202,47.032953,8.305213,12.346920,NaN,NaN,NaN
20200201T194218600,52.541934,40.741253,47.032949,8.305214,12.508200,NaN,NaN,NaN
20200201T194218700,52.824922,40.743483,47.032947,8.305215,12.461760,NaN,NaN,NaN
20200201T194218800,53.143457,40.754653,47.032944,8.305216,12.315240,NaN,NaN,NaN
20200201T194218900,53.420963,40.726974,47.032941,8.305216,12.109320,NaN,NaN,NaN
20200201T194219000,53.683422,40.678869,47.032939,8.305216,11.889360,NaN,NaN,NaN
20200201T194219100,53.933575,40.625292,47.032937,8.305216,11.571120,NaN,NaN,NaN
20200201T194219200,54.149577,40.632070,47.032935,8.305217,11.162880,NaN,NaN,NaN
20200201T194219300,54.397016,40.625359,47.032932,8.305217,10.841400,NaN,NaN,NaN
20200201T194219400,54.742905,40.662428,47.032929,8.305218,10.737360,NaN,NaN,NaN
20200201T194219500,54.997169,40.631281,47.032927,8.305219,10.421280,NaN,NaN,NaN
20200201T194219600,55.237811,40.710825,47.032925,8.305220,9.997920,NaN,NaN,NaN
20200201T194219700,55.481139,40.681682,47.032923,8.305220,9.735120,NaN,NaN,NaN
20200201T194219800,55.792850,40.717288,47.032920,8.305222,9.633600,NaN,NaN,NaN
20200201T194219900,56.058022,40.622317,47.032918,8.305221,9.627840,NaN,NaN,NaN
20200201T194220000,56.269913,40.606665,47.032916,8.305221,9.499680,NaN,NaN,NaN
20200201T194220100,56.515982,40.592476,47.032914,8.305222,9.405720,NaN,NaN,NaN
20200201T194220200,56.707372,40.588310,47.032912,8.305222,9.293400,NaN,NaN,NaN
20200201T194220300,56.965747,40.579594,47.032910,8.305223,9.299520,NaN,NaN,NaN
20200201T194220400,57.196769,40.544979,47.032908,8.305223,9.171360,NaN,NaN,NaN
20200201T194220500,57.468848,40.611032,47.032905,8.305224,9.064440,NaN,NaN,NaN
20200201T194220600,57.716287,40.604321,47.032903,8.305225,9.054000,NaN,NaN,NaN
20200201T194220700,57.922697,40.558761,47.032901,8.305225,8.980920,NaN,NaN,NaN
20200201T194220800,58.182442,40.557522,47.032899,8.305225,8.881560,NaN,NaN,NaN
20200201T194220900,58.406584,40.423703,47.032897,8.305224,8.820720,NaN,NaN,NaN
20200201T194221000,58.585668,40.414064,47.032895,8.305224,8.650440,NaN,NaN,NaN
20200201T194221100,58.764724,40.342605,47.032893,8.305224,8.499600,NaN,NaN,NaN
20200201T194221200,58.906889,40.316548,47.032892,8.305224,8.338680,NaN,NaN,NaN
20200201T194221300,59.092798,40.282474,47.032890,8.305224,8.096400,NaN,NaN,NaN
20200201T194221400,59.332015,40.230901,47.032888,8.305224,7.932240,NaN,NaN,NaN
20200201T194221500,59.517895,40.135007,47.032886,8.305223,7.781760,NaN,NaN,NaN
20200201T194221600,59.729731,39.995715,47.032884,8.305222,7.697520,NaN,NaN,NaN
20200201T194221700,59.907417,39.916779,47.032883,8.305221,7.627680,NaN,NaN,NaN
20200201T194221800,60.097409,39.843316,47.032881,8.305221,7.431840,NaN,NaN,NaN
20200201T194221900,60.261418,39.751431,47.032879,8.305220,7.111800,NaN,NaN,NaN
20200201T194222000,60.432280,39.696930,47.032878,8.305219,7.039080,NaN,NaN,NaN
20200201T194222100,60.553916,39.620539,47.032876,8.305219,6.852960,NaN,NaN,NaN
20200201T194222200,60.671442,39.521718,47.032875,8.305218,6.776280,NaN,NaN,NaN
20200201T194222300,60.784883,39.462285,47.032874,8.305217,6.672240,NaN,NaN,NaN
20200201T194222400,60.895584,39.387898,47.032873,8.305217,6.432120,NaN,NaN,NaN
20200201T194222500,60.978931,39.287613,47.032872,8.305215,6.206400,NaN,NaN,NaN
20200201T194222600,61.081465,39.292004,47.032871,8.305216,5.744520,NaN,NaN,NaN
20200201T194222700,61.179887,39.273965,47.032870,8.305216,5.378040,NaN,NaN,NaN
20200201T194222800,61.298837,39.306260,47.032869,8.305217,5.053680,NaN,NaN,NaN
20200201T194222900,61.416418,39.331078,47.032868,8.305217,4.768200,NaN,NaN,NaN
20200201T194223000,61.532627,39.348419,47.032867,8.305218,4.540320,NaN,NaN,NaN
20200201T194223100,61.621512,39.401680,47.032867,8.305218,4.347000,NaN,NaN,NaN
20200201T194223200,61.703544,39.417558,47.032866,8.305219,4.131360,NaN,NaN,NaN
20200201T194223300,61.758250,39.469356,47.032865,8.305220,3.915360,NaN,NaN,NaN
20200201T194223400,61.822522,39.511672,47.032865,8.305220,3.663360,NaN,NaN,NaN
20200201T194223500,61.905924,39.535026,47.032864,8.305221,3.446640,NaN,NaN,NaN
20200201T194223600,61.962001,39.594301,47.032864,8.305222,3.393000,NaN,NaN,NaN
20200201T194223700,62.000290,39.618196,47.032864,8.305222,3.282120,NaN,NaN,NaN
20200201T194223800,62.068646,39.621123,47.032863,8.305222,3.153960,NaN,NaN,NaN
20200201T194223900,62.156160,39.666908,47.032862,8.305223,3.037320,NaN,NaN,NaN
20200201T194224000,62.269629,39.669295,47.032861,8.305224,2.954880,NaN,NaN,NaN
20200201T194224100,62.388579,39.701590,47.032860,8.305224,3.046320,NaN,NaN,NaN
20200201T194224200,62.491113,39.705982,47.032859,8.305224,3.116160,NaN,NaN,NaN
20200201T194224300,62.562209,39.723863,47.032859,8.305225,3.139200,NaN,NaN,NaN
20200201T194224400,62.631935,39.734268,47.032858,8.305225,3.140640,NaN,NaN,NaN
20200201T194224500,62.685243,39.716769,47.032858,8.305225,3.071880,NaN,NaN,NaN
20200201T194224600,62.723505,39.678844,47.032857,8.305225,2.992320,NaN,NaN,NaN
20200201T194224700,62.759026,39.625965,47.032857,8.305224,2.980800,NaN,NaN,NaN
20200201T194224800,62.787694,39.535701,47.032856,8.305223,3.029400,NaN,NaN,NaN
20200201T194224900,62.795862,39.456923,47.032856,8.305222,3.031920,NaN,NaN,NaN
20200201T194225000,62.814965,39.376141,47.032856,8.305221,2.991600,NaN,NaN,NaN
20200201T194225100,62.839550,39.325266,47.032856,8.305220,2.796480,NaN,NaN,NaN
20200201T194225200,62.884636,39.262906,47.032855,8.305220,2.687760,NaN,NaN,NaN
20200201T194225300,62.927008,39.247411,47.032855,8.305220,2.566440,NaN,NaN,NaN
20200201T194225400,62.988512,39.212954,47.032854,8.305219,2.543760,NaN,NaN,NaN
20200201T194225500,63.033625,39.212414,47.032854,8.305219,2.526120,NaN,NaN,NaN
20200201T194225600,63.045904,39.156066,47.032854,8.305219,2.534040,NaN,NaN,NaN
20200201T194225700,63.067748,39.090238,47.032853,8.305218,2.539440,NaN,NaN,NaN
20200201T194225800,63.060869,38.991033,47.032853,8.305217,2.554200,NaN,NaN,NaN
20200201T194225900,63.041683,38.886356,47.032853,8.305215,2.619720,NaN,NaN,NaN
20200201T194226000,63.011561,38.783684,47.032853,8.305214,2.726280,NaN,NaN,NaN
20200201T194226100,62.930872,38.713464,47.032854,8.305213,2.850840,NaN,NaN,NaN
20200201T194226200,62.861091,38.579419,47.032854,8.305211,3.049560,NaN,NaN,NaN
20200201T194226300,62.769439,38.449384,47.032855,8.305209,3.349080,NaN,NaN,NaN
20200201T194226400,62.692833,38.339775,47.032855,8.305207,3.602880,NaN,NaN,NaN
20200201T194226500,62.640867,38.302931,47.032856,8.305207,3.869280,NaN,NaN,NaN
20200201T194226600,62.583420,38.236179,47.032856,8.305206,4.087800,NaN,NaN,NaN
20200201T194226700,62.599783,38.140443,47.032856,8.305205,4.277880,NaN,NaN,NaN
20200201T194226800,62.595644,38.056192,47.032856,8.305203,4.453560,NaN,NaN,NaN
20200201T194226900,62.606552,37.992368,47.032856,8.305203,4.557960,NaN,NaN,NaN
20200201T194227000,62.617433,37.866724,47.032855,8.305201,4.614840,NaN,NaN,NaN
20200201T194227100,62.610526,37.705699,47.032855,8.305199,4.741560,NaN,NaN,NaN
20200201T194227200,62.604989,37.552152,47.032855,8.305197,4.782960,NaN,NaN,NaN
20200201T194227300,62.509225,37.399686,47.032855,8.305195,4.822560,NaN,NaN,NaN
20200201T194227400,62.423054,37.299558,47.032856,8.305193,4.876200,NaN,NaN,NaN
20200201T194227500,62.407980,37.217312,47.032856,8.305192,4.834800,NaN,NaN,NaN
20200201T194227600,62.403841,37.133061,47.032856,8.305191,4.790160,NaN,NaN,NaN
20200201T194227700,62.399675,36.986991,47.032856,8.305189,4.839840,NaN,NaN,NaN
20200201T194227800,62.448817,36.823422,47.032855,8.305187,4.836960,NaN,NaN,NaN
20200201T194227900,62.491134,36.684287,47.032854,8.305185,4.919040,NaN,NaN,NaN
20200201T194228000,62.482884,36.577606,47.032854,8.305184,4.920120,NaN,NaN,NaN
20200201T194228100,62.496506,36.466916,47.032854,8.305183,4.875120,NaN,NaN,NaN
20200201T194228200,62.540194,36.335259,47.032853,8.305181,4.839120,NaN,NaN,NaN
20200201T194228300,62.581141,36.188648,47.032853,8.305179,4.836960,NaN,NaN,NaN
20200201T194228400,62.689073,36.037487,47.032852,8.305177,4.946760,NaN,NaN,NaN
20200201T194228500,62.757374,35.916775,47.032851,8.305176,5.147280,NaN,NaN,NaN
20200201T194228600,62.773736,35.821039,47.032851,8.305175,5.212800,NaN,NaN,NaN
20200201T194228700,62.852972,35.698323,47.032850,8.305173,5.213880,NaN,NaN,NaN
20200201T194228800,62.932209,35.575606,47.032849,8.305172,5.265360,NaN,NaN,NaN
20200201T194228900,63.023751,35.458362,47.032848,8.305171,5.248800,NaN,NaN,NaN
20200201T194229000,63.156296,35.318147,47.032846,8.305169,5.404320,NaN,NaN,NaN
20200201T194229100,63.249181,35.146560,47.032845,8.305167,5.613480,NaN,NaN,NaN
20200201T194229200,63.339325,34.960020,47.032844,8.305165,5.818320,NaN,NaN,NaN
20200201T194229300,63.473240,34.827281,47.032843,8.305164,5.957640,NaN,NaN,NaN
20200201T194229400,63.659149,34.793207,47.032841,8.305164,5.932080,NaN,NaN,NaN
20200201T194229500,63.947590,34.763524,47.032838,8.305164,6.083640,NaN,NaN,NaN
20200201T194229600,64.177269,34.783252,47.032836,8.305165,6.388920,NaN,NaN,NaN
20200201T194229700,64.371400,34.794039,47.032835,8.305165,6.616440,NaN,NaN,NaN
20200201T194229800,64.612042,34.873583,47.032833,8.305167,6.916320,NaN,NaN,NaN
20200201T194229900,64.817136,34.944185,47.032831,8.305168,7.193520,NaN,NaN,NaN
20200201T194230000,65.190378,35.007153,47.032828,8.305170,7.630200,NaN,NaN,NaN
20200201T194230100,65.478875,35.101110,47.032825,8.305172,8.049600,NaN,NaN,NaN
20200201T194230200,65.796068,35.166623,47.032823,8.305174,8.454960,NaN,NaN,NaN
20200201T194230300,66.096871,35.266052,47.032820,8.305176,8.886240,NaN,NaN,NaN
20200201T194230400,66.351162,35.296725,47.032818,8.305177,9.332280,NaN,NaN,NaN
20200201T194230500,66.718950,35.391605,47.032815,8.305179,9.732960,NaN,NaN,NaN
20200201T194230600,67.123712,35.626543,47.032812,8.305183,10.343520,NaN,NaN,NaN
20200201T194230700,67.451895,35.813691,47.032809,8.305186,11.042640,NaN,NaN,NaN
20200201T194230800,67.879871,35.990277,47.032806,8.305189,11.692800,NaN,NaN,NaN
20200201T194230900,68.284605,36.163395,47.032802,8.305192,12.436920,NaN,NaN,NaN
20200201T194231000,68.670181,36.293656,47.032799,8.305195,12.858840,NaN,NaN,NaN
20200201T194231100,69.129622,36.518571,47.032795,8.305199,13.399920,NaN,NaN,NaN
20200201T194231200,69.520707,36.740560,47.032792,8.305203,13.924800,NaN,NaN,NaN
20200201T194231300,69.851631,36.942662,47.032790,8.305206,14.326920,NaN,NaN,NaN
20200201T194231400,70.311072,37.167578,47.032786,8.305210,14.918760,NaN,NaN,NaN
20200201T194231500,70.702157,37.389566,47.032783,8.305214,15.393960,NaN,NaN,NaN
20200201T194231600,71.123280,37.528768,47.032779,8.305217,15.664320,NaN,NaN,NaN
20200201T194231700,71.503430,37.752761,47.032776,8.305221,15.833880,NaN,NaN,NaN
20200201T194231800,71.898598,37.935360,47.032773,8.305224,15.931080,NaN,NaN,NaN
20200201T194231900,72.340278,38.186716,47.032770,8.305228,16.113600,NaN,NaN,NaN
20200201T194232000,72.717659,38.333935,47.032767,8.305231,16.195680,NaN,NaN,NaN
