xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T195059900,3.051706,13.706779,47.033343,8.304747,10.661040,NaN,NaN,NaN
20200201T195100000,3.021500,13.418648,47.033343,8.304743,10.556640,NaN,NaN,NaN
20200201T195100100,2.996804,13.222244,47.033343,8.304741,10.345320,NaN,NaN,NaN
20200201T195100200,3.037724,13.013814,47.033342,8.304738,10.064880,NaN,NaN,NaN
20200201T195100300,2.842054,12.624633,47.033343,8.304733,10.004760,NaN,NaN,NaN
20200201T195100400,2.594503,12.384068,47.033345,8.304729,9.947880,NaN,NaN,NaN
20200201T195100500,2.516498,12.205163,47.033345,8.304726,9.790200,NaN,NaN,NaN
20200201T195100600,2.480838,11.948944,47.033345,8.304723,9.756720,NaN,NaN,NaN
20200201T195100700,2.385018,11.672840,47.033346,8.304719,9.697320,NaN,NaN,NaN
20200201T195100800,2.312439,11.400203,47.033346,8.304716,9.558360,NaN,NaN,NaN
20200201T195100900,2.260417,11.239720,47.033346,8.304713,9.343440,NaN,NaN,NaN
20200201T195101000,2.260334,11.054261,47.033346,8.304711,9.205200,NaN,NaN,NaN
20200201T195101100,2.183672,10.821014,47.033346,8.304708,9.141480,NaN,NaN,NaN
20200201T195101200,2.042793,10.669090,47.033347,8.304705,9.025200,NaN,NaN,NaN
20200201T195101300,2.059155,10.573354,47.033347,8.304704,8.720640,NaN,NaN,NaN
20200201T195101400,1.886783,10.311280,47.033348,8.304700,8.519400,NaN,NaN,NaN
20200201T195101500,1.855235,10.077492,47.033348,8.304697,8.397720,NaN,NaN,NaN
20200201T195101600,1.784055,9.874152,47.033348,8.304695,8.142120,NaN,NaN,NaN
20200201T195101700,1.768924,9.668267,47.033348,8.304692,7.928280,NaN,NaN,NaN
20200201T195101800,1.787999,9.525665,47.033347,8.304690,7.725240,NaN,NaN,NaN
20200201T195101900,1.755108,9.346219,47.033347,8.304688,7.581240,NaN,NaN,NaN
20200201T195102000,1.729069,9.204158,47.033347,8.304686,7.433280,NaN,NaN,NaN
20200201T195102100,1.757738,9.113895,47.033347,8.304685,7.220520,NaN,NaN,NaN
20200201T195102200,1.648324,9.010300,47.033348,8.304683,7.027560,NaN,NaN,NaN
20200201T195102300,1.533428,8.876797,47.033349,8.304681,6.895080,NaN,NaN,NaN
20200201T195102400,1.452710,8.744759,47.033349,8.304679,6.697440,NaN,NaN,NaN
20200201T195102500,1.422588,8.642087,47.033349,8.304678,6.401520,NaN,NaN,NaN
20200201T195102600,1.395179,8.492549,47.033349,8.304676,6.154200,NaN,NaN,NaN
20200201T195102700,1.351352,8.315107,47.033349,8.304673,5.955480,NaN,NaN,NaN
20200201T195102800,1.367686,8.157552,47.033349,8.304671,5.790600,NaN,NaN,NaN
20200201T195102900,1.209102,8.155706,47.033350,8.304671,5.625360,NaN,NaN,NaN
20200201T195103000,1.284199,7.948739,47.033349,8.304668,5.493600,NaN,NaN,NaN
20200201T195103100,1.228094,7.827645,47.033350,8.304667,5.401440,NaN,NaN,NaN
20200201T195103200,1.181526,7.635251,47.033350,8.304664,5.437800,NaN,NaN,NaN
20200201T195103300,1.076196,7.492267,47.033350,8.304662,5.461200,NaN,NaN,NaN
20200201T195103400,0.987283,7.377186,47.033351,8.304660,5.473080,NaN,NaN,NaN
20200201T195103500,0.921584,7.203754,47.033351,8.304658,5.555160,NaN,NaN,NaN
20200201T195103600,0.899657,7.084124,47.033351,8.304656,5.573160,NaN,NaN,NaN
20200201T195103700,0.907824,7.005346,47.033351,8.304655,5.496120,NaN,NaN,NaN
20200201T195103800,0.911852,6.842318,47.033351,8.304653,5.455080,NaN,NaN,NaN
20200201T195103900,0.836588,6.678367,47.033351,8.304651,5.493600,NaN,NaN,NaN
20200201T195104000,0.757240,6.553805,47.033352,8.304649,5.517720,NaN,NaN,NaN
20200201T195104100,0.735285,6.372355,47.033352,8.304647,5.559840,NaN,NaN,NaN
20200201T195104200,0.683291,6.273692,47.033352,8.304645,5.435640,NaN,NaN,NaN
20200201T195104300,0.629927,6.167552,47.033352,8.304644,5.349600,NaN,NaN,NaN
20200201T195104400,0.547838,6.028036,47.033353,8.304642,5.338440,NaN,NaN,NaN
20200201T195104500,0.412441,5.906019,47.033354,8.304640,5.334840,NaN,NaN,NaN
20200201T195104600,0.338547,5.749546,47.033354,8.304638,5.391360,NaN,NaN,NaN
20200201T195104700,0.389087,5.655273,47.033354,8.304637,5.431680,NaN,NaN,NaN
20200201T195104800,0.376725,5.526161,47.033353,8.304635,5.409720,NaN,NaN,NaN
20200201T195104900,0.402653,5.420944,47.033353,8.304634,5.364000,NaN,NaN,NaN
20200201T195105000,0.423098,5.285819,47.033353,8.304632,5.327640,NaN,NaN,NaN
20200201T195105100,0.377929,5.162720,47.033353,8.304630,5.283360,NaN,NaN,NaN
20200201T195105200,0.403856,5.057503,47.033352,8.304629,5.285520,NaN,NaN,NaN
20200201T195105300,0.387382,4.905960,47.033352,8.304627,5.252040,NaN,NaN,NaN
20200201T195105400,0.422875,4.791261,47.033352,8.304626,5.189040,NaN,NaN,NaN
20200201T195105500,0.444691,4.663613,47.033352,8.304624,5.177520,NaN,NaN,NaN
20200201T195105600,0.342073,4.473764,47.033352,8.304621,5.141160,NaN,NaN,NaN
20200201T195105700,0.160108,4.159352,47.033353,8.304617,5.226480,NaN,NaN,NaN
20200201T195105800,0.146348,3.960944,47.033353,8.304614,5.301720,NaN,NaN,NaN
20200201T195105900,0.194119,3.789898,47.033352,8.304612,5.358240,NaN,NaN,NaN
20200201T195106000,0.267873,3.637274,47.033351,8.304610,5.374080,NaN,NaN,NaN
20200201T195106100,0.336201,3.578381,47.033351,8.304610,5.349240,NaN,NaN,NaN
20200201T195106200,0.442819,3.543383,47.033350,8.304609,5.285880,NaN,NaN,NaN
20200201T195106300,0.493359,3.449110,47.033349,8.304608,5.192640,NaN,NaN,NaN
20200201T195106400,0.541157,3.339883,47.033349,8.304607,5.086440,NaN,NaN,NaN
20200201T195106500,0.617680,3.264033,47.033348,8.304606,4.912560,NaN,NaN,NaN
20200201T195106600,0.636783,3.183250,47.033347,8.304605,4.760640,NaN,NaN,NaN
20200201T195106700,0.657257,3.109945,47.033347,8.304604,4.503600,NaN,NaN,NaN
20200201T195106800,0.681813,2.997250,47.033347,8.304603,4.299120,NaN,NaN,NaN
20200201T195106900,0.774754,2.949302,47.033346,8.304602,4.047480,NaN,NaN,NaN
20200201T195107000,0.785662,2.885478,47.033346,8.304602,3.793320,NaN,NaN,NaN
20200201T195107100,0.864926,2.824581,47.033345,8.304601,3.617280,NaN,NaN,NaN
20200201T195107200,0.911354,2.707878,47.033344,8.304600,3.558240,NaN,NaN,NaN
20200201T195107300,0.930429,2.565276,47.033344,8.304598,3.560040,NaN,NaN,NaN
20200201T195107400,0.971404,2.480484,47.033343,8.304597,3.542760,NaN,NaN,NaN
20200201T195107500,1.010980,2.326397,47.033343,8.304595,3.612240,NaN,NaN,NaN
20200201T195107600,1.038278,2.228656,47.033342,8.304594,3.652560,NaN,NaN,NaN
20200201T195107700,1.039620,2.174313,47.033342,8.304593,3.656160,NaN,NaN,NaN
20200201T195107800,1.031397,2.129452,47.033342,8.304593,3.590280,NaN,NaN,NaN
20200201T195107900,0.988969,2.021307,47.033342,8.304591,3.543120,NaN,NaN,NaN
20200201T195108000,1.018979,1.876701,47.033342,8.304589,3.572640,NaN,NaN,NaN
20200201T195108100,1.103753,1.907531,47.033341,8.304590,3.471480,NaN,NaN,NaN
20200201T195108200,1.207685,1.981218,47.033340,8.304591,3.271320,NaN,NaN,NaN
20200201T195108300,1.251429,1.973200,47.033340,8.304591,3.026160,NaN,NaN,NaN
20200201T195108400,1.307478,1.970655,47.033339,8.304591,2.815200,NaN,NaN,NaN
20200201T195108500,1.374464,1.966105,47.033339,8.304591,2.548800,NaN,NaN,NaN
20200201T195108600,1.472914,2.009884,47.033338,8.304592,2.362320,NaN,NaN,NaN
20200201T195108700,1.515287,1.994389,47.033338,8.304592,2.225160,NaN,NaN,NaN
20200201T195108800,1.556289,1.971418,47.033337,8.304592,2.125800,NaN,NaN,NaN
20200201T195108900,1.524825,1.923088,47.033338,8.304591,1.998000,NaN,NaN,NaN
20200201T195109000,1.522084,1.908134,47.033338,8.304591,1.794600,NaN,NaN,NaN
20200201T195109100,1.564456,1.892640,47.033337,8.304591,1.714320,NaN,NaN,NaN
20200201T195109200,1.617793,1.936960,47.033337,8.304591,1.670760,NaN,NaN,NaN
20200201T195109300,1.522111,1.969954,47.033338,8.304592,1.553400,NaN,NaN,NaN
20200201T195109400,1.433254,1.978513,47.033338,8.304591,1.392840,NaN,NaN,NaN
20200201T195109500,1.321155,1.983604,47.033339,8.304591,1.270800,NaN,NaN,NaN
20200201T195109600,1.330776,2.097762,47.033339,8.304593,1.131120,NaN,NaN,NaN
20200201T195109700,1.385428,2.025920,47.033339,8.304592,0.939240,NaN,NaN,NaN
20200201T195109800,1.396308,1.900276,47.033339,8.304590,0.827640,NaN,NaN,NaN
20200201T195109900,1.429087,1.832443,47.033338,8.304590,0.817200,NaN,NaN,NaN
20200201T195110000,1.384029,1.956623,47.033339,8.304591,0.731520,NaN,NaN,NaN
20200201T195110100,1.393595,1.947142,47.033339,8.304591,0.612360,NaN,NaN,NaN
20200201T195110200,1.407271,1.960091,47.033339,8.304591,0.492480,NaN,NaN,NaN
20200201T195110300,1.442820,1.969032,47.033338,8.304591,0.474840,NaN,NaN,NaN
20200201T195110400,1.474257,1.955541,47.033338,8.304591,0.513720,NaN,NaN,NaN
20200201T195110500,1.475627,1.963018,47.033338,8.304591,0.487080,NaN,NaN,NaN
20200201T195110600,1.482452,1.938583,47.033338,8.304591,0.453960,NaN,NaN,NaN
20200201T195110700,1.533019,1.906130,47.033337,8.304591,0.548640,NaN,NaN,NaN
20200201T195110800,1.598634,1.894103,47.033337,8.304591,0.599040,NaN,NaN,NaN
20200201T195110900,1.609570,1.892099,47.033337,8.304591,0.570240,NaN,NaN,NaN
20200201T195111000,1.631442,1.888090,47.033336,8.304591,0.642960,NaN,NaN,NaN
20200201T195111100,1.617737,1.813321,47.033336,8.304590,0.754200,NaN,NaN,NaN
20200201T195111200,1.599949,1.777941,47.033337,8.304589,0.847800,NaN,NaN,NaN
20200201T195111300,1.530223,1.767537,47.033337,8.304589,0.853560,NaN,NaN,NaN
20200201T195111400,1.463237,1.772087,47.033338,8.304589,0.832320,NaN,NaN,NaN
20200201T195111500,1.437282,1.815485,47.033338,8.304589,0.857880,NaN,NaN,NaN
20200201T195111600,1.440051,1.892258,47.033338,8.304590,0.908280,NaN,NaN,NaN
20200201T195111700,1.444162,1.914689,47.033338,8.304591,0.883080,NaN,NaN,NaN
20200201T195111800,1.489304,1.975968,47.033338,8.304592,0.868320,NaN,NaN,NaN
20200201T195111900,1.470173,1.994930,47.033338,8.304592,0.871560,NaN,NaN,NaN
20200201T195112000,1.434625,1.985990,47.033338,8.304592,0.846000,NaN,NaN,NaN
20200201T195112100,1.418207,1.958087,47.033338,8.304591,0.762120,NaN,NaN,NaN
20200201T195112200,1.414096,1.935656,47.033338,8.304591,0.683640,NaN,NaN,NaN
20200201T195112300,1.438708,1.946601,47.033338,8.304591,0.738360,NaN,NaN,NaN
20200201T195112400,1.408614,1.905748,47.033338,8.304590,0.756720,NaN,NaN,NaN
20200201T195112500,1.407243,1.898272,47.033338,8.304590,0.731160,NaN,NaN,NaN
20200201T195112600,1.371695,1.889331,47.033339,8.304590,0.689760,NaN,NaN,NaN
20200201T195112700,1.388085,1.855415,47.033339,8.304590,0.701640,NaN,NaN,NaN
20200201T195112800,1.375751,1.788123,47.033339,8.304589,0.706680,NaN,NaN,NaN
20200201T195112900,1.397622,1.784114,47.033338,8.304589,0.729000,NaN,NaN,NaN
20200201T195113000,1.404475,1.821498,47.033338,8.304589,0.725040,NaN,NaN,NaN
20200201T195113100,1.434569,1.862351,47.033338,8.304590,0.724680,NaN,NaN,NaN
20200201T195113200,1.400391,1.860887,47.033338,8.304590,0.711720,NaN,NaN,NaN
20200201T195113300,1.366241,1.921243,47.033339,8.304591,0.708840,NaN,NaN,NaN
20200201T195113400,1.364898,1.975586,47.033339,8.304591,0.737640,NaN,NaN,NaN
20200201T195113500,1.418235,2.019906,47.033339,8.304592,0.838080,NaN,NaN,NaN
20200201T195113600,1.464747,2.088662,47.033338,8.304593,0.900000,NaN,NaN,NaN
20200201T195113700,1.468887,2.172912,47.033338,8.304594,0.864000,NaN,NaN,NaN
20200201T195113800,1.475739,2.210297,47.033338,8.304595,0.791280,NaN,NaN,NaN
20200201T195113900,1.507176,2.196807,47.033338,8.304595,0.671400,NaN,NaN,NaN
20200201T195114000,1.579671,2.283984,47.033338,8.304596,0.635760,NaN,NaN,NaN
20200201T195114100,1.600172,2.272498,47.033337,8.304596,0.641520,NaN,NaN,NaN
20200201T195114200,1.560512,2.241127,47.033338,8.304595,0.661680,NaN,NaN,NaN
20200201T195114300,1.564624,2.263558,47.033338,8.304595,0.584640,NaN,NaN,NaN
20200201T195114400,1.605626,2.240586,47.033337,8.304595,0.566640,NaN,NaN,NaN
20200201T195114500,1.604256,2.233109,47.033337,8.304595,0.474840,NaN,NaN,NaN
20200201T195114600,1.596061,2.250067,47.033337,8.304595,0.372600,NaN,NaN,NaN
20200201T195114700,1.565994,2.271035,47.033338,8.304596,0.335880,NaN,NaN,NaN
20200201T195114800,1.500379,2.283061,47.033338,8.304596,0.352440,NaN,NaN,NaN
20200201T195114900,1.497666,2.329927,47.033338,8.304596,0.406800,NaN,NaN,NaN
20200201T195115000,1.441617,2.332473,47.033339,8.304596,0.461520,NaN,NaN,NaN
20200201T195115100,1.438904,2.379339,47.033339,8.304597,0.527040,NaN,NaN,NaN
20200201T195115200,1.422514,2.413255,47.033339,8.304597,0.612720,NaN,NaN,NaN
20200201T195115300,1.458090,2.484015,47.033339,8.304598,0.730800,NaN,NaN,NaN
20200201T195115400,1.434876,2.542367,47.033339,8.304599,0.790200,NaN,NaN,NaN
20200201T195115500,1.475934,2.643035,47.033339,8.304600,0.890640,NaN,NaN,NaN
20200201T195115600,1.493722,2.678415,47.033339,8.304601,0.986040,NaN,NaN,NaN
20200201T195115700,1.552541,2.752643,47.033339,8.304602,1.109520,NaN,NaN,NaN
20200201T195115800,1.588117,2.823403,47.033338,8.304603,1.193400,NaN,NaN,NaN
20200201T195115900,1.573070,2.802976,47.033338,8.304602,1.206000,NaN,NaN,NaN
20200201T195116000,1.568958,2.780546,47.033338,8.304602,1.151640,NaN,NaN,NaN
20200201T195116100,1.583978,2.739152,47.033338,8.304602,1.103760,NaN,NaN,NaN
20200201T195116200,1.645509,2.766514,47.033338,8.304602,1.067760,NaN,NaN,NaN
20200201T195116300,1.690623,2.765973,47.033337,8.304602,1.036800,NaN,NaN,NaN
20200201T195116400,1.655103,2.818853,47.033338,8.304603,0.941400,NaN,NaN,NaN
20200201T195116500,1.652362,2.803899,47.033338,8.304603,0.804600,NaN,NaN,NaN
20200201T195116600,1.645537,2.828334,47.033338,8.304603,0.704880,NaN,NaN,NaN
20200201T195116700,1.701615,2.887608,47.033338,8.304604,0.615240,NaN,NaN,NaN
20200201T195116800,1.719403,2.922988,47.033337,8.304604,0.542160,NaN,NaN,NaN
20200201T195116900,1.685253,2.983345,47.033338,8.304605,0.593640,NaN,NaN,NaN
20200201T195117000,1.686623,2.990821,47.033338,8.304605,0.673200,NaN,NaN,NaN
20200201T195117100,1.683910,3.037687,47.033338,8.304606,0.722880,NaN,NaN,NaN
20200201T195117200,1.679827,3.077076,47.033338,8.304606,0.741240,NaN,NaN,NaN
20200201T195117300,1.655214,3.066131,47.033338,8.304606,0.742680,NaN,NaN,NaN
20200201T195117400,1.657983,3.142905,47.033338,8.304607,0.816480,NaN,NaN,NaN
20200201T195117500,1.718116,3.100970,47.033338,8.304607,0.989640,NaN,NaN,NaN
20200201T195117600,1.667548,3.133423,47.033338,8.304607,1.190880,NaN,NaN,NaN
20200201T195117700,1.776935,3.175198,47.033337,8.304608,1.316160,NaN,NaN,NaN
20200201T195117800,1.884978,3.271316,47.033336,8.304609,1.445400,NaN,NaN,NaN
20200201T195117900,1.950621,3.321109,47.033336,8.304610,1.508760,NaN,NaN,NaN
20200201T195118000,1.854912,3.292283,47.033337,8.304609,1.475640,NaN,NaN,NaN
20200201T195118100,1.845374,3.363584,47.033337,8.304610,1.451160,NaN,NaN,NaN
20200201T195118200,1.865903,3.413918,47.033337,8.304611,1.460880,NaN,NaN,NaN
20200201T195118300,1.882349,3.503641,47.033337,8.304612,1.514160,NaN,NaN,NaN
20200201T195118400,1.932972,3.594827,47.033337,8.304614,1.592640,NaN,NaN,NaN
20200201T195118500,2.017802,3.749297,47.033336,8.304616,1.567440,NaN,NaN,NaN
20200201T195118600,2.108085,3.871854,47.033335,8.304618,1.523880,NaN,NaN,NaN
20200201T195118700,2.121790,3.946623,47.033335,8.304619,1.484640,NaN,NaN,NaN
20200201T195118800,2.151884,3.987476,47.033335,8.304619,1.440000,NaN,NaN,NaN
20200201T195118900,2.116308,3.916716,47.033335,8.304618,1.325880,NaN,NaN,NaN
20200201T195119000,2.135439,3.897753,47.033335,8.304618,1.278720,NaN,NaN,NaN
20200201T195119100,2.170987,3.906693,47.033335,8.304618,1.250640,NaN,NaN,NaN
20200201T195119200,2.153199,3.871313,47.033335,8.304618,1.177200,NaN,NaN,NaN
20200201T195119300,2.166876,3.884263,47.033335,8.304618,1.082160,NaN,NaN,NaN
20200201T195119400,2.176469,3.936601,47.033335,8.304619,0.950760,NaN,NaN,NaN
20200201T195119500,2.196998,3.986935,47.033335,8.304619,0.846360,NaN,NaN,NaN
20200201T195119600,2.266725,3.997339,47.033334,8.304620,0.776520,NaN,NaN,NaN
20200201T195119700,2.283142,4.025242,47.033334,8.304620,0.780120,NaN,NaN,NaN
20200201T195119800,2.350128,4.020692,47.033334,8.304620,0.795240,NaN,NaN,NaN
20200201T195119900,2.358323,4.003734,47.033333,8.304620,0.897480,NaN,NaN,NaN
20200201T195120000,2.326858,3.955404,47.033334,8.304619,1.004040,NaN,NaN,NaN
20200201T195120100,2.332312,3.923492,47.033334,8.304619,1.095840,NaN,NaN,NaN
20200201T195120200,2.412974,3.931892,47.033333,8.304619,1.249560,NaN,NaN,NaN
20200201T195120300,2.430734,3.905452,47.033333,8.304619,1.369080,NaN,NaN,NaN
20200201T195120400,2.438957,3.950314,47.033333,8.304619,1.461600,NaN,NaN,NaN
20200201T195120500,2.470422,3.998643,47.033333,8.304620,1.539720,NaN,NaN,NaN
20200201T195120600,2.419854,4.031096,47.033333,8.304620,1.556280,NaN,NaN,NaN
20200201T195120700,2.361119,4.142327,47.033334,8.304622,1.595880,NaN,NaN,NaN
20200201T195120800,2.321515,4.234595,47.033334,8.304623,1.634400,NaN,NaN,NaN
20200201T195120900,2.361203,4.327786,47.033334,8.304624,1.680840,NaN,NaN,NaN
20200201T195121000,2.452857,4.457820,47.033333,8.304626,1.825200,NaN,NaN,NaN
20200201T195121100,2.469302,4.547543,47.033333,8.304627,1.971000,NaN,NaN,NaN
20200201T195121200,2.562327,4.685054,47.033333,8.304629,2.109600,NaN,NaN,NaN
20200201T195121300,2.581513,4.789731,47.033333,8.304631,2.322720,NaN,NaN,NaN
20200201T195121400,2.628081,4.982126,47.033333,8.304633,2.676960,NaN,NaN,NaN
20200201T195121500,2.666426,5.129659,47.033333,8.304635,3.054240,NaN,NaN,NaN
20200201T195121600,2.684270,5.288679,47.033333,8.304637,3.456000,NaN,NaN,NaN
20200201T195121700,2.715791,5.460647,47.033333,8.304640,3.827160,NaN,NaN,NaN
20200201T195121800,2.815639,5.573724,47.033332,8.304641,4.158000,NaN,NaN,NaN
20200201T195121900,2.512066,5.397524,47.033334,8.304638,4.204800,NaN,NaN,NaN
20200201T195122000,2.627017,5.654665,47.033334,8.304642,4.250160,NaN,NaN,NaN
20200201T195122100,2.718643,5.722880,47.033333,8.304643,4.340160,NaN,NaN,NaN
20200201T195122200,2.721356,5.676014,47.033333,8.304642,4.446360,NaN,NaN,NaN
20200201T195122300,2.704994,5.771750,47.033333,8.304644,4.550400,NaN,NaN,NaN
20200201T195122400,2.709134,5.856001,47.033333,8.304645,4.467960,NaN,NaN,NaN
20200201T195122500,2.752960,6.033442,47.033333,8.304647,4.343760,NaN,NaN,NaN
20200201T195122600,2.803612,6.186448,47.033333,8.304649,4.270680,NaN,NaN,NaN
20200201T195122700,2.921193,6.211265,47.033332,8.304650,4.153680,NaN,NaN,NaN
20200201T195122800,3.111325,6.446898,47.033331,8.304653,4.051440,NaN,NaN,NaN
20200201T195122900,3.231731,6.672128,47.033330,8.304657,4.175280,NaN,NaN,NaN
20200201T195123000,3.283780,6.894430,47.033330,8.304659,4.212360,NaN,NaN,NaN
20200201T195123100,3.390481,7.044891,47.033329,8.304662,4.149360,NaN,NaN,NaN
20200201T195123200,3.452096,7.257712,47.033329,8.304665,4.095360,NaN,NaN,NaN
20200201T195123300,3.463060,7.317527,47.033329,8.304665,3.999600,NaN,NaN,NaN
20200201T195123400,3.401584,7.413805,47.033330,8.304666,4.042440,NaN,NaN,NaN
20200201T195123500,3.428993,7.563343,47.033330,8.304669,4.131000,NaN,NaN,NaN
20200201T195123600,3.475533,7.693918,47.033330,8.304670,4.146840,NaN,NaN,NaN
20200201T195123700,3.593142,7.780554,47.033329,8.304672,4.209480,NaN,NaN,NaN
20200201T195123800,3.672490,7.905116,47.033328,8.304673,4.273920,NaN,NaN,NaN
20200201T195123900,3.671175,8.021279,47.033328,8.304675,4.349160,NaN,NaN,NaN
20200201T195124000,3.753236,8.098975,47.033328,8.304676,4.460040,NaN,NaN,NaN
20200201T195124100,3.813424,8.180680,47.033327,8.304677,4.609800,NaN,NaN,NaN
20200201T195124200,3.847658,8.305783,47.033327,8.304679,4.663800,NaN,NaN,NaN
20200201T195124300,3.936571,8.420863,47.033327,8.304681,4.736160,NaN,NaN,NaN
20200201T195124400,3.966693,8.523536,47.033327,8.304682,4.753080,NaN,NaN,NaN
20200201T195124500,4.007779,8.686023,47.033327,8.304684,4.826880,NaN,NaN,NaN
20200201T195124600,4.042041,8.872946,47.033327,8.304687,4.907520,NaN,NaN,NaN
20200201T195124700,4.087182,8.934224,47.033326,8.304688,4.916160,NaN,NaN,NaN
20200201T195124800,4.174725,9.041828,47.033326,8.304689,4.923360,NaN,NaN,NaN
20200201T195124900,4.259526,9.134478,47.033325,8.304691,4.956120,NaN,NaN,NaN
20200201T195125000,4.256869,9.304983,47.033325,8.304693,4.979160,NaN,NaN,NaN
20200201T195125100,4.273342,9.456526,47.033325,8.304695,4.996440,NaN,NaN,NaN
20200201T195125200,4.348578,9.558657,47.033325,8.304697,4.981320,NaN,NaN,NaN
20200201T195125300,4.440204,9.626872,47.033324,8.304698,4.916160,NaN,NaN,NaN
20200201T195125400,4.479891,9.720063,47.033324,8.304699,4.874400,NaN,NaN,NaN
20200201T195125500,4.515496,9.852642,47.033324,8.304701,4.847040,NaN,NaN,NaN
20200201T195125600,4.564749,9.936352,47.033324,8.304702,4.823640,NaN,NaN,NaN
20200201T195125700,4.541562,10.056523,47.033324,8.304703,4.810680,NaN,NaN,NaN
20200201T195125800,4.517033,10.231037,47.033324,8.304706,4.788000,NaN,NaN,NaN
20200201T195125900,4.540331,10.358145,47.033324,8.304707,4.735440,NaN,NaN,NaN
20200201T195126000,4.585500,10.481243,47.033324,8.304709,4.706280,NaN,NaN,NaN
20200201T195126100,4.651171,10.592856,47.033324,8.304711,4.740480,NaN,NaN,NaN
20200201T195126200,4.636207,10.757889,47.033324,8.304713,4.815360,NaN,NaN,NaN
20200201T195126300,4.632179,10.920917,47.033325,8.304715,4.912560,NaN,NaN,NaN
20200201T195126400,4.695109,11.017576,47.033324,8.304716,4.951800,NaN,NaN,NaN
20200201T195126500,4.717036,11.137206,47.033324,8.304718,4.875120,NaN,NaN,NaN
20200201T195126600,4.673321,11.207044,47.033325,8.304719,4.794120,NaN,NaN,NaN
20200201T195126700,4.665153,11.285822,47.033325,8.304720,4.785120,NaN,NaN,NaN
20200201T195126800,4.663839,11.401984,47.033325,8.304721,4.803120,NaN,NaN,NaN
20200201T195126900,4.650217,11.512674,47.033325,8.304723,4.824360,NaN,NaN,NaN
20200201T195127000,4.702211,11.611337,47.033325,8.304724,4.842000,NaN,NaN,NaN
20200201T195127100,4.722740,11.661671,47.033325,8.304725,4.811760,NaN,NaN,NaN
20200201T195127200,4.784300,11.750853,47.033325,8.304726,4.826160,NaN,NaN,NaN
20200201T195127300,4.819904,11.883433,47.033324,8.304728,4.869000,NaN,NaN,NaN
20200201T195127400,4.904705,11.976083,47.033324,8.304729,4.893480,NaN,NaN,NaN
20200201T195127500,4.936198,12.086232,47.033324,8.304731,4.884480,NaN,NaN,NaN
20200201T195127600,4.945819,12.200390,47.033324,8.304732,4.835160,NaN,NaN,NaN
20200201T195127700,4.982765,12.278627,47.033324,8.304733,4.748040,NaN,NaN,NaN
20200201T195127800,5.093522,12.327879,47.033323,8.304734,4.659840,NaN,NaN,NaN
20200201T195127900,5.161934,12.454446,47.033322,8.304736,4.669560,NaN,NaN,NaN
20200201T195128000,5.241253,12.517188,47.033322,8.304737,4.637160,NaN,NaN,NaN
20200201T195128100,5.289136,12.593421,47.033321,8.304738,4.595760,NaN,NaN,NaN
20200201T195128200,5.395781,12.620242,47.033321,8.304739,4.508640,NaN,NaN,NaN
20200201T195128300,5.498343,12.686452,47.033320,8.304740,4.451760,NaN,NaN,NaN
20200201T195128400,5.583116,12.717283,47.033319,8.304740,4.416840,NaN,NaN,NaN
20200201T195128500,5.673344,12.716201,47.033318,8.304740,4.407480,NaN,NaN,NaN
20200201T195128600,5.756719,12.677735,47.033318,8.304740,4.384080,NaN,NaN,NaN
20200201T195128700,5.887949,12.653681,47.033316,8.304740,4.403160,NaN,NaN,NaN
20200201T195128800,6.019179,12.629628,47.033315,8.304740,4.418640,NaN,NaN,NaN
20200201T195128900,6.183217,12.599561,47.033314,8.304740,4.411080,NaN,NaN,NaN
20200201T195129000,6.319956,12.667235,47.033313,8.304741,4.469040,NaN,NaN,NaN
20200201T195129100,6.381488,12.694597,47.033312,8.304742,4.474800,NaN,NaN,NaN
20200201T195129200,6.460807,12.757340,47.033311,8.304743,4.508640,NaN,NaN,NaN
20200201T195129300,6.581129,12.797111,47.033310,8.304744,4.508640,NaN,NaN,NaN
20200201T195129400,6.742454,12.813910,47.033309,8.304744,4.559400,NaN,NaN,NaN
20200201T195129500,6.916112,12.898001,47.033308,8.304746,4.734360,NaN,NaN,NaN
20200201T195129600,7.089743,12.920273,47.033306,8.304747,4.971960,NaN,NaN,NaN
20200201T195129700,7.226455,12.926127,47.033305,8.304747,5.135760,NaN,NaN,NaN
20200201T195129800,7.346777,12.965898,47.033304,8.304748,5.259240,NaN,NaN,NaN
20200201T195129900,7.475294,12.988710,47.033303,8.304748,5.326560,NaN,NaN,NaN
20200201T195130000,7.622942,12.992560,47.033302,8.304749,5.346000,NaN,NaN,NaN
20200201T195130100,7.799313,13.029786,47.033300,8.304750,5.466960,NaN,NaN,NaN
20200201T195130200,7.933312,13.082506,47.033299,8.304751,5.594400,NaN,NaN,NaN
20200201T195130300,8.019456,13.120813,47.033298,8.304751,5.622480,NaN,NaN,NaN
20200201T195130400,8.147973,13.143626,47.033297,8.304752,5.617440,NaN,NaN,NaN
20200201T195130500,8.280601,13.188869,47.033296,8.304753,5.538240,NaN,NaN,NaN
20200201T195130600,8.409146,13.273501,47.033295,8.304754,5.466960,NaN,NaN,NaN
