xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T195022200,66.033721,10.253974,47.032780,8.304852,11.410200,5.460078e+01,NaN,NaN
20200201T195022300,66.262141,10.513504,47.032779,8.304856,11.823120,5.460078e+01,NaN,NaN
20200201T195022400,66.502895,10.840326,47.032777,8.304861,12.140280,5.460078e+01,NaN,NaN
20200201T195022500,66.848839,11.001033,47.032774,8.304863,12.374640,5.460078e+01,NaN,NaN
20200201T195022600,67.084084,11.236128,47.032773,8.304867,12.576240,5.460078e+01,NaN,NaN
20200201T195022700,67.382229,11.506062,47.032770,8.304871,12.736440,5.460078e+01,NaN,NaN
20200201T195022800,67.629780,11.746630,47.032769,8.304875,12.744360,5.491059e+01,NaN,NaN
20200201T195022900,67.836328,12.010168,47.032767,8.304879,12.841560,5.491059e+01,NaN,NaN
20200201T195023000,68.036052,12.298142,47.032766,8.304883,12.812400,5.491059e+01,NaN,NaN
20200201T195023100,68.264444,12.495852,47.032764,8.304886,12.694680,5.491059e+01,NaN,NaN
20200201T195023200,68.457315,12.746442,47.032763,8.304890,12.450240,5.491059e+01,NaN,NaN
20200201T195023300,68.706236,12.994486,47.032761,8.304894,12.333960,5.491059e+01,NaN,NaN
20200201T195023400,68.974288,13.223568,47.032759,8.304897,12.209760,5.491059e+01,NaN,NaN
20200201T195023500,69.251877,13.381348,47.032757,8.304900,12.051720,5.491059e+01,NaN,NaN
20200201T195023600,69.500798,13.629392,47.032755,8.304904,11.944800,5.491059e+01,NaN,NaN
20200201T195023700,69.652695,13.964773,47.032754,8.304908,11.849760,5.491059e+01,NaN,NaN
20200201T195023800,69.814129,14.228853,47.032753,8.304912,11.778480,5.517677e+01,NaN,NaN
20200201T195023900,70.102626,14.322809,47.032751,8.304914,11.642040,5.517677e+01,NaN,NaN
20200201T195024000,70.324221,14.606774,47.032749,8.304918,11.585520,5.517677e+01,NaN,NaN
20200201T195024100,70.619598,14.799935,47.032747,8.304922,11.633040,5.517677e+01,NaN,NaN
20200201T195024200,70.832915,14.915399,47.032745,8.304923,11.572560,5.517677e+01,NaN,NaN
20200201T195024300,71.094031,14.921636,47.032743,8.304924,11.354400,5.517677e+01,NaN,NaN
20200201T195024400,71.368935,15.188102,47.032741,8.304928,11.270520,5.517677e+01,NaN,NaN
20200201T195024500,71.576826,15.397298,47.032740,8.304932,11.219400,5.517677e+01,NaN,NaN
20200201T195024600,71.727269,15.539743,47.032739,8.304934,10.924560,5.517677e+01,NaN,NaN
20200201T195024700,71.941956,15.662684,47.032737,8.304936,10.613880,5.540028e+01,NaN,NaN
20200201T195024800,72.175774,15.766662,47.032735,8.304938,10.348560,5.540028e+01,NaN,NaN
20200201T195024900,72.439631,15.787853,47.032733,8.304939,10.158480,5.540028e+01,NaN,NaN
20200201T195025000,72.618743,15.840033,47.032731,8.304940,9.775080,5.540028e+01,NaN,NaN
20200201T195025100,72.815642,15.927594,47.032729,8.304941,9.333720,5.540028e+01,NaN,NaN
20200201T195025200,73.052201,16.046526,47.032728,8.304943,9.110520,5.540028e+01,NaN,NaN
20200201T195025300,73.203987,16.134627,47.032726,8.304945,8.859240,5.540028e+01,NaN,NaN
20200201T195025400,73.409081,16.205229,47.032725,8.304946,8.448120,5.540028e+01,NaN,NaN
20200201T195025500,73.588193,16.257410,47.032723,8.304947,7.972920,5.540028e+01,NaN,NaN
20200201T195025600,73.826094,16.321999,47.032721,8.304949,7.805520,5.558207e+01,NaN,NaN
20200201T195025700,74.046236,16.413028,47.032719,8.304951,7.654680,5.558207e+01,NaN,NaN
20200201T195025800,74.214412,16.467212,47.032718,8.304952,7.430760,5.558207e+01,NaN,NaN
20200201T195025900,74.409941,16.547296,47.032716,8.304953,7.138440,5.558207e+01,NaN,NaN
20200201T195026000,74.616405,16.625375,47.032715,8.304955,6.980400,5.558207e+01,NaN,NaN
20200201T195026100,74.731273,16.697059,47.032714,8.304956,6.676200,5.558207e+01,NaN,NaN
20200201T195026200,74.877577,16.755253,47.032713,8.304957,6.271200,5.558207e+01,NaN,NaN
20200201T195026300,75.077162,16.734127,47.032711,8.304957,6.040800,5.558207e+01,NaN,NaN
20200201T195026400,75.239911,16.882044,47.032710,8.304959,5.888880,5.558207e+01,NaN,NaN
20200201T195026500,75.432671,16.885354,47.032708,8.304960,5.856120,5.558207e+01,NaN,NaN
20200201T195026600,75.585800,16.919113,47.032707,8.304961,5.720760,5.572312e+01,NaN,NaN
20200201T195026700,75.752605,16.965820,47.032705,8.304962,5.597640,5.572312e+01,NaN,NaN
20200201T195026800,75.952218,17.006515,47.032703,8.304963,5.504400,5.572312e+01,NaN,NaN
20200201T195026900,76.201083,17.130920,47.032701,8.304965,5.513400,5.572312e+01,NaN,NaN
20200201T195027000,76.422567,17.167606,47.032700,8.304966,5.442120,5.572312e+01,NaN,NaN
20200201T195027100,76.557935,17.227804,47.032698,8.304967,5.465520,5.572312e+01,NaN,NaN
20200201T195027200,76.720657,17.313901,47.032697,8.304968,5.511960,5.572312e+01,NaN,NaN
20200201T195027300,76.925751,17.384503,47.032695,8.304970,5.563080,5.572312e+01,NaN,NaN
20200201T195027400,77.118567,17.511453,47.032694,8.304972,5.549040,5.572312e+01,NaN,NaN
20200201T195027500,77.282632,17.543207,47.032693,8.304973,5.535360,5.582438e+01,NaN,NaN
20200201T195027600,77.427565,17.593924,47.032691,8.304974,5.505480,5.582438e+01,NaN,NaN
20200201T195027700,77.606677,17.646104,47.032690,8.304975,5.442480,5.582438e+01,NaN,NaN
20200201T195027800,77.766658,17.717247,47.032689,8.304976,5.408280,5.582438e+01,NaN,NaN
20200201T195027900,77.923925,17.835256,47.032687,8.304978,5.339880,5.582438e+01,NaN,NaN
20200201T195028000,78.056580,17.942321,47.032686,8.304980,5.270760,5.582438e+01,NaN,NaN
20200201T195028100,78.224756,17.996505,47.032685,8.304981,5.242680,5.582438e+01,NaN,NaN
20200201T195028200,78.364236,18.079134,47.032684,8.304982,5.207760,5.582438e+01,NaN,NaN
20200201T195028300,78.554283,18.129310,47.032682,8.304983,5.137560,5.582438e+01,NaN,NaN
20200201T195028400,78.718375,18.222884,47.032681,8.304985,5.060880,5.588680e+01,NaN,NaN
20200201T195028500,78.897487,18.275065,47.032680,8.304986,5.009040,5.588680e+01,NaN,NaN
20200201T195028600,79.054726,18.331254,47.032678,8.304987,4.986000,5.588680e+01,NaN,NaN
20200201T195028700,79.172335,18.417892,47.032677,8.304989,4.884840,5.588680e+01,NaN,NaN
20200201T195028800,79.320009,18.483563,47.032676,8.304990,4.784400,5.588680e+01,NaN,NaN
20200201T195028900,79.462230,18.581145,47.032675,8.304991,4.710600,5.588680e+01,NaN,NaN
20200201T195029000,79.598968,18.648820,47.032674,8.304993,4.679640,5.588680e+01,NaN,NaN
20200201T195029100,79.675574,18.758430,47.032673,8.304994,4.614840,5.588680e+01,NaN,NaN
20200201T195029200,79.771311,18.849076,47.032673,8.304996,4.552200,5.588680e+01,NaN,NaN
20200201T195029300,79.916272,18.961613,47.032672,8.304997,4.538520,5.588680e+01,NaN,NaN
20200201T195029400,80.048927,19.068677,47.032671,8.304999,4.542480,5.591135e+01,NaN,NaN
20200201T195029500,80.152887,19.204186,47.032670,8.305001,4.537080,5.591135e+01,NaN,NaN
20200201T195029600,80.273236,19.305777,47.032669,8.305003,4.555080,5.591135e+01,NaN,NaN
20200201T195029700,80.404520,19.405365,47.032668,8.305004,4.652280,5.591135e+01,NaN,NaN
20200201T195029800,80.483867,19.529928,47.032667,8.305006,4.721040,5.591135e+01,NaN,NaN
20200201T195029900,80.605587,19.638996,47.032667,8.305008,4.799520,5.591135e+01,NaN,NaN
20200201T195030000,80.735501,19.731107,47.032666,8.305009,4.915080,5.591135e+01,NaN,NaN
20200201T195030100,80.838090,19.859138,47.032665,8.305011,5.107680,5.591135e+01,NaN,NaN
20200201T195030200,80.920177,19.998655,47.032664,8.305013,5.285520,5.591135e+01,NaN,NaN
20200201T195030300,81.040526,20.100247,47.032663,8.305015,5.419080,5.589898e+01,NaN,NaN
20200201T195030400,81.149939,20.203843,47.032663,8.305016,5.518800,5.589898e+01,NaN,NaN
20200201T195030500,81.273029,20.320389,47.032662,8.305018,5.596560,5.589898e+01,NaN,NaN
20200201T195030600,81.390637,20.407026,47.032661,8.305020,5.635800,5.589898e+01,NaN,NaN
20200201T195030700,81.509616,20.501141,47.032660,8.305021,5.646960,5.589898e+01,NaN,NaN
20200201T195030800,81.631335,20.610210,47.032659,8.305023,5.702400,5.589898e+01,NaN,NaN
20200201T195030900,81.702459,20.689911,47.032659,8.305024,5.630400,5.589898e+01,NaN,NaN
20200201T195031000,81.806391,20.763600,47.032658,8.305025,5.533560,5.589898e+01,NaN,NaN
20200201T195031100,81.904868,20.869200,47.032657,8.305027,5.466960,5.589898e+01,NaN,NaN
20200201T195031200,81.988298,20.954374,47.032656,8.305028,5.397840,5.585065e+01,NaN,NaN
20200201T195031300,82.066247,21.009641,47.032656,8.305029,5.268240,5.585065e+01,NaN,NaN
20200201T195031400,82.167438,21.068375,47.032655,8.305030,5.122080,5.585065e+01,NaN,NaN
20200201T195031500,82.282305,21.140059,47.032654,8.305031,4.980240,5.585065e+01,NaN,NaN
20200201T195031600,82.387607,21.221224,47.032653,8.305032,4.892400,5.585065e+01,NaN,NaN
20200201T195031700,82.517521,21.313335,47.032652,8.305034,4.861440,5.585065e+01,NaN,NaN
20200201T195031800,82.641953,21.375537,47.032651,8.305035,4.844520,5.585065e+01,NaN,NaN
20200201T195031900,82.743144,21.434272,47.032651,8.305036,4.852440,5.585065e+01,NaN,NaN
20200201T195032000,82.832028,21.487533,47.032650,8.305037,4.819680,5.585065e+01,NaN,NaN
20200201T195032100,82.929135,21.585657,47.032649,8.305039,4.771800,5.576733e+01,NaN,NaN
20200201T195032200,83.018020,21.638919,47.032649,8.305039,4.726440,5.576733e+01,NaN,NaN
20200201T195032300,83.111015,21.714612,47.032648,8.305041,4.746960,5.576733e+01,NaN,NaN
20200201T195032400,83.158897,21.790845,47.032647,8.305042,4.731120,5.576733e+01,NaN,NaN
20200201T195032500,83.239587,21.861065,47.032647,8.305043,4.663800,5.576733e+01,NaN,NaN
20200201T195032600,83.307970,21.925813,47.032646,8.305044,4.545000,5.576733e+01,NaN,NaN
20200201T195032700,83.394141,22.025941,47.032646,8.305045,4.455360,5.576733e+01,NaN,NaN
20200201T195032800,83.476201,22.103638,47.032645,8.305046,4.336920,5.576733e+01,NaN,NaN
20200201T195032900,83.606115,22.195748,47.032644,8.305048,4.363200,5.576733e+01,NaN,NaN
20200201T195033000,83.666304,22.277454,47.032644,8.305049,4.374360,5.576733e+01,NaN,NaN
20200201T195033100,83.704620,22.363169,47.032644,8.305050,4.322160,5.564996e+01,NaN,NaN
20200201T195033200,83.770290,22.474783,47.032643,8.305052,4.309920,5.564996e+01,NaN,NaN
20200201T195033300,83.732057,22.574528,47.032644,8.305053,4.212720,5.564996e+01,NaN,NaN
20200201T195033400,83.711556,22.586014,47.032644,8.305053,4.025160,5.564996e+01,NaN,NaN
20200201T195033500,83.702018,22.657316,47.032644,8.305054,3.864600,5.564996e+01,NaN,NaN
20200201T195033600,83.670609,22.732626,47.032644,8.305055,3.745800,5.564996e+01,NaN,NaN
20200201T195033700,83.621439,22.834376,47.032645,8.305056,3.610080,5.564996e+01,NaN,NaN
20200201T195033800,83.558593,22.923176,47.032646,8.305057,3.494160,5.564996e+01,NaN,NaN
20200201T195033900,83.483441,23.006504,47.032647,8.305058,3.345840,5.564996e+01,NaN,NaN
20200201T195034000,83.400094,23.106790,47.032647,8.305059,3.336120,5.549952e+01,NaN,NaN
20200201T195034100,83.309866,23.107871,47.032648,8.305059,3.337200,5.549952e+01,NaN,NaN
20200201T195034200,83.170442,23.148882,47.032650,8.305059,3.407760,5.549952e+01,NaN,NaN
20200201T195034300,83.011860,23.147035,47.032651,8.305059,3.594960,5.549952e+01,NaN,NaN
20200201T195034400,82.855990,23.098323,47.032652,8.305058,3.954960,5.549952e+01,NaN,NaN
20200201T195034500,82.715168,23.070037,47.032653,8.305057,4.295880,5.549952e+01,NaN,NaN
20200201T195034600,82.579827,23.071659,47.032655,8.305057,4.566600,5.549952e+01,NaN,NaN
20200201T195034700,82.428069,23.045377,47.032656,8.305056,4.792680,5.549952e+01,NaN,NaN
20200201T195034800,82.231225,23.081456,47.032658,8.305056,5.065560,5.549952e+01,NaN,NaN
20200201T195034900,82.033011,23.110058,47.032660,8.305056,5.354280,5.531695e+01,NaN,NaN
20200201T195035000,81.825259,23.209962,47.032662,8.305057,5.599440,5.531695e+01,NaN,NaN
20200201T195035100,81.633896,23.275949,47.032663,8.305057,5.826240,5.531695e+01,NaN,NaN
20200201T195035200,81.370067,23.316577,47.032666,8.305057,6.126840,5.531695e+01,NaN,NaN
20200201T195035300,81.144500,23.319280,47.032668,8.305057,6.371280,5.531695e+01,NaN,NaN
20200201T195035400,80.868337,23.292616,47.032670,8.305056,6.650640,5.531695e+01,NaN,NaN
20200201T195035500,80.652334,23.285838,47.032672,8.305055,6.855840,5.531695e+01,NaN,NaN
20200201T195035600,80.413090,23.275591,47.032674,8.305054,7.196040,5.531695e+01,NaN,NaN
20200201T195035700,80.132843,23.288316,47.032677,8.305054,7.609320,5.531695e+01,NaN,NaN
20200201T195035800,79.860792,23.284083,47.032679,8.305053,7.932240,5.531695e+01,NaN,NaN
20200201T195035900,79.590110,23.287326,47.032681,8.305053,8.176680,5.510322e+01,NaN,NaN
20200201T195036000,79.342671,23.294038,47.032684,8.305052,8.412840,5.510322e+01,NaN,NaN
20200201T195036100,79.047378,23.286337,47.032686,8.305051,8.749800,5.510322e+01,NaN,NaN
20200201T195036200,78.723388,23.307079,47.032689,8.305051,8.959320,5.510322e+01,NaN,NaN
20200201T195036300,78.444484,23.265461,47.032692,8.305050,9.116640,5.510322e+01,NaN,NaN
20200201T195036400,78.168349,23.300617,47.032694,8.305049,9.237600,5.510322e+01,NaN,NaN
20200201T195036500,77.821117,23.317892,47.032697,8.305049,9.583200,5.510322e+01,NaN,NaN
20200201T195036600,77.540870,23.330617,47.032700,8.305048,9.738000,5.510322e+01,NaN,NaN
20200201T195036700,77.283894,23.408630,47.032702,8.305049,9.739800,5.510322e+01,NaN,NaN
20200201T195036800,77.051501,23.435768,47.032704,8.305048,9.776880,5.485929e+01,NaN,NaN
20200201T195036900,76.728882,23.463988,47.032707,8.305048,9.941400,5.485929e+01,NaN,NaN
20200201T195037000,76.398040,23.447346,47.032710,8.305047,10.119600,5.485929e+01,NaN,NaN
20200201T195037100,76.072652,23.398791,47.032713,8.305046,10.245960,5.485929e+01,NaN,NaN
20200201T195037200,75.801971,23.402035,47.032715,8.305045,10.287000,5.485929e+01,NaN,NaN
20200201T195037300,75.491658,23.435727,47.032718,8.305045,10.500120,5.485929e+01,NaN,NaN
20200201T195037400,75.156733,23.458474,47.032721,8.305044,10.656000,5.485929e+01,NaN,NaN
20200201T195037500,74.858698,23.435819,47.032724,8.305043,10.602720,5.485929e+01,NaN,NaN
20200201T195037600,74.504614,23.415709,47.032727,8.305042,10.795320,5.485929e+01,NaN,NaN
20200201T195037700,74.172402,23.391590,47.032730,8.305041,11.091960,5.458611e+01,NaN,NaN
20200201T195037800,73.808725,23.319141,47.032733,8.305039,11.429640,5.458611e+01,NaN,NaN
20200201T195037900,73.487449,23.293017,47.032736,8.305038,11.578320,5.458611e+01,NaN,NaN
20200201T195038000,73.097817,23.263967,47.032739,8.305037,11.836440,5.458611e+01,NaN,NaN
20200201T195038100,72.734168,23.253338,47.032742,8.305036,12.070080,5.458611e+01,NaN,NaN
20200201T195038200,72.299422,23.224827,47.032746,8.305034,12.403440,5.458611e+01,NaN,NaN
20200201T195038300,71.967210,23.200708,47.032749,8.305033,12.534120,5.458611e+01,NaN,NaN
20200201T195038400,71.619950,23.156163,47.032752,8.305032,12.742560,5.458611e+01,NaN,NaN
20200201T195038500,71.317805,23.111077,47.032754,8.305031,12.905640,5.458611e+01,NaN,NaN
20200201T195038600,71.000612,23.045565,47.032757,8.305029,12.890520,5.458611e+01,NaN,NaN
20200201T195038700,70.697095,22.993002,47.032760,8.305028,12.878280,5.428464e+01,NaN,NaN
20200201T195038800,70.304723,22.948997,47.032763,8.305026,12.999600,5.428464e+01,NaN,NaN
20200201T195038900,69.953380,22.943841,47.032766,8.305025,13.111920,5.428464e+01,NaN,NaN
20200201T195039000,69.548700,22.894363,47.032770,8.305024,13.046760,5.428464e+01,NaN,NaN
20200201T195039100,69.190505,22.851823,47.032773,8.305022,13.088520,5.428464e+01,NaN,NaN
20200201T195039200,68.780345,22.772438,47.032776,8.305020,13.132440,5.428464e+01,NaN,NaN
20200201T195039300,68.346942,22.689585,47.032780,8.305018,13.320720,5.428464e+01,NaN,NaN
20200201T195039400,67.927216,22.619681,47.032784,8.305016,13.405320,5.428464e+01,NaN,NaN
20200201T195039500,67.544408,22.566195,47.032787,8.305015,13.655880,5.428464e+01,NaN,NaN
20200201T195039600,67.127423,22.511245,47.032790,8.305013,13.950720,5.395585e+01,NaN,NaN
20200201T195039700,66.670806,22.486744,47.032795,8.305012,14.232240,5.395585e+01,NaN,NaN
20200201T195039800,66.218272,22.422854,47.032798,8.305010,14.329800,5.395585e+01,NaN,NaN
20200201T195039900,65.845058,22.421707,47.032802,8.305009,14.494320,5.395585e+01,NaN,NaN
20200201T195040000,65.423961,22.344326,47.032805,8.305007,14.698080,5.395585e+01,NaN,NaN
20200201T195040100,65.001494,22.259469,47.032809,8.305005,14.823360,5.395585e+01,NaN,NaN
20200201T195040200,64.602269,22.178080,47.032812,8.305003,14.843880,5.395585e+01,NaN,NaN
20200201T195040300,64.201701,22.151033,47.032816,8.305001,14.860440,5.395585e+01,NaN,NaN
20200201T195040400,63.777891,22.120519,47.032819,8.305000,14.941080,5.395585e+01,NaN,NaN
20200201T195040500,63.276161,22.096559,47.032824,8.304998,15.028560,5.360069e+01,NaN,NaN
20200201T195040600,62.852351,22.066044,47.032828,8.304997,15.063840,5.360069e+01,NaN,NaN
20200201T195040700,62.361556,22.040080,47.032832,8.304996,15.219360,5.360069e+01,NaN,NaN
20200201T195040800,61.848890,22.018124,47.032836,8.304994,15.495840,5.360069e+01,NaN,NaN
20200201T195040900,61.396328,21.892414,47.032840,8.304991,15.701400,5.360069e+01,NaN,NaN
20200201T195041000,60.904219,21.982612,47.032845,8.304991,15.938280,5.360069e+01,NaN,NaN
20200201T195041100,60.345096,22.015539,47.032850,8.304991,16.330680,5.360069e+01,NaN,NaN
20200201T195041200,59.844736,21.999056,47.032854,8.304989,16.709400,5.360069e+01,NaN,NaN
20200201T195041300,59.262343,21.966696,47.032859,8.304987,17.178840,5.360069e+01,NaN,NaN
20200201T195041400,58.630782,22.036085,47.032865,8.304987,17.804160,5.360069e+01,NaN,NaN
20200201T195041500,58.088049,22.035096,47.032870,8.304985,18.196560,5.322012e+01,NaN,NaN
20200201T195041600,57.444208,22.160832,47.032876,8.304986,18.827280,5.322012e+01,NaN,NaN
20200201T195041700,56.659546,22.258283,47.032883,8.304985,19.622880,5.322012e+01,NaN,NaN
20200201T195041800,56.101793,22.298688,47.032888,8.304984,20.018160,5.322012e+01,NaN,NaN
20200201T195041900,55.460666,22.377559,47.032894,8.304984,20.658600,5.322012e+01,NaN,NaN
20200201T195042000,54.773027,22.387673,47.032900,8.304982,21.319920,5.322012e+01,NaN,NaN
20200201T195042100,54.133271,22.474021,47.032905,8.304982,21.746160,5.322012e+01,NaN,NaN
20200201T195042200,53.422445,22.604307,47.032912,8.304982,22.401360,5.322012e+01,NaN,NaN
20200201T195042300,52.644635,22.739142,47.032919,8.304982,23.072760,5.322012e+01,NaN,NaN
20200201T195042400,51.999396,22.795582,47.032925,8.304981,23.370840,5.281510e+01,NaN,NaN
20200201T195042500,51.277635,22.927873,47.032931,8.304981,23.976720,5.281510e+01,NaN,NaN
20200201T195042600,50.592737,22.952941,47.032937,8.304979,24.272640,5.281510e+01,NaN,NaN
20200201T195042700,49.961203,23.084151,47.032943,8.304980,24.215400,5.281510e+01,NaN,NaN
20200201T195042800,49.106842,23.233017,47.032951,8.304980,24.879600,5.281510e+01,NaN,NaN
20200201T195042900,48.435649,23.332855,47.032957,8.304979,25.128720,5.281510e+01,NaN,NaN
20200201T195043000,47.728907,23.423752,47.032964,8.304979,25.356240,5.281510e+01,NaN,NaN
20200201T195043100,46.975681,23.507713,47.032970,8.304978,25.724520,5.281510e+01,NaN,NaN
20200201T195043200,46.286727,23.633990,47.032977,8.304978,25.810200,5.281510e+01,NaN,NaN
20200201T195043300,45.400902,23.734527,47.032985,8.304977,26.053200,5.238658e+01,NaN,NaN
20200201T195043400,44.636768,23.882312,47.032992,8.304977,26.432280,5.238658e+01,NaN,NaN
20200201T195043500,43.928656,23.965732,47.032998,8.304977,26.523360,5.238658e+01,NaN,NaN
20200201T195043600,43.096166,24.110590,47.033006,8.304977,26.933760,5.238658e+01,NaN,NaN
20200201T195043700,42.299197,24.202568,47.033013,8.304976,27.352080,5.238658e+01,NaN,NaN
20200201T195043800,41.487209,24.335940,47.033020,8.304976,27.411120,5.238658e+01,NaN,NaN
20200201T195043900,40.668369,24.431928,47.033028,8.304975,27.741600,5.238658e+01,NaN,NaN
20200201T195044000,39.988952,24.486904,47.033034,8.304974,27.820080,5.238658e+01,NaN,NaN
20200201T195044100,39.263108,24.658584,47.033040,8.304975,27.795960,5.238658e+01,NaN,NaN
20200201T195044200,38.485270,24.731600,47.033047,8.304974,27.937800,5.238658e+01,NaN,NaN
20200201T195044300,37.695125,24.799143,47.033055,8.304973,27.820080,5.193553e+01,NaN,NaN
