time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T140313200,-129.938331,-59.500136,47.029581,8.288155,1.460160,NaN,NaN,NaN
20200203T140313300,-129.945932,-59.466782,47.029581,8.288154,1.490760,NaN,NaN,NaN
20200203T140313400,-129.945930,-59.388956,47.029582,8.288154,1.635840,NaN,NaN,NaN
20200203T140313500,-129.923123,-59.344485,47.029582,8.288155,1.708920,NaN,NaN,NaN
20200203T140313600,-129.892715,-59.311132,47.029583,8.288155,1.686960,NaN,NaN,NaN
20200203T140313700,-129.892714,-59.266660,47.029583,8.288155,1.636560,NaN,NaN,NaN
20200203T140313800,-129.907917,-59.233306,47.029583,8.288155,1.517040,NaN,NaN,NaN
20200203T140313900,-129.923120,-59.199951,47.029584,8.288155,1.490040,NaN,NaN,NaN
20200203T140314000,-129.938324,-59.177715,47.029584,8.288155,1.451160,NaN,NaN,NaN
20200203T140314100,-129.923120,-59.166597,47.029584,8.288155,1.471320,NaN,NaN,NaN
20200203T140314200,-129.923119,-59.155479,47.029584,8.288155,1.518480,NaN,NaN,NaN
20200203T140314300,-129.961128,-59.111007,47.029584,8.288154,1.616040,NaN,NaN,NaN
20200203T140314400,-129.976332,-59.088770,47.029585,8.288154,1.555560,NaN,NaN,NaN
20200203T140314500,-129.999137,-59.066534,47.029585,8.288154,1.531440,NaN,NaN,NaN
20200203T140314600,-129.945924,-59.066535,47.029585,8.288154,1.452960,NaN,NaN,NaN
20200203T140314700,-129.938321,-59.044299,47.029585,8.288155,1.364400,NaN,NaN,NaN
20200203T140314800,-129.930718,-58.999828,47.029586,8.288155,1.357920,NaN,NaN,NaN
20200203T140314900,-129.869902,-58.966475,47.029586,8.288156,1.409040,NaN,NaN,NaN
20200203T140315000,-129.831890,-58.888650,47.029587,8.288156,1.572480,NaN,NaN,NaN
20200203T140315100,-129.755870,-58.855297,47.029587,8.288157,1.809360,NaN,NaN,NaN
20200203T140315200,-129.717859,-58.833062,47.029587,8.288158,1.991160,NaN,NaN,NaN
20200203T140315300,-129.687450,-58.777473,47.029588,8.288158,2.064600,NaN,NaN,NaN
20200203T140315400,-129.641837,-58.721884,47.029588,8.288158,2.203200,NaN,NaN,NaN
20200203T140315500,-129.603827,-58.699649,47.029588,8.288159,2.235600,NaN,NaN,NaN
20200203T140315600,-129.581020,-58.644060,47.029589,8.288159,2.380320,NaN,NaN,NaN
20200203T140315700,-129.558213,-58.599588,47.029589,8.288160,2.502360,NaN,NaN,NaN
20200203T140315800,-129.550610,-58.543998,47.029590,8.288160,2.598840,NaN,NaN,NaN
20200203T140315900,-129.596220,-58.466172,47.029590,8.288159,2.624400,NaN,NaN,NaN
20200203T140316000,-129.573413,-58.410582,47.029591,8.288159,2.554920,NaN,NaN,NaN
20200203T140316100,-129.558208,-58.366111,47.029591,8.288160,2.431080,NaN,NaN,NaN
20200203T140316200,-129.527800,-58.332757,47.029592,8.288160,2.350080,NaN,NaN,NaN
20200203T140316300,-129.489789,-58.288286,47.029592,8.288161,2.318400,NaN,NaN,NaN
20200203T140316400,-129.444176,-58.221579,47.029592,8.288161,2.329920,NaN,NaN,NaN
20200203T140316500,-129.398563,-58.154872,47.029593,8.288162,2.425680,NaN,NaN,NaN
20200203T140316600,-129.330144,-58.099284,47.029594,8.288163,2.512800,NaN,NaN,NaN
20200203T140316700,-129.314938,-58.032576,47.029594,8.288163,2.572200,NaN,NaN,NaN
20200203T140316800,-129.292132,-57.999223,47.029595,8.288163,2.565720,NaN,NaN,NaN
20200203T140316900,-129.307335,-57.965869,47.029595,8.288163,2.507040,NaN,NaN,NaN
20200203T140317000,-129.314937,-57.954750,47.029595,8.288163,2.387160,NaN,NaN,NaN
20200203T140317100,-129.345345,-57.954750,47.029595,8.288162,2.215440,NaN,NaN,NaN
20200203T140317200,-129.383354,-57.943631,47.029595,8.288162,2.056320,NaN,NaN,NaN
20200203T140317300,-129.428966,-57.921394,47.029595,8.288161,1.918440,NaN,NaN,NaN
20200203T140317400,-129.459373,-57.888039,47.029595,8.288161,1.719720,NaN,NaN,NaN
20200203T140317500,-129.489780,-57.876921,47.029596,8.288161,1.468800,NaN,NaN,NaN
20200203T140317600,-129.520188,-57.854684,47.029596,8.288160,1.189800,NaN,NaN,NaN
20200203T140317700,-129.535391,-57.843566,47.029596,8.288160,0.943920,NaN,NaN,NaN
20200203T140317800,-129.550595,-57.821330,47.029596,8.288160,0.706680,NaN,NaN,NaN
20200203T140317900,-129.542993,-57.810212,47.029596,8.288160,0.589320,NaN,NaN,NaN
20200203T140318000,-129.520188,-57.843566,47.029596,8.288160,0.646200,NaN,NaN,NaN
20200203T140318100,-129.451770,-57.865804,47.029596,8.288161,0.876600,NaN,NaN,NaN
20200203T140318200,-129.436567,-57.888040,47.029595,8.288161,1.061280,NaN,NaN,NaN
20200203T140318300,-129.398557,-57.910277,47.029595,8.288162,1.206720,NaN,NaN,NaN
20200203T140318400,-129.390956,-57.954749,47.029595,8.288162,1.306800,NaN,NaN,NaN
20200203T140318500,-129.390958,-58.010339,47.029594,8.288162,1.452960,NaN,NaN,NaN
20200203T140318600,-129.383356,-58.021457,47.029594,8.288162,1.539360,NaN,NaN,NaN
20200203T140318700,-129.368152,-58.032575,47.029594,8.288162,1.608120,NaN,NaN,NaN
20200203T140318800,-129.360551,-58.077047,47.029594,8.288162,1.752840,NaN,NaN,NaN
20200203T140318900,-129.345348,-58.099283,47.029594,8.288162,1.811880,NaN,NaN,NaN
20200203T140319000,-129.345348,-58.099283,47.029594,8.288162,1.714680,NaN,NaN,NaN
20200203T140319100,-129.337746,-58.099284,47.029594,8.288163,1.496520,NaN,NaN,NaN
20200203T140319200,-129.322542,-58.110402,47.029594,8.288163,1.324800,NaN,NaN,NaN
20200203T140319300,-129.330144,-58.121520,47.029593,8.288163,1.126080,NaN,NaN,NaN
20200203T140319400,-129.322542,-58.110402,47.029594,8.288163,0.946800,NaN,NaN,NaN
20200203T140319500,-129.322541,-58.088166,47.029594,8.288163,0.762840,NaN,NaN,NaN
20200203T140319600,-129.314939,-58.077048,47.029594,8.288163,0.677160,NaN,NaN,NaN
20200203T140319700,-129.314939,-58.065930,47.029594,8.288163,0.621720,NaN,NaN,NaN
20200203T140319800,-129.314939,-58.065930,47.029594,8.288163,0.525240,NaN,NaN,NaN
20200203T140319900,-129.307337,-58.065930,47.029594,8.288163,0.434520,NaN,NaN,NaN
20200203T140320000,-129.292133,-58.043695,47.029594,8.288163,0.406800,NaN,NaN,NaN
20200203T140320100,-129.276928,-58.032577,47.029594,8.288163,0.371160,NaN,NaN,NaN
20200203T140320200,-129.292132,-58.032577,47.029594,8.288163,0.371520,NaN,NaN,NaN
20200203T140320300,-129.299735,-58.043695,47.029594,8.288163,0.399240,NaN,NaN,NaN
20200203T140320400,-129.314939,-58.077048,47.029594,8.288163,0.498960,NaN,NaN,NaN
20200203T140320500,-129.314940,-58.110402,47.029594,8.288163,0.610200,NaN,NaN,NaN
20200203T140320600,-129.352951,-58.154873,47.029593,8.288162,0.759240,NaN,NaN,NaN
20200203T140320700,-129.390961,-58.199344,47.029593,8.288162,0.907920,NaN,NaN,NaN
20200203T140320800,-129.421371,-58.254934,47.029592,8.288161,1.079280,NaN,NaN,NaN
20200203T140320900,-129.459381,-58.299405,47.029592,8.288161,1.294200,NaN,NaN,NaN
20200203T140321000,-129.444178,-58.343877,47.029591,8.288161,1.429200,NaN,NaN,NaN
20200203T140321100,-129.436577,-58.377231,47.029591,8.288161,1.559520,NaN,NaN,NaN
20200203T140321200,-129.421374,-58.399467,47.029591,8.288161,1.587240,NaN,NaN,NaN
20200203T140321300,-129.398568,-58.432822,47.029591,8.288162,1.611720,NaN,NaN,NaN
20200203T140321400,-129.428976,-58.421703,47.029591,8.288161,1.523520,NaN,NaN,NaN
20200203T140321500,-129.436578,-58.443939,47.029591,8.288161,1.420920,NaN,NaN,NaN
20200203T140321600,-129.436579,-58.477293,47.029590,8.288161,1.284840,NaN,NaN,NaN
20200203T140321700,-129.444181,-58.488411,47.029590,8.288161,1.122480,NaN,NaN,NaN
20200203T140321800,-129.459385,-58.477292,47.029590,8.288161,0.920520,NaN,NaN,NaN
20200203T140321900,-129.444182,-58.499529,47.029590,8.288161,0.713880,NaN,NaN,NaN
20200203T140322000,-129.436580,-58.510647,47.029590,8.288161,0.565560,NaN,NaN,NaN
20200203T140322100,-129.436581,-58.544001,47.029590,8.288161,0.472320,NaN,NaN,NaN
20200203T140322200,-129.436581,-58.577355,47.029589,8.288161,0.483480,NaN,NaN,NaN
20200203T140322300,-129.444185,-58.644062,47.029589,8.288161,0.551880,NaN,NaN,NaN
20200203T140322400,-129.482196,-58.733005,47.029588,8.288161,0.782640,NaN,NaN,NaN
20200203T140322500,-129.505005,-58.855303,47.029587,8.288160,1.123560,NaN,NaN,NaN
20200203T140322600,-129.512608,-58.899774,47.029586,8.288160,1.293480,NaN,NaN,NaN
20200203T140322700,-129.505007,-58.955365,47.029586,8.288160,1.469520,NaN,NaN,NaN
20200203T140322800,-129.505008,-58.999836,47.029586,8.288160,1.613520,NaN,NaN,NaN
20200203T140322900,-129.505008,-59.010954,47.029585,8.288160,1.663920,NaN,NaN,NaN
20200203T140323000,-129.505008,-58.988718,47.029586,8.288160,1.672200,NaN,NaN,NaN
20200203T140323100,-129.482201,-58.977601,47.029586,8.288161,1.676520,NaN,NaN,NaN
20200203T140323200,-129.451793,-58.955366,47.029586,8.288161,1.659600,NaN,NaN,NaN
20200203T140323300,-129.444191,-58.933130,47.029586,8.288161,1.597680,NaN,NaN,NaN
20200203T140323400,-129.421384,-58.877540,47.029587,8.288161,1.522080,NaN,NaN,NaN
20200203T140323500,-129.383373,-58.855305,47.029587,8.288162,1.322640,NaN,NaN,NaN
20200203T140323600,-129.352965,-58.833070,47.029587,8.288162,1.229760,NaN,NaN,NaN
20200203T140323700,-129.337760,-58.810834,47.029587,8.288163,1.145520,NaN,NaN,NaN
20200203T140323800,-129.314955,-58.821953,47.029587,8.288163,1.055160,NaN,NaN,NaN
20200203T140323900,-129.307353,-58.821953,47.029587,8.288163,0.998280,NaN,NaN,NaN
20200203T140324000,-129.307353,-58.821953,47.029587,8.288163,0.991800,NaN,NaN,NaN
20200203T140324100,-129.307353,-58.833071,47.029587,8.288163,0.951480,NaN,NaN,NaN
20200203T140324200,-129.330159,-58.855306,47.029587,8.288163,0.948960,NaN,NaN,NaN
20200203T140324300,-129.337762,-58.866424,47.029587,8.288163,0.921240,NaN,NaN,NaN
20200203T140324400,-129.337762,-58.899778,47.029586,8.288163,0.823680,NaN,NaN,NaN
20200203T140324500,-129.345365,-58.955368,47.029586,8.288162,0.815760,NaN,NaN,NaN
20200203T140324600,-129.360570,-58.999839,47.029586,8.288162,0.822600,NaN,NaN,NaN
20200203T140324700,-129.368173,-59.022075,47.029585,8.288162,0.847080,NaN,NaN,NaN
20200203T140324800,-129.375775,-59.044311,47.029585,8.288162,0.899280,NaN,NaN,NaN
20200203T140324900,-129.398582,-59.077665,47.029585,8.288162,0.996120,NaN,NaN,NaN
20200203T140325000,-129.436592,-59.088782,47.029585,8.288161,1.115280,NaN,NaN,NaN
20200203T140325100,-129.436592,-59.111018,47.029584,8.288161,1.183680,NaN,NaN,NaN
20200203T140325200,-129.459399,-59.122135,47.029584,8.288161,1.172160,NaN,NaN,NaN
20200203T140325300,-129.459399,-59.133253,47.029584,8.288161,1.135440,NaN,NaN,NaN
20200203T140325400,-129.444195,-59.144371,47.029584,8.288161,1.060200,NaN,NaN,NaN
20200203T140325500,-129.421389,-59.155490,47.029584,8.288161,0.947160,NaN,NaN,NaN
20200203T140325600,-129.398583,-59.155490,47.029584,8.288162,0.874440,NaN,NaN,NaN
20200203T140325700,-129.390982,-59.166609,47.029584,8.288162,0.771840,NaN,NaN,NaN
20200203T140325800,-129.375778,-59.166609,47.029584,8.288162,0.691560,NaN,NaN,NaN
20200203T140325900,-129.368176,-59.166609,47.029584,8.288162,0.596520,NaN,NaN,NaN
20200203T140326000,-129.368176,-59.166609,47.029584,8.288162,0.465840,NaN,NaN,NaN
20200203T140326100,-129.360574,-59.177727,47.029584,8.288162,0.388080,NaN,NaN,NaN
20200203T140326200,-129.360574,-59.177727,47.029584,8.288162,0.338400,NaN,NaN,NaN
20200203T140326300,-129.360574,-59.188845,47.029584,8.288162,0.333360,NaN,NaN,NaN
20200203T140326400,-129.368176,-59.188845,47.029584,8.288162,0.343440,NaN,NaN,NaN
20200203T140326500,-129.375778,-59.199963,47.029584,8.288162,0.313200,NaN,NaN,NaN
20200203T140326600,-129.383381,-59.211081,47.029584,8.288162,0.288000,NaN,NaN,NaN
20200203T140326700,-129.390983,-59.222198,47.029584,8.288162,0.283320,NaN,NaN,NaN
20200203T140326800,-129.398585,-59.233316,47.029583,8.288162,0.262080,NaN,NaN,NaN
20200203T140326900,-129.390983,-59.233316,47.029583,8.288162,0.243720,NaN,NaN,NaN
20200203T140327000,-129.398585,-59.244434,47.029583,8.288162,0.241560,NaN,NaN,NaN
20200203T140327100,-129.390984,-59.255552,47.029583,8.288162,0.239040,NaN,NaN,NaN
20200203T140327200,-129.390984,-59.266670,47.029583,8.288162,0.236520,NaN,NaN,NaN
20200203T140327300,-129.383382,-59.277788,47.029583,8.288162,0.221400,NaN,NaN,NaN
20200203T140327400,-129.368178,-59.288907,47.029583,8.288162,0.219960,NaN,NaN,NaN
20200203T140327500,-129.368178,-59.288907,47.029583,8.288162,0.210960,NaN,NaN,NaN
20200203T140327600,-129.375781,-59.300025,47.029583,8.288162,0.170640,NaN,NaN,NaN
20200203T140327700,-129.375781,-59.300025,47.029583,8.288162,0.140760,NaN,NaN,NaN
20200203T140327800,-129.383383,-59.300024,47.029583,8.288162,0.124920,NaN,NaN,NaN
20200203T140327900,-129.390984,-59.300024,47.029583,8.288162,0.118800,NaN,NaN,NaN
20200203T140328000,-129.390984,-59.300024,47.029583,8.288162,0.105120,NaN,NaN,NaN
20200203T140328100,-129.398586,-59.300024,47.029583,8.288162,0.105840,NaN,NaN,NaN
20200203T140328200,-129.390984,-59.300024,47.029583,8.288162,0.110520,NaN,NaN,NaN
20200203T140328300,-129.398586,-59.300024,47.029583,8.288162,0.101160,NaN,NaN,NaN
20200203T140328400,-129.398586,-59.300024,47.029583,8.288162,0.081720,NaN,NaN,NaN
20200203T140328500,-129.390984,-59.300024,47.029583,8.288162,0.087120,NaN,NaN,NaN
20200203T140328600,-129.390984,-59.300024,47.029583,8.288162,0.090720,NaN,NaN,NaN
20200203T140328700,-129.383383,-59.311142,47.029583,8.288162,0.090360,NaN,NaN,NaN
20200203T140328800,-129.383383,-59.311142,47.029583,8.288162,0.093240,NaN,NaN,NaN
20200203T140328900,-129.383383,-59.311142,47.029583,8.288162,0.091440,NaN,NaN,NaN
20200203T140329000,-129.375781,-59.322261,47.029583,8.288162,0.099720,NaN,NaN,NaN
20200203T140329100,-129.383383,-59.322260,47.029583,8.288162,0.109800,NaN,NaN,NaN
20200203T140329200,-129.383383,-59.322260,47.029583,8.288162,0.116640,NaN,NaN,NaN
20200203T140329300,-129.383383,-59.333378,47.029583,8.288162,0.141840,NaN,NaN,NaN
20200203T140329400,-129.383383,-59.333378,47.029583,8.288162,0.158400,NaN,NaN,NaN
20200203T140329500,-129.368180,-59.344497,47.029582,8.288162,0.150480,NaN,NaN,NaN
20200203T140329600,-129.345374,-59.366733,47.029582,8.288162,0.159120,NaN,NaN,NaN
20200203T140329700,-129.330170,-59.366733,47.029582,8.288163,0.157680,NaN,NaN,NaN
20200203T140329800,-129.322568,-59.355616,47.029582,8.288163,0.170640,NaN,NaN,NaN
20200203T140329900,-129.307364,-59.366734,47.029582,8.288163,0.185040,NaN,NaN,NaN
20200203T140330000,-129.292160,-59.366734,47.029582,8.288163,0.193320,NaN,NaN,NaN
20200203T140330100,-129.284558,-59.366734,47.029582,8.288163,0.200880,NaN,NaN,NaN
20200203T140330200,-129.276957,-59.377853,47.029582,8.288163,0.186480,NaN,NaN,NaN
20200203T140330300,-129.261753,-59.388971,47.029582,8.288163,0.169560,NaN,NaN,NaN
20200203T140330400,-129.261753,-59.400089,47.029582,8.288163,0.166320,NaN,NaN,NaN
20200203T140330500,-129.246549,-59.411207,47.029582,8.288164,0.171360,NaN,NaN,NaN
20200203T140330600,-129.238947,-59.411207,47.029582,8.288164,0.156240,NaN,NaN,NaN
20200203T140330700,-129.231346,-59.422325,47.029582,8.288164,0.155160,NaN,NaN,NaN
20200203T140330800,-129.223744,-59.433444,47.029582,8.288164,0.140760,NaN,NaN,NaN
20200203T140330900,-129.216142,-59.433444,47.029582,8.288164,0.121680,NaN,NaN,NaN
20200203T140331000,-129.208540,-59.444562,47.029581,8.288164,0.108720,NaN,NaN,NaN
20200203T140331100,-129.193336,-59.444562,47.029581,8.288164,0.091440,NaN,NaN,NaN
20200203T140331200,-129.193336,-59.433444,47.029582,8.288164,0.091800,NaN,NaN,NaN
20200203T140331300,-129.178132,-59.433444,47.029582,8.288165,0.093240,NaN,NaN,NaN
20200203T140331400,-129.170530,-59.433445,47.029582,8.288165,0.090720,NaN,NaN,NaN
20200203T140331500,-129.155326,-59.433445,47.029582,8.288165,0.088920,NaN,NaN,NaN
20200203T140331600,-129.155326,-59.433445,47.029582,8.288165,0.095760,NaN,NaN,NaN
20200203T140331700,-129.147724,-59.433445,47.029582,8.288165,0.093240,NaN,NaN,NaN
20200203T140331800,-129.132520,-59.444563,47.029581,8.288165,0.088560,NaN,NaN,NaN
20200203T140331900,-129.132521,-59.455681,47.029581,8.288165,0.104040,NaN,NaN,NaN
20200203T140332000,-129.124919,-59.455682,47.029581,8.288165,0.105480,NaN,NaN,NaN
20200203T140332100,-129.117317,-59.455682,47.029581,8.288165,0.103320,NaN,NaN,NaN
20200203T140332200,-129.102113,-59.466800,47.029581,8.288166,0.102600,NaN,NaN,NaN
20200203T140332300,-129.094511,-59.466800,47.029581,8.288166,0.095400,NaN,NaN,NaN
20200203T140332400,-129.079307,-59.477918,47.029581,8.288166,0.088560,NaN,NaN,NaN
20200203T140332500,-129.064103,-59.477919,47.029581,8.288166,0.084240,NaN,NaN,NaN
20200203T140332600,-129.056502,-59.489037,47.029581,8.288166,0.079200,NaN,NaN,NaN
20200203T140332700,-129.041298,-59.489037,47.029581,8.288166,0.083160,NaN,NaN,NaN
20200203T140332800,-129.026094,-59.500156,47.029581,8.288167,0.082440,NaN,NaN,NaN
20200203T140332900,-129.018492,-59.500156,47.029581,8.288167,0.072360,NaN,NaN,NaN
20200203T140333000,-128.995686,-59.500156,47.029581,8.288167,0.074160,NaN,NaN,NaN
20200203T140333100,-128.988084,-59.511274,47.029581,8.288167,0.079200,NaN,NaN,NaN
20200203T140333200,-128.972881,-59.522393,47.029581,8.288167,0.083880,NaN,NaN,NaN
20200203T140333300,-128.957677,-59.522393,47.029581,8.288168,0.089280,NaN,NaN,NaN
20200203T140333400,-128.942473,-59.544629,47.029581,8.288168,0.096480,NaN,NaN,NaN
20200203T140333500,-128.927270,-59.555747,47.029581,8.288168,0.102600,NaN,NaN,NaN
20200203T140333600,-128.919668,-59.555748,47.029581,8.288168,0.107640,NaN,NaN,NaN
20200203T140333700,-128.904464,-59.566866,47.029580,8.288168,0.106200,NaN,NaN,NaN
20200203T140333800,-128.889260,-59.577984,47.029580,8.288168,0.106560,NaN,NaN,NaN
20200203T140333900,-128.874056,-59.589103,47.029580,8.288169,0.109440,NaN,NaN,NaN
20200203T140334000,-128.858853,-59.600221,47.029580,8.288169,0.111960,NaN,NaN,NaN
20200203T140334100,-128.843649,-59.611339,47.029580,8.288169,0.106200,NaN,NaN,NaN
20200203T140334200,-128.828445,-59.611339,47.029580,8.288169,0.098640,NaN,NaN,NaN
20200203T140334300,-128.813242,-59.633576,47.029580,8.288169,0.101880,NaN,NaN,NaN
20200203T140334400,-128.790436,-59.655812,47.029580,8.288170,0.106560,NaN,NaN,NaN
20200203T140334500,-128.775232,-59.666930,47.029580,8.288170,0.096120,NaN,NaN,NaN
20200203T140334600,-128.760029,-59.678049,47.029579,8.288170,0.097560,NaN,NaN,NaN
20200203T140334700,-128.744825,-59.689167,47.029579,8.288170,0.104040,NaN,NaN,NaN
20200203T140334800,-128.729621,-59.700285,47.029579,8.288170,0.109800,NaN,NaN,NaN
20200203T140334900,-128.699214,-59.711404,47.029579,8.288171,0.124920,NaN,NaN,NaN
20200203T140335000,-128.676408,-59.711404,47.029579,8.288171,0.141480,NaN,NaN,NaN
20200203T140335100,-128.653602,-59.722523,47.029579,8.288172,0.160560,NaN,NaN,NaN
20200203T140335200,-128.623194,-59.733641,47.029579,8.288172,0.185760,NaN,NaN,NaN
20200203T140335300,-128.607991,-59.744760,47.029579,8.288172,0.197640,NaN,NaN,NaN
20200203T140335400,-128.592787,-59.755878,47.029579,8.288172,0.180720,NaN,NaN,NaN
20200203T140335500,-128.585185,-59.755878,47.029579,8.288172,0.201600,NaN,NaN,NaN
20200203T140335600,-128.577583,-59.755878,47.029579,8.288172,0.207000,NaN,NaN,NaN
20200203T140335700,-128.569981,-59.755879,47.029579,8.288173,0.209160,NaN,NaN,NaN
20200203T140335800,-128.562379,-59.755879,47.029579,8.288173,0.208440,NaN,NaN,NaN
20200203T140335900,-128.554777,-59.755879,47.029579,8.288173,0.200160,NaN,NaN,NaN
20200203T140336000,-128.547175,-59.755879,47.029579,8.288173,0.184680,NaN,NaN,NaN
20200203T140336100,-128.539573,-59.755879,47.029579,8.288173,0.168120,NaN,NaN,NaN
20200203T140336200,-128.531971,-59.755879,47.029579,8.288173,0.144000,NaN,NaN,NaN
20200203T140336300,-128.524369,-59.755879,47.029579,8.288173,0.123840,NaN,NaN,NaN
20200203T140336400,-128.516767,-59.755880,47.029579,8.288173,0.124200,NaN,NaN,NaN
20200203T140336500,-128.493962,-59.766998,47.029579,8.288174,0.122760,NaN,NaN,NaN
20200203T140336600,-128.486360,-59.766998,47.029579,8.288174,0.115200,NaN,NaN,NaN
20200203T140336700,-128.478758,-59.766998,47.029579,8.288174,0.106920,NaN,NaN,NaN
20200203T140336800,-128.463554,-59.778117,47.029578,8.288174,0.100800,NaN,NaN,NaN
20200203T140336900,-128.455952,-59.766999,47.029579,8.288174,0.093960,NaN,NaN,NaN
20200203T140337000,-128.440748,-59.766999,47.029579,8.288174,0.090360,NaN,NaN,NaN
20200203T140337100,-128.425544,-59.778117,47.029578,8.288175,0.087480,NaN,NaN,NaN
20200203T140337200,-128.410340,-59.789236,47.029578,8.288175,0.095400,NaN,NaN,NaN
20200203T140337300,-128.395136,-59.789236,47.029578,8.288175,0.095400,NaN,NaN,NaN
20200203T140337400,-128.379933,-59.800354,47.029578,8.288175,0.100080,NaN,NaN,NaN
20200203T140337500,-128.357127,-59.800355,47.029578,8.288175,0.091800,NaN,NaN,NaN
20200203T140337600,-128.341923,-59.811473,47.029578,8.288176,0.090000,NaN,NaN,NaN
20200203T140337700,-128.326719,-59.822591,47.029578,8.288176,0.087480,NaN,NaN,NaN
20200203T140337800,-128.303914,-59.833710,47.029578,8.288176,0.082800,NaN,NaN,NaN
