time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-143.979266,-49.171329,47.029674,8.287970,9.775080,NaN,NaN,NaN
20200203T133526600,-143.796814,-48.993445,47.029675,8.287972,9.756720,NaN,NaN,NaN
20200203T133526700,-143.530743,-48.893389,47.029676,8.287976,9.628920,NaN,NaN,NaN
20200203T133526800,-143.257070,-48.826688,47.029677,8.287979,9.522360,NaN,NaN,NaN
20200203T133526900,-143.074619,-48.682158,47.029678,8.287982,9.480960,NaN,NaN,NaN
20200203T133527000,-142.808545,-48.482040,47.029680,8.287985,9.611640,NaN,NaN,NaN
20200203T133527100,-142.633696,-48.326392,47.029682,8.287988,9.552960,NaN,NaN,NaN
20200203T133527200,-142.436041,-48.137390,47.029683,8.287990,9.499320,NaN,NaN,NaN
20200203T133527300,-142.329609,-47.959505,47.029685,8.287992,9.406800,NaN,NaN,NaN
20200203T133527400,-142.131954,-47.803857,47.029686,8.287994,9.331560,NaN,NaN,NaN
20200203T133527500,-141.949504,-47.714917,47.029687,8.287997,9.117000,NaN,NaN,NaN
20200203T133527600,-141.751850,-47.592624,47.029688,8.287999,8.885160,NaN,NaN,NaN
20200203T133527700,-141.531389,-47.414741,47.029690,8.288002,8.895240,NaN,NaN,NaN
20200203T133527800,-141.348938,-47.247975,47.029691,8.288004,8.827200,NaN,NaN,NaN
20200203T133527900,-141.113272,-47.070092,47.029693,8.288008,8.800920,NaN,NaN,NaN
20200203T133528000,-140.900412,-46.858855,47.029695,8.288010,8.712360,NaN,NaN,NaN
20200203T133528100,-140.755971,-46.703206,47.029696,8.288012,8.749440,NaN,NaN,NaN
20200203T133528200,-140.474694,-46.514206,47.029698,8.288016,8.877240,NaN,NaN,NaN
20200203T133528300,-140.155407,-46.358562,47.029699,8.288020,8.975880,NaN,NaN,NaN
20200203T133528400,-139.965355,-46.214032,47.029700,8.288023,9.135360,NaN,NaN,NaN
20200203T133528500,-139.600455,-45.969444,47.029703,8.288028,9.696960,NaN,NaN,NaN
20200203T133528600,-139.440810,-45.813795,47.029704,8.288030,10.010880,NaN,NaN,NaN
20200203T133528700,-139.189940,-45.602559,47.029706,8.288033,10.160280,NaN,NaN,NaN
20200203T133528800,-139.106314,-45.435791,47.029708,8.288034,10.316520,NaN,NaN,NaN
20200203T133528900,-138.992281,-45.246787,47.029709,8.288035,10.312200,NaN,NaN,NaN
20200203T133529000,-138.771821,-45.135612,47.029710,8.288038,10.137240,NaN,NaN,NaN
20200203T133529100,-138.498146,-44.957730,47.029712,8.288042,10.098000,NaN,NaN,NaN
20200203T133529200,-138.330900,-44.824318,47.029713,8.288044,10.006200,NaN,NaN,NaN
20200203T133529300,-138.118039,-44.590845,47.029715,8.288047,10.010880,NaN,NaN,NaN
20200203T133529400,-138.011608,-44.424077,47.029717,8.288048,9.842400,NaN,NaN,NaN
20200203T133529500,-137.867165,-44.201720,47.029719,8.288050,9.456120,NaN,NaN,NaN
20200203T133529600,-137.737927,-44.001599,47.029720,8.288052,9.324360,NaN,NaN,NaN
20200203T133529700,-137.563079,-43.845951,47.029722,8.288054,9.101880,NaN,NaN,NaN
20200203T133529800,-137.350220,-43.712539,47.029723,8.288057,8.834040,NaN,NaN,NaN
20200203T133529900,-137.099352,-43.556893,47.029724,8.288060,8.863920,NaN,NaN,NaN
20200203T133530000,-136.947308,-43.345654,47.029726,8.288062,9.064440,NaN,NaN,NaN
20200203T133530100,-136.726846,-43.134417,47.029728,8.288065,9.112320,NaN,NaN,NaN
20200203T133530200,-136.521589,-42.945415,47.029730,8.288068,9.070560,NaN,NaN,NaN
20200203T133530300,-136.415157,-42.756411,47.029732,8.288069,8.964720,NaN,NaN,NaN
20200203T133530400,-136.202298,-42.556292,47.029733,8.288072,9.125280,NaN,NaN,NaN
20200203T133530500,-135.989439,-42.389527,47.029735,8.288075,9.093240,NaN,NaN,NaN
20200203T133530600,-135.776580,-42.233879,47.029736,8.288078,9.019440,NaN,NaN,NaN
20200203T133530700,-135.654945,-42.055994,47.029738,8.288079,9.074160,NaN,NaN,NaN
20200203T133530800,-135.388871,-41.811403,47.029740,8.288083,9.411120,NaN,NaN,NaN
20200203T133530900,-135.221623,-41.622401,47.029742,8.288085,9.397080,NaN,NaN,NaN
20200203T133531000,-135.107589,-41.422279,47.029744,8.288087,9.329040,NaN,NaN,NaN
20200203T133531100,-134.970750,-41.222158,47.029745,8.288088,9.337680,NaN,NaN,NaN
20200203T133531200,-134.803502,-41.044274,47.029747,8.288091,9.328320,NaN,NaN,NaN
20200203T133531300,-134.567838,-40.888627,47.029748,8.288094,9.262080,NaN,NaN,NaN
20200203T133531400,-134.408193,-40.710742,47.029750,8.288096,9.192600,NaN,NaN,NaN
20200203T133531500,-134.210537,-40.477268,47.029752,8.288098,9.335160,NaN,NaN,NaN
20200203T133531600,-134.020483,-40.288266,47.029754,8.288101,9.348840,NaN,NaN,NaN
20200203T133531700,-133.807624,-40.065911,47.029756,8.288104,9.333720,NaN,NaN,NaN
20200203T133531800,-133.609968,-39.854673,47.029758,8.288106,9.266760,NaN,NaN,NaN
20200203T133531900,-133.435118,-39.643435,47.029760,8.288109,9.341280,NaN,NaN,NaN
20200203T133532000,-133.191853,-39.532260,47.029761,8.288112,9.225000,NaN,NaN,NaN
20200203T133532100,-132.986596,-39.343258,47.029762,8.288115,9.181080,NaN,NaN,NaN
20200203T133532200,-132.864960,-39.132019,47.029764,8.288116,9.266760,NaN,NaN,NaN
20200203T133532300,-132.614090,-38.898546,47.029766,8.288119,9.451080,NaN,NaN,NaN
20200203T133532400,-132.446843,-38.720661,47.029768,8.288122,9.372600,NaN,NaN,NaN
20200203T133532500,-132.317603,-38.420478,47.029771,8.288123,9.377280,NaN,NaN,NaN
20200203T133532600,-132.142753,-38.198122,47.029773,8.288126,9.540000,NaN,NaN,NaN
20200203T133532700,-131.929895,-38.042474,47.029774,8.288128,9.513000,NaN,NaN,NaN
20200203T133532800,-131.717036,-37.831236,47.029776,8.288131,9.347760,NaN,NaN,NaN
20200203T133532900,-131.625808,-37.664468,47.029777,8.288132,9.255600,NaN,NaN,NaN
20200203T133533000,-131.405346,-37.386523,47.029780,8.288135,9.507600,NaN,NaN,NaN
20200203T133533100,-131.238098,-37.175284,47.029782,8.288137,9.522000,NaN,NaN,NaN
20200203T133533200,-131.108861,-36.997399,47.029783,8.288139,9.418320,NaN,NaN,NaN
20200203T133533300,-130.994826,-36.752805,47.029786,8.288141,9.381600,NaN,NaN,NaN
20200203T133533400,-130.857986,-36.530448,47.029788,8.288142,9.452160,NaN,NaN,NaN
20200203T133533500,-130.721148,-36.408153,47.029789,8.288144,9.112680,NaN,NaN,NaN
20200203T133533600,-130.607115,-36.208031,47.029790,8.288146,8.943480,NaN,NaN,NaN
20200203T133533700,-130.455071,-35.996792,47.029792,8.288148,9.039600,NaN,NaN,NaN
20200203T133533800,-130.325834,-35.796671,47.029794,8.288149,9.048960,NaN,NaN,NaN
20200203T133533900,-130.234605,-35.574313,47.029796,8.288151,8.998560,NaN,NaN,NaN
20200203T133534000,-130.196591,-35.340835,47.029798,8.288151,8.876520,NaN,NaN,NaN
20200203T133534100,-130.105363,-35.129595,47.029800,8.288152,8.847000,NaN,NaN,NaN
20200203T133534200,-129.998933,-35.018417,47.029801,8.288154,8.670960,NaN,NaN,NaN
20200203T133534300,-129.831685,-34.807179,47.029803,8.288156,8.546760,NaN,NaN,NaN
20200203T133534400,-129.702447,-34.562585,47.029805,8.288158,8.597160,NaN,NaN,NaN
20200203T133534500,-129.573210,-34.373582,47.029807,8.288159,8.742600,NaN,NaN,NaN
20200203T133534600,-129.413563,-34.106753,47.029809,8.288161,8.793360,NaN,NaN,NaN
20200203T133534700,-129.291928,-33.906631,47.029811,8.288163,8.795520,NaN,NaN,NaN
20200203T133534800,-129.162690,-33.706510,47.029813,8.288165,8.851320,NaN,NaN,NaN
20200203T133534900,-129.018250,-33.550861,47.029814,8.288167,8.803080,NaN,NaN,NaN
20200203T133535000,-128.828197,-33.361859,47.029816,8.288169,8.756280,NaN,NaN,NaN
20200203T133535100,-128.676154,-33.161738,47.029818,8.288171,8.798040,NaN,NaN,NaN
20200203T133535200,-128.531712,-32.939381,47.029820,8.288173,9.025920,NaN,NaN,NaN
20200203T133535300,-128.387271,-32.783732,47.029821,8.288175,8.955720,NaN,NaN,NaN
20200203T133535400,-128.265635,-32.550256,47.029823,8.288177,8.901360,NaN,NaN,NaN
20200203T133535500,-128.113592,-32.361253,47.029825,8.288179,9.025200,NaN,NaN,NaN
20200203T133535600,-127.976754,-32.194486,47.029827,8.288180,8.939520,NaN,NaN,NaN
20200203T133535700,-127.809508,-32.049955,47.029828,8.288183,8.846280,NaN,NaN,NaN
20200203T133535800,-127.718280,-31.860951,47.029830,8.288184,8.814600,NaN,NaN,NaN
20200203T133535900,-127.535829,-31.649712,47.029832,8.288186,8.948520,NaN,NaN,NaN
20200203T133536000,-127.376184,-31.460710,47.029833,8.288188,8.902080,NaN,NaN,NaN
20200203T133536100,-127.231742,-31.238352,47.029835,8.288190,8.890920,NaN,NaN,NaN
20200203T133536200,-127.087300,-30.993759,47.029837,8.288192,9.011880,NaN,NaN,NaN
20200203T133536300,-126.958064,-30.849228,47.029839,8.288194,9.032040,NaN,NaN,NaN
20200203T133536400,-126.821226,-30.704697,47.029840,8.288196,8.836560,NaN,NaN,NaN
20200203T133536500,-126.699590,-30.471221,47.029842,8.288197,8.781480,NaN,NaN,NaN
20200203T133536600,-126.615964,-30.237745,47.029844,8.288198,8.873640,NaN,NaN,NaN
20200203T133536700,-126.479125,-30.059859,47.029846,8.288200,8.802360,NaN,NaN,NaN
20200203T133536800,-126.304276,-29.881975,47.029847,8.288202,8.709120,NaN,NaN,NaN
20200203T133536900,-126.220650,-29.637380,47.029850,8.288203,8.682480,NaN,NaN,NaN
20200203T133537000,-126.038198,-29.392788,47.029852,8.288206,8.804880,NaN,NaN,NaN
20200203T133537100,-125.863350,-29.214903,47.029853,8.288208,8.739360,NaN,NaN,NaN
20200203T133537200,-125.673297,-29.048137,47.029855,8.288211,8.529480,NaN,NaN,NaN
20200203T133537300,-125.574469,-28.881369,47.029856,8.288212,8.512560,NaN,NaN,NaN
20200203T133537400,-125.384415,-28.636777,47.029859,8.288215,8.664120,NaN,NaN,NaN
20200203T133537500,-125.239973,-28.414419,47.029861,8.288216,8.585640,NaN,NaN,NaN
20200203T133537600,-125.133541,-28.158707,47.029863,8.288218,8.564400,NaN,NaN,NaN
20200203T133537700,-125.049915,-27.947467,47.029865,8.288219,8.602200,NaN,NaN,NaN
20200203T133537800,-124.905475,-27.780700,47.029866,8.288221,8.592120,NaN,NaN,NaN
20200203T133537900,-124.776239,-27.636168,47.029868,8.288222,8.394120,NaN,NaN,NaN
20200203T133538000,-124.654605,-27.513873,47.029869,8.288224,8.094600,NaN,NaN,NaN
20200203T133538100,-124.517766,-27.302633,47.029871,8.288226,8.034840,NaN,NaN,NaN
20200203T133538200,-124.342916,-27.080277,47.029873,8.288228,8.114400,NaN,NaN,NaN
20200203T133538300,-124.168068,-26.880156,47.029874,8.288230,8.175960,NaN,NaN,NaN
20200203T133538400,-124.084443,-26.713388,47.029876,8.288232,8.046720,NaN,NaN,NaN
20200203T133538500,-123.993215,-26.491029,47.029878,8.288233,8.019720,NaN,NaN,NaN
20200203T133538600,-123.841173,-26.335380,47.029879,8.288235,7.812720,NaN,NaN,NaN
20200203T133538700,-123.681529,-26.201967,47.029880,8.288237,7.643880,NaN,NaN,NaN
20200203T133538800,-123.499080,-26.046319,47.029882,8.288239,7.626600,NaN,NaN,NaN
20200203T133538900,-123.316628,-25.812844,47.029884,8.288242,7.744320,NaN,NaN,NaN
20200203T133539000,-123.141779,-25.612724,47.029886,8.288244,7.843680,NaN,NaN,NaN
20200203T133539100,-123.035348,-25.412602,47.029888,8.288245,7.813440,NaN,NaN,NaN
20200203T133539200,-122.913712,-25.179126,47.029890,8.288247,7.797960,NaN,NaN,NaN
20200203T133539300,-122.716057,-24.934534,47.029892,8.288250,7.909200,NaN,NaN,NaN
20200203T133539400,-122.541209,-24.767767,47.029893,8.288252,8.024400,NaN,NaN,NaN
20200203T133539500,-122.313147,-24.567648,47.029895,8.288255,8.159040,NaN,NaN,NaN
20200203T133539600,-122.176308,-24.400880,47.029897,8.288257,8.264880,NaN,NaN,NaN
20200203T133539700,-122.001459,-24.167405,47.029899,8.288259,8.421840,NaN,NaN,NaN
20200203T133539800,-121.857018,-23.945048,47.029901,8.288261,8.469360,NaN,NaN,NaN
20200203T133539900,-121.773392,-23.700454,47.029903,8.288262,8.489160,NaN,NaN,NaN
20200203T133540000,-121.621348,-23.444743,47.029905,8.288264,8.677440,NaN,NaN,NaN
20200203T133540100,-121.492111,-23.255739,47.029907,8.288266,8.704440,NaN,NaN,NaN
20200203T133540200,-121.332466,-23.044500,47.029909,8.288268,8.666280,NaN,NaN,NaN
20200203T133540300,-121.180423,-22.822143,47.029911,8.288270,8.607600,NaN,NaN,NaN
20200203T133540400,-121.051184,-22.533077,47.029913,8.288272,8.718480,NaN,NaN,NaN
20200203T133540500,-120.883937,-22.321838,47.029915,8.288274,8.626680,NaN,NaN,NaN
20200203T133540600,-120.807913,-22.088362,47.029917,8.288275,8.661960,NaN,NaN,NaN
20200203T133540700,-120.716685,-21.843767,47.029920,8.288276,8.766360,NaN,NaN,NaN
20200203T133540800,-120.610253,-21.599173,47.029922,8.288277,8.881200,NaN,NaN,NaN
20200203T133540900,-120.458210,-21.399052,47.029924,8.288279,8.911440,NaN,NaN,NaN
20200203T133541000,-120.290963,-21.154459,47.029926,8.288282,8.903880,NaN,NaN,NaN
20200203T133541100,-120.192134,-20.932101,47.029928,8.288283,9.049320,NaN,NaN,NaN
20200203T133541200,-120.055294,-20.687507,47.029930,8.288285,9.148680,NaN,NaN,NaN
20200203T133541300,-119.994474,-20.454030,47.029932,8.288285,9.078120,NaN,NaN,NaN
20200203T133541400,-119.941256,-20.209435,47.029934,8.288286,9.004320,NaN,NaN,NaN
20200203T133541500,-119.819620,-19.975959,47.029936,8.288288,9.132840,NaN,NaN,NaN
20200203T133541600,-119.758801,-19.786955,47.029938,8.288289,9.083160,NaN,NaN,NaN
20200203T133541700,-119.659971,-19.553478,47.029940,8.288290,8.949240,NaN,NaN,NaN
20200203T133541800,-119.561142,-19.342238,47.029942,8.288291,8.913240,NaN,NaN,NaN
20200203T133541900,-119.507924,-19.119879,47.029944,8.288292,8.898120,NaN,NaN,NaN
20200203T133542000,-119.477512,-18.897519,47.029946,8.288292,8.746200,NaN,NaN,NaN
20200203T133542100,-119.393886,-18.664043,47.029948,8.288293,8.630640,NaN,NaN,NaN
20200203T133542200,-119.393883,-18.519509,47.029950,8.288293,8.405280,NaN,NaN,NaN
20200203T133542300,-119.287453,-18.341623,47.029951,8.288295,8.298000,NaN,NaN,NaN
20200203T133542400,-119.196226,-18.174854,47.029953,8.288296,8.060040,NaN,NaN,NaN
20200203T133542500,-119.074591,-17.952497,47.029955,8.288298,7.869240,NaN,NaN,NaN
20200203T133542600,-119.028976,-17.752373,47.029956,8.288298,7.897320,NaN,NaN,NaN
20200203T133542700,-119.006165,-17.496660,47.029959,8.288298,7.976520,NaN,NaN,NaN
20200203T133542800,-118.998559,-17.263182,47.029961,8.288298,7.881480,NaN,NaN,NaN
20200203T133542900,-118.975748,-17.029704,47.029963,8.288299,7.891920,NaN,NaN,NaN
20200203T133543000,-118.930131,-16.751755,47.029966,8.288299,8.059320,NaN,NaN,NaN
20200203T133543100,-118.907320,-16.484923,47.029968,8.288300,8.157960,NaN,NaN,NaN
20200203T133543200,-118.793287,-16.240329,47.029970,8.288301,8.317080,NaN,NaN,NaN
20200203T133543300,-118.762874,-15.973497,47.029972,8.288302,8.521200,NaN,NaN,NaN
20200203T133543400,-118.740064,-15.740020,47.029975,8.288302,8.760600,NaN,NaN,NaN
20200203T133543500,-118.709652,-15.517660,47.029977,8.288302,8.803440,NaN,NaN,NaN
20200203T133543600,-118.709647,-15.284182,47.029979,8.288302,8.814240,NaN,NaN,NaN
20200203T133543700,-118.664032,-15.072941,47.029981,8.288303,8.778960,NaN,NaN,NaN
20200203T133543800,-118.633618,-14.783873,47.029983,8.288303,8.915400,NaN,NaN,NaN
20200203T133543900,-118.603206,-14.539278,47.029985,8.288304,8.917560,NaN,NaN,NaN
20200203T133544000,-118.466367,-14.305802,47.029987,8.288305,8.829360,NaN,NaN,NaN
20200203T133544100,-118.473963,-14.038970,47.029990,8.288305,8.867520,NaN,NaN,NaN
20200203T133544200,-118.443551,-13.772138,47.029992,8.288306,8.916480,NaN,NaN,NaN
20200203T133544300,-118.443546,-13.538660,47.029994,8.288306,8.789040,NaN,NaN,NaN
20200203T133544400,-118.428339,-13.349654,47.029996,8.288306,8.672760,NaN,NaN,NaN
20200203T133544500,-118.420733,-13.149530,47.029998,8.288306,8.678880,NaN,NaN,NaN
20200203T133544600,-118.375116,-12.882699,47.030000,8.288307,8.791560,NaN,NaN,NaN
20200203T133544700,-118.291491,-12.671458,47.030002,8.288308,8.749440,NaN,NaN,NaN
20200203T133544800,-118.139450,-12.526927,47.030003,8.288310,8.564760,NaN,NaN,NaN
20200203T133544900,-118.025419,-12.426867,47.030004,8.288311,8.304840,NaN,NaN,NaN
20200203T133545000,-117.987406,-12.282334,47.030006,8.288312,7.949880,NaN,NaN,NaN
20200203T133545100,-117.972199,-12.115564,47.030007,8.288312,7.513560,NaN,NaN,NaN
20200203T133545200,-117.949390,-11.915440,47.030009,8.288312,7.219080,NaN,NaN,NaN
20200203T133545300,-117.949385,-11.637490,47.030012,8.288312,7.230600,NaN,NaN,NaN
20200203T133545400,-117.956982,-11.404012,47.030014,8.288312,7.244640,NaN,NaN,NaN
20200203T133545500,-117.911366,-11.181653,47.030016,8.288313,7.199280,NaN,NaN,NaN
20200203T133545600,-117.903759,-10.903703,47.030018,8.288313,7.159680,NaN,NaN,NaN
20200203T133545700,-117.941764,-10.647988,47.030020,8.288312,7.247880,NaN,NaN,NaN
20200203T133545800,-117.994973,-10.403391,47.030023,8.288312,7.379280,NaN,NaN,NaN
20200203T133545900,-118.002571,-10.225502,47.030024,8.288312,7.547760,NaN,NaN,NaN
20200203T133546000,-118.032975,-10.003142,47.030026,8.288311,7.827840,NaN,NaN,NaN
20200203T133546100,-118.040571,-9.725191,47.030029,8.288311,8.183160,NaN,NaN,NaN
20200203T133546200,-118.025361,-9.402769,47.030032,8.288311,8.508600,NaN,NaN,NaN
20200203T133546300,-118.017757,-9.247118,47.030033,8.288311,8.449920,NaN,NaN,NaN
20200203T133546400,-118.063365,-9.058111,47.030035,8.288311,8.397720,NaN,NaN,NaN
20200203T133546500,-118.093768,-8.835750,47.030037,8.288310,8.378280,NaN,NaN,NaN
20200203T133546600,-118.162182,-8.668978,47.030038,8.288310,8.195400,NaN,NaN,NaN
20200203T133546700,-118.146976,-8.546681,47.030039,8.288310,7.900200,NaN,NaN,NaN
20200203T133546800,-118.048148,-8.391030,47.030041,8.288311,7.571160,NaN,NaN,NaN
20200203T133546900,-118.078551,-8.168670,47.030043,8.288311,7.453800,NaN,NaN,NaN
20200203T133547000,-118.116555,-7.857365,47.030045,8.288310,7.483320,NaN,NaN,NaN
20200203T133547100,-118.063338,-7.679478,47.030047,8.288311,7.334280,NaN,NaN,NaN
20200203T133547200,-118.078538,-7.479353,47.030049,8.288311,7.106760,NaN,NaN,NaN
20200203T133547300,-118.124146,-7.290346,47.030051,8.288310,7.063200,NaN,NaN,NaN
20200203T133547400,-118.245773,-7.079102,47.030052,8.288308,7.115040,NaN,NaN,NaN
20200203T133547500,-118.283778,-6.856741,47.030054,8.288308,7.164000,NaN,NaN,NaN
20200203T133547600,-118.374997,-6.612143,47.030057,8.288307,7.336800,NaN,NaN,NaN
20200203T133547700,-118.405400,-6.378664,47.030059,8.288306,7.601040,NaN,NaN,NaN
20200203T133547800,-118.443405,-6.111831,47.030061,8.288306,7.959600,NaN,NaN,NaN
20200203T133547900,-118.504217,-5.945060,47.030063,8.288305,8.114760,NaN,NaN,NaN
20200203T133548000,-118.587834,-5.733817,47.030065,8.288304,8.108280,NaN,NaN,NaN
20200203T133548100,-118.663849,-5.533691,47.030066,8.288303,8.177760,NaN,NaN,NaN
20200203T133548200,-118.770273,-5.366919,47.030068,8.288301,8.234280,NaN,NaN,NaN
20200203T133548300,-118.891900,-5.144556,47.030070,8.288300,8.381880,NaN,NaN,NaN
20200203T133548400,-118.929904,-4.888841,47.030072,8.288299,8.458920,NaN,NaN,NaN
20200203T133548500,-118.967909,-4.622009,47.030075,8.288299,8.545320,NaN,NaN,NaN
20200203T133548600,-119.089535,-4.366292,47.030077,8.288297,8.642880,NaN,NaN,NaN
20200203T133548700,-119.241568,-4.110575,47.030079,8.288295,8.825400,NaN,NaN,NaN
20200203T133548800,-119.401203,-3.821504,47.030082,8.288293,9.033120,NaN,NaN,NaN
20200203T133548900,-119.545636,-3.643613,47.030083,8.288291,9.216000,NaN,NaN,NaN
20200203T133549000,-119.591244,-3.487960,47.030085,8.288291,9.222840,NaN,NaN,NaN
20200203T133549100,-119.682464,-3.298952,47.030087,8.288289,9.257400,NaN,NaN,NaN
20200203T133549200,-119.750876,-3.043237,47.030089,8.288289,9.345960,NaN,NaN,NaN
20200203T133549300,-119.842095,-2.831993,47.030091,8.288287,9.362160,NaN,NaN,NaN
20200203T133549400,-119.948518,-2.631866,47.030093,8.288286,9.343800,NaN,NaN,NaN
20200203T133549500,-120.130960,-2.431739,47.030094,8.288284,9.376560,NaN,NaN,NaN
20200203T133549600,-120.252588,-2.276084,47.030096,8.288282,9.200160,NaN,NaN,NaN
20200203T133549700,-120.419827,-2.109311,47.030097,8.288280,9.028440,NaN,NaN,NaN
20200203T133549800,-120.579464,-1.931420,47.030099,8.288278,8.864640,NaN,NaN,NaN
20200203T133549900,-120.716293,-1.686821,47.030101,8.288276,8.812440,NaN,NaN,NaN
20200203T133550000,-120.807513,-1.520049,47.030102,8.288275,8.772840,NaN,NaN,NaN
20200203T133550100,-120.967149,-1.297686,47.030105,8.288273,8.838000,NaN,NaN,NaN
20200203T133550200,-121.134387,-1.097558,47.030106,8.288270,8.869680,NaN,NaN,NaN
20200203T133550300,-121.248413,-0.964140,47.030107,8.288269,8.750160,NaN,NaN,NaN
20200203T133550400,-121.347237,-0.908548,47.030108,8.288268,8.540280,NaN,NaN,NaN
20200203T133550500,-121.529680,-0.775129,47.030109,8.288265,8.377920,NaN,NaN,NaN
20200203T133550600,-121.628503,-0.630593,47.030110,8.288264,8.334720,NaN,NaN,NaN
20200203T133550700,-121.658909,-0.563884,47.030111,8.288263,7.995600,NaN,NaN,NaN
20200203T133550800,-121.788137,-0.341521,47.030113,8.288262,7.807680,NaN,NaN,NaN
20200203T133550900,-121.932570,-0.174748,47.030115,8.288260,7.707960,NaN,NaN,NaN
20200203T133551000,-122.130216,0.014262,47.030116,8.288257,7.844400,NaN,NaN,NaN
20200203T133551100,-122.221437,0.136562,47.030117,8.288256,7.683480,NaN,NaN,NaN
20200203T133551200,-122.388677,0.258863,47.030119,8.288254,7.595640,NaN,NaN,NaN
20200203T133551300,-122.593924,0.447873,47.030120,8.288251,7.824960,NaN,NaN,NaN
20200203T133551400,-122.745959,0.659118,47.030122,8.288249,8.085240,NaN,NaN,NaN
20200203T133551500,-122.897992,0.903717,47.030124,8.288247,8.224920,NaN,NaN,NaN
20200203T133551600,-123.034824,1.026018,47.030125,8.288245,8.322120,NaN,NaN,NaN
20200203T133551700,-123.224869,1.170556,47.030127,8.288243,8.698680,NaN,NaN,NaN
20200203T133551800,-123.407312,1.315094,47.030128,8.288241,8.760960,NaN,NaN,NaN
