time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T140053600,-148.821241,-42.033374,47.029738,8.287906,0.540000,NaN,NaN,NaN
20200203T140053700,-148.828844,-42.044492,47.029738,8.287906,0.502920,NaN,NaN,NaN
20200203T140053800,-148.828844,-42.044492,47.029738,8.287906,0.459720,NaN,NaN,NaN
20200203T140053900,-148.828844,-42.044492,47.029738,8.287906,0.430200,NaN,NaN,NaN
20200203T140054000,-148.806038,-42.066728,47.029738,8.287906,0.415440,NaN,NaN,NaN
20200203T140054100,-148.768029,-42.077847,47.029738,8.287907,0.442800,NaN,NaN,NaN
20200203T140054200,-148.730019,-42.100084,47.029738,8.287907,0.509760,NaN,NaN,NaN
20200203T140054300,-148.714816,-42.100084,47.029738,8.287908,0.518400,NaN,NaN,NaN
20200203T140054400,-148.707214,-42.111202,47.029737,8.287908,0.504360,NaN,NaN,NaN
20200203T140054500,-148.661602,-42.111203,47.029737,8.287908,0.547200,NaN,NaN,NaN
20200203T140054600,-148.623592,-42.111204,47.029737,8.287909,0.641880,NaN,NaN,NaN
20200203T140054700,-148.608389,-42.122323,47.029737,8.287909,0.656640,NaN,NaN,NaN
20200203T140054800,-148.608389,-42.122323,47.029737,8.287909,0.693000,NaN,NaN,NaN
20200203T140054900,-148.623594,-42.166794,47.029737,8.287909,0.786960,NaN,NaN,NaN
20200203T140055000,-148.676808,-42.189029,47.029737,8.287908,0.941040,NaN,NaN,NaN
20200203T140055100,-148.722422,-42.266854,47.029736,8.287907,1.033200,NaN,NaN,NaN
20200203T140055200,-148.889667,-42.378030,47.029735,8.287905,1.493640,NaN,NaN,NaN
20200203T140055300,-149.034107,-42.478088,47.029734,8.287903,2.061360,NaN,NaN,NaN
20200203T140055400,-149.132934,-42.555911,47.029733,8.287902,2.534040,NaN,NaN,NaN
20200203T140055500,-149.262171,-42.711560,47.029732,8.287900,3.050280,NaN,NaN,NaN
20200203T140055600,-149.399010,-42.856090,47.029731,8.287899,3.601440,NaN,NaN,NaN
20200203T140055700,-149.581459,-42.978384,47.029730,8.287896,4.309200,NaN,NaN,NaN
20200203T140055800,-149.695492,-43.122915,47.029728,8.287895,4.942440,NaN,NaN,NaN
20200203T140055900,-149.748709,-43.234093,47.029727,8.287894,5.312520,NaN,NaN,NaN
20200203T140056000,-149.832334,-43.400861,47.029726,8.287893,5.688000,NaN,NaN,NaN
20200203T140056100,-149.915959,-43.534275,47.029725,8.287892,6.050880,NaN,NaN,NaN
20200203T140056200,-149.991981,-43.656571,47.029724,8.287891,5.972400,NaN,NaN,NaN
20200203T140056300,-150.007187,-43.712160,47.029723,8.287891,5.594040,NaN,NaN,NaN
20200203T140056400,-150.060404,-43.856693,47.029722,8.287890,5.523120,NaN,NaN,NaN
20200203T140056500,-150.090815,-43.978990,47.029721,8.287890,5.319720,NaN,NaN,NaN
20200203T140056600,-150.106020,-44.045697,47.029720,8.287889,4.913640,NaN,NaN,NaN
20200203T140056700,-150.166839,-44.190230,47.029719,8.287888,4.610880,NaN,NaN,NaN
20200203T140056800,-150.258064,-44.245817,47.029718,8.287887,4.342680,NaN,NaN,NaN
20200203T140056900,-150.311279,-44.312524,47.029718,8.287887,4.177440,NaN,NaN,NaN
20200203T140057000,-150.318884,-44.401468,47.029717,8.287887,3.863520,NaN,NaN,NaN
20200203T140057100,-150.326487,-44.457057,47.029716,8.287886,3.525120,NaN,NaN,NaN
20200203T140057200,-150.341692,-44.523765,47.029716,8.287886,3.227040,NaN,NaN,NaN
20200203T140057300,-150.303684,-44.579356,47.029715,8.287887,3.157560,NaN,NaN,NaN
20200203T140057400,-150.288481,-44.634946,47.029715,8.287887,2.905920,NaN,NaN,NaN
20200203T140057500,-150.151645,-44.590477,47.029715,8.287889,2.814120,NaN,NaN,NaN
20200203T140057600,-149.931185,-44.445949,47.029716,8.287892,3.280320,NaN,NaN,NaN
20200203T140057700,-149.786746,-44.379245,47.029717,8.287893,3.396600,NaN,NaN,NaN
20200203T140057800,-149.505471,-44.256954,47.029718,8.287897,3.933720,NaN,NaN,NaN
20200203T140057900,-149.216593,-44.123545,47.029719,8.287901,4.712040,NaN,NaN,NaN
20200203T140058000,-148.996134,-44.012370,47.029720,8.287904,5.346360,NaN,NaN,NaN
20200203T140058100,-148.707257,-43.890079,47.029721,8.287908,6.199560,NaN,NaN,NaN
20200203T140058200,-148.387972,-43.767789,47.029723,8.287912,7.202520,NaN,NaN,NaN
20200203T140058300,-148.137104,-43.612144,47.029724,8.287915,8.058600,NaN,NaN,NaN
20200203T140058400,-147.848226,-43.467617,47.029725,8.287919,8.989560,NaN,NaN,NaN
20200203T140058500,-147.551747,-43.345326,47.029726,8.287923,9.831240,NaN,NaN,NaN
20200203T140058600,-147.300879,-43.223034,47.029727,8.287926,10.133640,NaN,NaN,NaN
20200203T140058700,-147.019605,-43.111861,47.029728,8.287930,10.654920,NaN,NaN,NaN
20200203T140058800,-146.768738,-43.034041,47.029729,8.287933,10.778760,NaN,NaN,NaN
20200203T140058900,-146.548277,-42.833923,47.029731,8.287936,10.745280,NaN,NaN,NaN
20200203T140059000,-146.320215,-42.711631,47.029732,8.287939,10.815480,NaN,NaN,NaN
20200203T140059100,-146.092153,-42.555984,47.029733,8.287942,10.755000,NaN,NaN,NaN
20200203T140059200,-145.902101,-42.422573,47.029735,8.287945,10.486080,NaN,NaN,NaN
20200203T140059300,-145.689245,-42.355870,47.029735,8.287947,10.305720,NaN,NaN,NaN
20200203T140059400,-145.438379,-42.278050,47.029736,8.287951,10.057320,NaN,NaN,NaN
20200203T140059500,-145.263532,-42.189110,47.029737,8.287953,9.730800,NaN,NaN,NaN
20200203T140059600,-145.035470,-42.044582,47.029738,8.287956,9.613440,NaN,NaN,NaN
20200203T140059700,-144.868224,-41.922288,47.029739,8.287958,9.352800,NaN,NaN,NaN
20200203T140059800,-144.685774,-41.799995,47.029740,8.287961,9.099360,NaN,NaN,NaN
20200203T140059900,-144.434907,-41.666585,47.029741,8.287964,9.008280,NaN,NaN,NaN
20200203T140100000,-144.206847,-41.599882,47.029742,8.287967,8.949960,NaN,NaN,NaN
20200203T140100100,-143.940777,-41.544298,47.029743,8.287970,8.809560,NaN,NaN,NaN
20200203T140100200,-143.720319,-41.488714,47.029743,8.287973,8.728560,NaN,NaN,NaN
20200203T140100300,-143.522666,-41.388656,47.029744,8.287976,8.732520,NaN,NaN,NaN
20200203T140100400,-143.325014,-41.310835,47.029745,8.287978,8.673840,NaN,NaN,NaN
20200203T140100500,-143.096953,-41.199661,47.029746,8.287982,8.637480,NaN,NaN,NaN
20200203T140100600,-142.906902,-41.110721,47.029746,8.287984,8.560080,NaN,NaN,NaN
20200203T140100700,-142.694046,-41.055136,47.029747,8.287987,8.586720,NaN,NaN,NaN
20200203T140100800,-142.465986,-41.010670,47.029747,8.287990,8.560080,NaN,NaN,NaN
20200203T140100900,-142.260733,-40.977320,47.029748,8.287992,8.329320,NaN,NaN,NaN
20200203T140101000,-142.063081,-40.943971,47.029748,8.287995,8.199360,NaN,NaN,NaN
20200203T140101100,-141.835021,-40.855032,47.029749,8.287998,8.129880,NaN,NaN,NaN
20200203T140101200,-141.629767,-40.810565,47.029749,8.288001,7.975080,NaN,NaN,NaN
20200203T140101300,-141.447318,-40.710507,47.029750,8.288003,7.788240,NaN,NaN,NaN
20200203T140101400,-141.340890,-40.688274,47.029750,8.288005,7.634520,NaN,NaN,NaN
20200203T140101500,-141.181249,-40.654924,47.029751,8.288007,7.468200,NaN,NaN,NaN
20200203T140101600,-140.945588,-40.643811,47.029751,8.288010,7.258680,NaN,NaN,NaN
20200203T140101700,-140.785946,-40.599343,47.029751,8.288012,7.009920,NaN,NaN,NaN
20200203T140101800,-140.702324,-40.577109,47.029751,8.288013,6.721200,NaN,NaN,NaN
20200203T140101900,-140.527478,-40.510405,47.029752,8.288015,6.525000,NaN,NaN,NaN
20200203T140102000,-140.360235,-40.499291,47.029752,8.288018,6.287400,NaN,NaN,NaN
20200203T140102100,-140.192990,-40.421469,47.029753,8.288020,6.064200,NaN,NaN,NaN
20200203T140102200,-140.094163,-40.343645,47.029753,8.288021,5.883120,NaN,NaN,NaN
20200203T140102300,-139.942123,-40.299176,47.029754,8.288023,5.740560,NaN,NaN,NaN
20200203T140102400,-139.759675,-40.254709,47.029754,8.288025,5.658480,NaN,NaN,NaN
20200203T140102500,-139.645645,-40.232475,47.029754,8.288027,5.499720,NaN,NaN,NaN
20200203T140102600,-139.531615,-40.176888,47.029755,8.288028,5.375160,NaN,NaN,NaN
20200203T140102700,-139.387177,-40.143537,47.029755,8.288030,5.303520,NaN,NaN,NaN
20200203T140102800,-139.242739,-40.087951,47.029756,8.288032,5.319720,NaN,NaN,NaN
20200203T140102900,-139.060291,-40.043483,47.029756,8.288035,5.359680,NaN,NaN,NaN
20200203T140103000,-138.923455,-39.999014,47.029756,8.288036,5.343120,NaN,NaN,NaN
20200203T140103100,-138.779017,-39.943427,47.029757,8.288038,5.302080,NaN,NaN,NaN
20200203T140103200,-138.664987,-39.910076,47.029757,8.288040,5.198400,NaN,NaN,NaN
20200203T140103300,-138.543355,-39.910079,47.029757,8.288041,5.063400,NaN,NaN,NaN
20200203T140103400,-138.436928,-39.887845,47.029757,8.288043,4.869360,NaN,NaN,NaN
20200203T140103500,-138.353307,-39.921201,47.029757,8.288044,4.717080,NaN,NaN,NaN
20200203T140103600,-138.262084,-39.943439,47.029757,8.288045,4.574520,NaN,NaN,NaN
20200203T140103700,-138.155657,-39.954559,47.029757,8.288047,4.435920,NaN,NaN,NaN
20200203T140103800,-138.034026,-39.965680,47.029757,8.288048,4.343400,NaN,NaN,NaN
20200203T140103900,-137.881987,-39.954565,47.029757,8.288050,4.235760,NaN,NaN,NaN
20200203T140104000,-137.760354,-39.887860,47.029757,8.288052,4.179240,NaN,NaN,NaN
20200203T140104100,-137.669130,-39.832272,47.029758,8.288053,4.083840,NaN,NaN,NaN
20200203T140104200,-137.547498,-39.832275,47.029758,8.288054,4.062960,NaN,NaN,NaN
20200203T140104300,-137.456274,-39.798923,47.029758,8.288056,4.035600,NaN,NaN,NaN
20200203T140104400,-137.327041,-39.787808,47.029758,8.288057,4.074480,NaN,NaN,NaN
20200203T140104500,-137.197808,-39.810047,47.029758,8.288059,4.168800,NaN,NaN,NaN
20200203T140104600,-137.114187,-39.832285,47.029758,8.288060,4.196160,NaN,NaN,NaN
20200203T140104700,-137.022964,-39.854523,47.029758,8.288061,4.196520,NaN,NaN,NaN
20200203T140104800,-136.893731,-39.843407,47.029758,8.288063,4.182120,NaN,NaN,NaN
20200203T140104900,-136.764498,-39.832292,47.029758,8.288065,4.148640,NaN,NaN,NaN
20200203T140105000,-136.627663,-39.832295,47.029758,8.288067,4.138200,NaN,NaN,NaN
20200203T140105100,-136.483225,-39.810063,47.029758,8.288068,4.180680,NaN,NaN,NaN
20200203T140105200,-136.376798,-39.810065,47.029758,8.288070,4.200120,NaN,NaN,NaN
20200203T140105300,-136.270371,-39.821185,47.029758,8.288071,4.223880,NaN,NaN,NaN
20200203T140105400,-136.133536,-39.832306,47.029758,8.288073,4.237200,NaN,NaN,NaN
20200203T140105500,-136.019507,-39.843427,47.029758,8.288075,4.247640,NaN,NaN,NaN
20200203T140105600,-135.897876,-39.865665,47.029758,8.288076,4.279320,NaN,NaN,NaN
20200203T140105700,-135.799051,-39.854550,47.029758,8.288077,4.287600,NaN,NaN,NaN
20200203T140105800,-135.715429,-39.843433,47.029758,8.288079,4.225680,NaN,NaN,NaN
20200203T140105900,-135.601400,-39.832318,47.029758,8.288080,4.163760,NaN,NaN,NaN
20200203T140106000,-135.472166,-39.821203,47.029758,8.288082,4.108680,NaN,NaN,NaN
20200203T140106100,-135.350535,-39.810088,47.029758,8.288083,4.035240,NaN,NaN,NaN
20200203T140106200,-135.236505,-39.798972,47.029758,8.288085,3.987720,NaN,NaN,NaN
20200203T140106300,-135.145282,-39.787856,47.029758,8.288086,3.904560,NaN,NaN,NaN
20200203T140106400,-135.054058,-39.787858,47.029758,8.288087,3.803760,NaN,NaN,NaN
20200203T140106500,-134.985642,-39.821214,47.029758,8.288088,3.700800,NaN,NaN,NaN
20200203T140106600,-134.932428,-39.832333,47.029758,8.288089,3.535920,NaN,NaN,NaN
20200203T140106700,-134.856409,-39.843452,47.029758,8.288090,3.424320,NaN,NaN,NaN
20200203T140106800,-134.780389,-39.832336,47.029758,8.288091,3.370680,NaN,NaN,NaN
20200203T140106900,-134.681564,-39.843456,47.029758,8.288092,3.314520,NaN,NaN,NaN
20200203T140107000,-134.544730,-39.865695,47.029758,8.288094,3.296880,NaN,NaN,NaN
20200203T140107100,-134.438303,-39.887933,47.029757,8.288095,3.236400,NaN,NaN,NaN
20200203T140107200,-134.377488,-39.910171,47.029757,8.288096,3.111480,NaN,NaN,NaN
20200203T140107300,-134.324275,-39.954644,47.029757,8.288097,3.016440,NaN,NaN,NaN
20200203T140107400,-134.293868,-39.976880,47.029757,8.288097,2.835720,NaN,NaN,NaN
20200203T140107500,-134.255858,-39.999117,47.029756,8.288098,2.646360,NaN,NaN,NaN
20200203T140107600,-134.210247,-40.032472,47.029756,8.288098,2.548440,NaN,NaN,NaN
20200203T140107700,-134.202645,-40.021354,47.029756,8.288099,2.315520,NaN,NaN,NaN
20200203T140107800,-134.187442,-40.032473,47.029756,8.288099,2.042640,NaN,NaN,NaN
20200203T140107900,-134.164635,-40.021355,47.029756,8.288099,1.765800,NaN,NaN,NaN
20200203T140108000,-134.134227,-39.976884,47.029757,8.288099,1.526760,NaN,NaN,NaN
20200203T140108100,-134.103818,-39.932413,47.029757,8.288100,1.320840,NaN,NaN,NaN
20200203T140108200,-134.073410,-39.921295,47.029757,8.288100,1.165320,NaN,NaN,NaN
20200203T140108300,-134.065807,-39.899059,47.029757,8.288100,1.046160,NaN,NaN,NaN
20200203T140108400,-134.058205,-39.887942,47.029757,8.288100,0.987480,NaN,NaN,NaN
20200203T140108500,-134.058205,-39.865706,47.029758,8.288100,0.946080,NaN,NaN,NaN
20200203T140108600,-134.027797,-39.843470,47.029758,8.288101,0.844920,NaN,NaN,NaN
20200203T140108700,-133.989787,-39.843471,47.029758,8.288101,0.804960,NaN,NaN,NaN
20200203T140108800,-133.974582,-39.821235,47.029758,8.288101,0.820080,NaN,NaN,NaN
20200203T140108900,-133.966980,-39.799000,47.029758,8.288102,0.851760,NaN,NaN,NaN
20200203T140109000,-133.966979,-39.765646,47.029758,8.288102,0.811440,NaN,NaN,NaN
20200203T140109100,-133.951775,-39.754528,47.029759,8.288102,0.723240,NaN,NaN,NaN
20200203T140109200,-133.959377,-39.765646,47.029758,8.288102,0.701280,NaN,NaN,NaN
20200203T140109300,-133.959378,-39.787882,47.029758,8.288102,0.673560,NaN,NaN,NaN
20200203T140109400,-133.982184,-39.810117,47.029758,8.288101,0.689400,NaN,NaN,NaN
20200203T140109500,-133.997389,-39.843471,47.029758,8.288101,0.727560,NaN,NaN,NaN
20200203T140109600,-133.989787,-39.876825,47.029758,8.288101,0.799560,NaN,NaN,NaN
20200203T140109700,-133.982186,-39.910179,47.029757,8.288101,0.914760,NaN,NaN,NaN
20200203T140109800,-133.997391,-39.932415,47.029757,8.288101,0.991800,NaN,NaN,NaN
20200203T140109900,-134.027799,-39.943532,47.029757,8.288101,1.039680,NaN,NaN,NaN
20200203T140110000,-134.012595,-39.954650,47.029757,8.288101,0.981000,NaN,NaN,NaN
20200203T140110100,-134.004993,-39.943533,47.029757,8.288101,0.959400,NaN,NaN,NaN
20200203T140110200,-133.989789,-39.932415,47.029757,8.288101,0.915120,NaN,NaN,NaN
20200203T140110300,-133.966982,-39.910180,47.029757,8.288102,0.918720,NaN,NaN,NaN
20200203T140110400,-133.959380,-39.876826,47.029758,8.288102,0.902520,NaN,NaN,NaN
20200203T140110500,-133.928971,-39.832354,47.029758,8.288102,0.891720,NaN,NaN,NaN
20200203T140110600,-133.936571,-39.765646,47.029758,8.288102,0.970920,NaN,NaN,NaN
20200203T140110700,-133.951774,-39.687820,47.029759,8.288102,1.085400,NaN,NaN,NaN
20200203T140110800,-133.928968,-39.676703,47.029759,8.288102,1.107000,NaN,NaN,NaN
20200203T140110900,-133.928967,-39.654467,47.029760,8.288102,1.078200,NaN,NaN,NaN
20200203T140111000,-133.944170,-39.609994,47.029760,8.288102,1.189440,NaN,NaN,NaN
20200203T140111100,-133.982179,-39.576640,47.029760,8.288101,1.317960,NaN,NaN,NaN
20200203T140111200,-133.997383,-39.565521,47.029760,8.288101,1.380600,NaN,NaN,NaN
20200203T140111300,-134.004984,-39.554403,47.029760,8.288101,1.366200,NaN,NaN,NaN
20200203T140111400,-133.989780,-39.543286,47.029761,8.288101,1.335960,NaN,NaN,NaN
20200203T140111500,-133.951770,-39.532168,47.029761,8.288102,1.315440,NaN,NaN,NaN
20200203T140111600,-133.913760,-39.498815,47.029761,8.288102,1.262880,NaN,NaN,NaN
20200203T140111700,-133.868148,-39.476580,47.029761,8.288103,1.190160,NaN,NaN,NaN
20200203T140111800,-133.807332,-39.476582,47.029761,8.288104,1.266840,NaN,NaN,NaN
20200203T140111900,-133.769322,-39.465465,47.029761,8.288104,1.370880,NaN,NaN,NaN
20200203T140112000,-133.716108,-39.443230,47.029761,8.288105,1.408680,NaN,NaN,NaN
20200203T140112100,-133.678098,-39.443231,47.029761,8.288105,1.411560,NaN,NaN,NaN
20200203T140112200,-133.632486,-39.432114,47.029761,8.288106,1.488600,NaN,NaN,NaN
20200203T140112300,-133.586875,-39.432115,47.029761,8.288107,1.587960,NaN,NaN,NaN
20200203T140112400,-133.571671,-39.443233,47.029761,8.288107,1.636560,NaN,NaN,NaN
20200203T140112500,-133.541264,-39.465469,47.029761,8.288107,1.634400,NaN,NaN,NaN
20200203T140112600,-133.495653,-39.498824,47.029761,8.288108,1.618560,NaN,NaN,NaN
20200203T140112700,-133.480449,-39.521061,47.029761,8.288108,1.554840,NaN,NaN,NaN
20200203T140112800,-133.465245,-39.521061,47.029761,8.288108,1.403640,NaN,NaN,NaN
20200203T140112900,-133.450041,-39.509943,47.029761,8.288108,1.280880,NaN,NaN,NaN
20200203T140113000,-133.434837,-39.487708,47.029761,8.288109,1.183680,NaN,NaN,NaN
20200203T140113100,-133.419633,-39.476590,47.029761,8.288109,1.092960,NaN,NaN,NaN
20200203T140113200,-133.404429,-39.465472,47.029761,8.288109,0.987840,NaN,NaN,NaN
20200203T140113300,-133.366418,-39.432119,47.029761,8.288109,0.961920,NaN,NaN,NaN
20200203T140113400,-133.328408,-39.409884,47.029762,8.288110,0.990360,NaN,NaN,NaN
20200203T140113500,-133.298000,-39.387649,47.029762,8.288110,1.022400,NaN,NaN,NaN
20200203T140113600,-133.275193,-39.343177,47.029762,8.288111,1.041120,NaN,NaN,NaN
20200203T140113700,-133.237182,-39.309824,47.029763,8.288111,1.096560,NaN,NaN,NaN
20200203T140113800,-133.206774,-39.298707,47.029763,8.288112,1.165320,NaN,NaN,NaN
20200203T140113900,-133.176366,-39.276472,47.029763,8.288112,1.206000,NaN,NaN,NaN
20200203T140114000,-133.161162,-39.276472,47.029763,8.288112,1.180080,NaN,NaN,NaN
20200203T140114100,-133.138356,-39.276472,47.029763,8.288113,1.162080,NaN,NaN,NaN
20200203T140114200,-133.115551,-39.287591,47.029763,8.288113,1.161360,NaN,NaN,NaN
20200203T140114300,-133.077541,-39.298710,47.029763,8.288113,1.138680,NaN,NaN,NaN
20200203T140114400,-133.069940,-39.309828,47.029763,8.288113,1.093680,NaN,NaN,NaN
20200203T140114500,-133.062338,-39.320946,47.029763,8.288113,1.027080,NaN,NaN,NaN
20200203T140114600,-133.039532,-39.343182,47.029762,8.288114,0.984240,NaN,NaN,NaN
20200203T140114700,-133.016727,-39.376537,47.029762,8.288114,0.908280,NaN,NaN,NaN
20200203T140114800,-132.978718,-39.409892,47.029762,8.288115,0.894600,NaN,NaN,NaN
20200203T140114900,-132.971117,-39.454364,47.029761,8.288115,0.888840,NaN,NaN,NaN
20200203T140115000,-132.963517,-39.509954,47.029761,8.288115,0.940320,NaN,NaN,NaN
20200203T140115100,-132.955915,-39.543308,47.029761,8.288115,0.958320,NaN,NaN,NaN
20200203T140115200,-132.948313,-39.543308,47.029761,8.288115,0.916560,NaN,NaN,NaN
20200203T140115300,-132.963516,-39.487718,47.029761,8.288115,1.027800,NaN,NaN,NaN
20200203T140115400,-132.887495,-39.409894,47.029762,8.288116,1.298520,NaN,NaN,NaN
20200203T140115500,-132.788666,-39.265362,47.029763,8.288117,1.818360,NaN,NaN,NaN
20200203T140115600,-132.727849,-39.187537,47.029764,8.288118,2.106000,NaN,NaN,NaN
20200203T140115700,-132.674633,-39.087477,47.029765,8.288119,2.406960,NaN,NaN,NaN
20200203T140115800,-132.591010,-38.987417,47.029766,8.288120,2.814120,NaN,NaN,NaN
20200203T140115900,-132.492182,-38.876239,47.029767,8.288121,3.275280,NaN,NaN,NaN
20200203T140116000,-132.469373,-38.709470,47.029768,8.288121,3.720960,NaN,NaN,NaN
20200203T140116100,-132.446564,-38.564936,47.029769,8.288122,4.161600,NaN,NaN,NaN
20200203T140116200,-132.370543,-38.520466,47.029770,8.288123,4.450320,NaN,NaN,NaN
20200203T140116300,-132.271716,-38.431524,47.029771,8.288124,4.669920,NaN,NaN,NaN
20200203T140116400,-132.134880,-38.364819,47.029771,8.288126,4.874400,NaN,NaN,NaN
20200203T140116500,-132.127279,-38.420409,47.029771,8.288126,4.370400,NaN,NaN,NaN
20200203T140116600,-132.036055,-38.398175,47.029771,8.288127,4.258440,NaN,NaN,NaN
20200203T140116700,-131.929628,-38.409296,47.029771,8.288128,4.247280,NaN,NaN,NaN
20200203T140116800,-131.922026,-38.398178,47.029771,8.288128,3.866040,NaN,NaN,NaN
20200203T140116900,-131.906821,-38.364824,47.029771,8.288129,3.477600,NaN,NaN,NaN
20200203T140117000,-131.906821,-38.364824,47.029771,8.288129,2.957040,NaN,NaN,NaN
20200203T140117100,-131.853609,-38.409297,47.029771,8.288129,2.547000,NaN,NaN,NaN
20200203T140117200,-131.762385,-38.398181,47.029771,8.288131,2.549880,NaN,NaN,NaN
20200203T140117300,-131.754784,-38.453771,47.029770,8.288131,2.260080,NaN,NaN,NaN
20200203T140117400,-131.739583,-38.553834,47.029769,8.288131,1.996920,NaN,NaN,NaN
20200203T140117500,-131.686369,-38.553835,47.029769,8.288132,2.170080,NaN,NaN,NaN
20200203T140117600,-131.701575,-38.642778,47.029769,8.288131,2.125080,NaN,NaN,NaN
20200203T140117700,-131.655967,-38.842903,47.029767,8.288132,2.272320,NaN,NaN,NaN
20200203T140117800,-131.655968,-38.887375,47.029766,8.288132,2.462400,NaN,NaN,NaN
20200203T140117900,-131.640767,-38.998555,47.029765,8.288132,2.653560,NaN,NaN,NaN
20200203T140118000,-131.541946,-39.220917,47.029763,8.288134,3.179160,NaN,NaN,NaN
20200203T140118100,-131.511541,-39.365451,47.029762,8.288134,3.621240,NaN,NaN,NaN
20200203T140118200,-131.465933,-39.543340,47.029761,8.288134,3.903840,NaN,NaN,NaN
20200203T140118300,-131.344305,-39.665640,47.029759,8.288136,4.341240,NaN,NaN,NaN
20200203T140118400,-131.207472,-39.765705,47.029758,8.288138,4.666320,NaN,NaN,NaN
20200203T140118500,-131.070639,-39.865770,47.029758,8.288140,5.118480,NaN,NaN,NaN
20200203T140118600,-130.941408,-39.965834,47.029757,8.288141,5.580720,NaN,NaN,NaN
20200203T140118700,-130.819781,-40.165960,47.029755,8.288143,5.836320,NaN,NaN,NaN
20200203T140118800,-130.743765,-40.343850,47.029753,8.288144,6.263280,NaN,NaN,NaN
