time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-142.732300,-48.515324,47.029680,8.287986,8.618760,NaN,NaN,NaN
20200203T133526600,-142.595463,-48.437501,47.029681,8.287988,8.402400,NaN,NaN,NaN
20200203T133526700,-142.405411,-48.304090,47.029682,8.287991,8.363160,NaN,NaN,NaN
20200203T133526800,-142.200155,-48.170679,47.029683,8.287993,8.369640,NaN,NaN,NaN
20200203T133526900,-142.002501,-48.026149,47.029684,8.287996,8.384400,NaN,NaN,NaN
20200203T133527000,-141.858059,-47.859383,47.029686,8.287998,8.331840,NaN,NaN,NaN
20200203T133527100,-141.660406,-47.737090,47.029687,8.288000,8.441280,NaN,NaN,NaN
20200203T133527200,-141.500763,-47.692621,47.029687,8.288002,8.343000,NaN,NaN,NaN
20200203T133527300,-141.303109,-47.548092,47.029688,8.288005,8.237880,NaN,NaN,NaN
20200203T133527400,-141.105455,-47.436917,47.029690,8.288008,8.197920,NaN,NaN,NaN
20200203T133527500,-140.938209,-47.303505,47.029691,8.288010,8.199360,NaN,NaN,NaN
20200203T133527600,-140.793770,-47.203446,47.029692,8.288012,8.121600,NaN,NaN,NaN
20200203T133527700,-140.664534,-47.092269,47.029693,8.288013,7.923240,NaN,NaN,NaN
20200203T133527800,-140.535297,-46.947738,47.029694,8.288015,7.854120,NaN,NaN,NaN
20200203T133527900,-140.383256,-46.881034,47.029695,8.288017,7.684200,NaN,NaN,NaN
20200203T133528000,-140.223613,-46.792094,47.029695,8.288019,7.456320,NaN,NaN,NaN
20200203T133528100,-140.048765,-46.636446,47.029697,8.288022,7.386840,NaN,NaN,NaN
20200203T133528200,-139.797896,-46.458564,47.029698,8.288025,7.644960,NaN,NaN,NaN
20200203T133528300,-139.683863,-46.325150,47.029699,8.288026,7.601400,NaN,NaN,NaN
20200203T133528400,-139.554627,-46.191737,47.029701,8.288028,7.445520,NaN,NaN,NaN
20200203T133528500,-139.425390,-46.036088,47.029702,8.288030,7.394040,NaN,NaN,NaN
20200203T133528600,-139.227736,-45.880441,47.029704,8.288032,7.521480,NaN,NaN,NaN
20200203T133528700,-139.045286,-45.780383,47.029704,8.288035,7.535160,NaN,NaN,NaN
20200203T133528800,-138.878039,-45.602499,47.029706,8.288037,7.626600,NaN,NaN,NaN
20200203T133528900,-138.680385,-45.446852,47.029707,8.288040,7.846200,NaN,NaN,NaN
20200203T133529000,-138.497934,-45.268968,47.029709,8.288042,8.060400,NaN,NaN,NaN
20200203T133529100,-138.391504,-45.157791,47.029710,8.288043,7.955640,NaN,NaN,NaN
20200203T133529200,-138.224256,-44.946553,47.029712,8.288046,7.865280,NaN,NaN,NaN
20200203T133529300,-138.049407,-44.779787,47.029713,8.288048,7.999560,NaN,NaN,NaN
20200203T133529400,-137.889764,-44.668610,47.029714,8.288050,7.998840,NaN,NaN,NaN
20200203T133529500,-137.730120,-44.546316,47.029716,8.288052,7.957440,NaN,NaN,NaN
20200203T133529600,-137.593281,-44.390667,47.029717,8.288054,7.949520,NaN,NaN,NaN
20200203T133529700,-137.418432,-44.212783,47.029719,8.288056,8.079840,NaN,NaN,NaN
20200203T133529800,-137.258788,-44.079371,47.029720,8.288058,7.941960,NaN,NaN,NaN
20200203T133529900,-137.137153,-43.923722,47.029721,8.288060,7.804080,NaN,NaN,NaN
20200203T133530000,-136.985109,-43.712484,47.029723,8.288062,7.806600,NaN,NaN,NaN
20200203T133530100,-136.795058,-43.590190,47.029724,8.288064,7.901280,NaN,NaN,NaN
20200203T133530200,-136.658220,-43.479013,47.029725,8.288066,7.713360,NaN,NaN,NaN
20200203T133530300,-136.430157,-43.290012,47.029727,8.288069,7.750800,NaN,NaN,NaN
20200203T133530400,-136.285717,-43.145482,47.029728,8.288071,7.904880,NaN,NaN,NaN
20200203T133530500,-136.156479,-42.956479,47.029730,8.288073,7.932600,NaN,NaN,NaN
20200203T133530600,-136.027243,-42.800830,47.029731,8.288075,7.863840,NaN,NaN,NaN
20200203T133530700,-135.913209,-42.611826,47.029733,8.288076,7.858800,NaN,NaN,NaN
20200203T133530800,-135.768768,-42.422824,47.029735,8.288078,7.996320,NaN,NaN,NaN
20200203T133530900,-135.609124,-42.311647,47.029736,8.288080,7.908480,NaN,NaN,NaN
20200203T133531000,-135.472286,-42.167117,47.029737,8.288082,7.844400,NaN,NaN,NaN
20200203T133531100,-135.274631,-41.955879,47.029739,8.288084,7.985160,NaN,NaN,NaN
20200203T133531200,-135.160598,-41.789112,47.029740,8.288086,8.122320,NaN,NaN,NaN
20200203T133531300,-135.008555,-41.611227,47.029742,8.288088,7.979400,NaN,NaN,NaN
20200203T133531400,-134.841307,-41.399989,47.029744,8.288090,8.042040,NaN,NaN,NaN
20200203T133531500,-134.651254,-41.233224,47.029745,8.288093,8.205120,NaN,NaN,NaN
20200203T133531600,-134.491611,-41.110929,47.029746,8.288095,8.176680,NaN,NaN,NaN
20200203T133531700,-134.301559,-40.955281,47.029748,8.288097,8.189640,NaN,NaN,NaN
20200203T133531800,-134.096301,-40.744044,47.029750,8.288100,8.341200,NaN,NaN,NaN
20200203T133531900,-133.944258,-40.555042,47.029751,8.288102,8.565480,NaN,NaN,NaN
20200203T133532000,-133.792215,-40.377157,47.029753,8.288104,8.553600,NaN,NaN,NaN
20200203T133532100,-133.678182,-40.188154,47.029755,8.288105,8.484120,NaN,NaN,NaN
20200203T133532200,-133.510935,-39.999152,47.029756,8.288108,8.594640,NaN,NaN,NaN
20200203T133532300,-133.389301,-39.899092,47.029757,8.288109,8.503560,NaN,NaN,NaN
20200203T133532400,-133.199249,-39.754563,47.029759,8.288112,8.356320,NaN,NaN,NaN
20200203T133532500,-133.016798,-39.565561,47.029760,8.288114,8.357400,NaN,NaN,NaN
20200203T133532600,-132.857154,-39.387676,47.029762,8.288116,8.518320,NaN,NaN,NaN
20200203T133532700,-132.682305,-39.232028,47.029763,8.288118,8.438760,NaN,NaN,NaN
20200203T133532800,-132.613884,-39.054142,47.029765,8.288119,8.225280,NaN,NaN,NaN
20200203T133532900,-132.461840,-38.842903,47.029767,8.288121,8.231760,NaN,NaN,NaN
20200203T133533000,-132.279390,-38.698373,47.029768,8.288124,8.267040,NaN,NaN,NaN
20200203T133533100,-132.096941,-38.576080,47.029769,8.288126,8.145000,NaN,NaN,NaN
20200203T133533200,-131.952500,-38.398195,47.029771,8.288128,8.114040,NaN,NaN,NaN
20200203T133533300,-131.762447,-38.186957,47.029773,8.288131,8.413560,NaN,NaN,NaN
20200203T133533400,-131.648414,-38.009072,47.029774,8.288132,8.414280,NaN,NaN,NaN
20200203T133533500,-131.549585,-37.853422,47.029776,8.288133,8.262720,NaN,NaN,NaN
20200203T133533600,-131.458358,-37.664418,47.029777,8.288135,8.183160,NaN,NaN,NaN
20200203T133533700,-131.283509,-37.475416,47.029779,8.288137,8.253720,NaN,NaN,NaN
20200203T133533800,-131.093458,-37.364240,47.029780,8.288139,8.224200,NaN,NaN,NaN
20200203T133533900,-130.956619,-37.164119,47.029782,8.288141,8.184600,NaN,NaN,NaN
20200203T133534000,-130.751361,-36.941764,47.029784,8.288144,8.361720,NaN,NaN,NaN
20200203T133534100,-130.637328,-36.763878,47.029786,8.288145,8.421120,NaN,NaN,NaN
20200203T133534200,-130.508091,-36.574875,47.029787,8.288147,8.360640,NaN,NaN,NaN
20200203T133534300,-130.424465,-36.352517,47.029789,8.288148,8.254440,NaN,NaN,NaN
20200203T133534400,-130.249616,-36.163515,47.029791,8.288151,8.332560,NaN,NaN,NaN
20200203T133534500,-130.135584,-36.041220,47.029792,8.288152,8.251200,NaN,NaN,NaN
20200203T133534600,-130.021551,-35.852216,47.029794,8.288153,8.247240,NaN,NaN,NaN
20200203T133534700,-129.846702,-35.640978,47.029796,8.288156,8.329680,NaN,NaN,NaN
20200203T133534800,-129.717465,-35.440857,47.029797,8.288157,8.411400,NaN,NaN,NaN
20200203T133534900,-129.603432,-35.262972,47.029799,8.288159,8.353800,NaN,NaN,NaN
20200203T133535000,-129.535010,-35.040613,47.029801,8.288160,8.226000,NaN,NaN,NaN
20200203T133535100,-129.474190,-34.840491,47.029803,8.288161,8.245440,NaN,NaN,NaN
20200203T133535200,-129.261332,-34.684844,47.029804,8.288163,8.143560,NaN,NaN,NaN
20200203T133535300,-129.116891,-34.462487,47.029806,8.288165,8.159760,NaN,NaN,NaN
20200203T133535400,-128.980051,-34.251248,47.029808,8.288167,8.249400,NaN,NaN,NaN
20200203T133535500,-128.858416,-34.051127,47.029810,8.288169,8.451720,NaN,NaN,NaN
20200203T133535600,-128.744383,-33.884359,47.029811,8.288170,8.389440,NaN,NaN,NaN
20200203T133535700,-128.622747,-33.639766,47.029814,8.288172,8.358840,NaN,NaN,NaN
20200203T133535800,-128.478305,-33.406291,47.029816,8.288174,8.470080,NaN,NaN,NaN
20200203T133535900,-128.280651,-33.239526,47.029817,8.288176,8.567640,NaN,NaN,NaN
20200203T133536000,-128.136211,-33.094995,47.029819,8.288178,8.505000,NaN,NaN,NaN
20200203T133536100,-127.984168,-32.894874,47.029820,8.288180,8.579160,NaN,NaN,NaN
20200203T133536200,-127.900543,-32.705870,47.029822,8.288181,8.699040,NaN,NaN,NaN
20200203T133536300,-127.733297,-32.527986,47.029824,8.288184,8.597160,NaN,NaN,NaN
20200203T133536400,-127.619263,-32.305628,47.029826,8.288185,8.520120,NaN,NaN,NaN
20200203T133536500,-127.474821,-32.083271,47.029828,8.288187,8.569440,NaN,NaN,NaN
20200203T133536600,-127.307575,-31.916505,47.029829,8.288189,8.696160,NaN,NaN,NaN
20200203T133536700,-127.201144,-31.738619,47.029831,8.288191,8.565120,NaN,NaN,NaN
20200203T133536800,-127.033897,-31.516263,47.029833,8.288193,8.546400,NaN,NaN,NaN
20200203T133536900,-126.866650,-31.305025,47.029835,8.288195,8.602560,NaN,NaN,NaN
20200203T133537000,-126.752617,-31.093785,47.029837,8.288196,8.646840,NaN,NaN,NaN
20200203T133537100,-126.615778,-30.904782,47.029838,8.288198,8.609040,NaN,NaN,NaN
20200203T133537200,-126.478938,-30.649071,47.029840,8.288200,8.756280,NaN,NaN,NaN
20200203T133537300,-126.334497,-30.482304,47.029842,8.288202,8.832600,NaN,NaN,NaN
20200203T133537400,-126.190057,-30.326656,47.029843,8.288204,8.716680,NaN,NaN,NaN
20200203T133537500,-126.091228,-30.104298,47.029845,8.288205,8.646120,NaN,NaN,NaN
20200203T133537600,-125.969592,-29.881941,47.029847,8.288207,8.700120,NaN,NaN,NaN
20200203T133537700,-125.840354,-29.659583,47.029849,8.288208,8.828640,NaN,NaN,NaN
20200203T133537800,-125.688313,-29.515053,47.029851,8.288210,8.699400,NaN,NaN,NaN
20200203T133537900,-125.543873,-29.392758,47.029852,8.288212,8.516880,NaN,NaN,NaN
20200203T133538000,-125.407036,-29.259345,47.029853,8.288214,8.404920,NaN,NaN,NaN
20200203T133538100,-125.254995,-29.148168,47.029854,8.288216,8.224560,NaN,NaN,NaN
20200203T133538200,-125.102952,-28.925811,47.029856,8.288218,8.071200,NaN,NaN,NaN
20200203T133538300,-124.928102,-28.692337,47.029858,8.288220,8.170920,NaN,NaN,NaN
20200203T133538400,-124.836874,-28.469979,47.029860,8.288222,8.285760,NaN,NaN,NaN
20200203T133538500,-124.715240,-28.292094,47.029862,8.288223,8.231040,NaN,NaN,NaN
20200203T133538600,-124.608808,-28.069736,47.029864,8.288225,8.196840,NaN,NaN,NaN
20200203T133538700,-124.464367,-27.847379,47.029866,8.288227,8.235360,NaN,NaN,NaN
20200203T133538800,-124.335131,-27.669494,47.029867,8.288228,8.255160,NaN,NaN,NaN
20200203T133538900,-124.183088,-27.458255,47.029869,8.288230,8.359560,NaN,NaN,NaN
20200203T133539000,-124.000636,-27.202545,47.029871,8.288233,8.654760,NaN,NaN,NaN
20200203T133539100,-123.848593,-26.980188,47.029874,8.288235,8.984880,NaN,NaN,NaN
20200203T133539200,-123.734560,-26.768949,47.029875,8.288236,9.034560,NaN,NaN,NaN
20200203T133539300,-123.666138,-26.579944,47.029877,8.288237,8.912520,NaN,NaN,NaN
20200203T133539400,-123.536901,-26.335351,47.029879,8.288239,8.962920,NaN,NaN,NaN
20200203T133539500,-123.415265,-26.101876,47.029881,8.288240,9.063720,NaN,NaN,NaN
20200203T133539600,-123.248019,-25.912873,47.029883,8.288243,9.039960,NaN,NaN,NaN
20200203T133539700,-123.133985,-25.701634,47.029885,8.288244,9.023400,NaN,NaN,NaN
20200203T133539800,-123.050359,-25.457040,47.029887,8.288245,9.136800,NaN,NaN,NaN
20200203T133539900,-122.913520,-25.223565,47.029889,8.288247,9.155160,NaN,NaN,NaN
20200203T133540000,-122.852701,-25.034560,47.029891,8.288248,8.951400,NaN,NaN,NaN
20200203T133540100,-122.708260,-24.834439,47.029893,8.288250,8.822160,NaN,NaN,NaN
20200203T133540200,-122.556216,-24.589847,47.029895,8.288252,8.868240,NaN,NaN,NaN
20200203T133540300,-122.366164,-24.389727,47.029897,8.288254,8.916480,NaN,NaN,NaN
20200203T133540400,-122.274938,-24.211840,47.029898,8.288255,8.859240,NaN,NaN,NaN
20200203T133540500,-122.168506,-23.978365,47.029901,8.288257,8.853480,NaN,NaN,NaN
20200203T133540600,-122.031667,-23.756008,47.029902,8.288259,8.912880,NaN,NaN,NaN
20200203T133540700,-121.910032,-23.578122,47.029904,8.288260,8.827560,NaN,NaN,NaN
20200203T133540800,-121.765592,-23.389119,47.029906,8.288262,8.830080,NaN,NaN,NaN
20200203T133540900,-121.621151,-23.155644,47.029908,8.288264,8.888040,NaN,NaN,NaN
20200203T133541000,-121.507118,-22.977759,47.029910,8.288265,8.873640,NaN,NaN,NaN
20200203T133541100,-121.400687,-22.777637,47.029911,8.288267,8.803080,NaN,NaN,NaN
20200203T133541200,-121.317062,-22.566397,47.029913,8.288268,8.733600,NaN,NaN,NaN
20200203T133541300,-121.225834,-22.344039,47.029915,8.288269,8.669160,NaN,NaN,NaN
20200203T133541400,-121.180219,-22.155034,47.029917,8.288270,8.507520,NaN,NaN,NaN
20200203T133541500,-121.096593,-21.899322,47.029919,8.288271,8.483040,NaN,NaN,NaN
20200203T133541600,-121.043375,-21.654727,47.029921,8.288272,8.471880,NaN,NaN,NaN
20200203T133541700,-120.997760,-21.476840,47.029923,8.288272,8.366040,NaN,NaN,NaN
20200203T133541800,-120.876125,-21.265601,47.029925,8.288274,8.205840,NaN,NaN,NaN
20200203T133541900,-120.784897,-21.043243,47.029927,8.288275,8.119440,NaN,NaN,NaN
20200203T133542000,-120.724077,-20.787530,47.029929,8.288276,8.205120,NaN,NaN,NaN
20200203T133542100,-120.724073,-20.587407,47.029931,8.288276,8.165160,NaN,NaN,NaN
20200203T133542200,-120.686059,-20.365048,47.029933,8.288276,8.120880,NaN,NaN,NaN
20200203T133542300,-120.625239,-20.120453,47.029935,8.288277,8.167680,NaN,NaN,NaN
20200203T133542400,-120.541613,-19.898095,47.029937,8.288278,8.300880,NaN,NaN,NaN
20200203T133542500,-120.465590,-19.697973,47.029939,8.288279,8.192520,NaN,NaN,NaN
20200203T133542600,-120.374362,-19.453379,47.029941,8.288280,8.159760,NaN,NaN,NaN
20200203T133542700,-120.252727,-19.208785,47.029943,8.288282,8.354520,NaN,NaN,NaN
20200203T133542800,-120.207111,-18.997544,47.029945,8.288283,8.363880,NaN,NaN,NaN
20200203T133542900,-120.146291,-18.786304,47.029947,8.288283,8.282520,NaN,NaN,NaN
20200203T133543000,-120.131083,-18.541708,47.029949,8.288284,8.247960,NaN,NaN,NaN
20200203T133543100,-120.085467,-18.297113,47.029952,8.288284,8.372880,NaN,NaN,NaN
20200203T133543200,-120.039851,-18.085873,47.029954,8.288285,8.322840,NaN,NaN,NaN
20200203T133543300,-119.956225,-17.863514,47.029955,8.288286,8.300880,NaN,NaN,NaN
20200203T133543400,-119.887803,-17.607802,47.029958,8.288287,8.392320,NaN,NaN,NaN
20200203T133543500,-119.842187,-17.374325,47.029960,8.288287,8.442360,NaN,NaN,NaN
20200203T133543600,-119.804173,-17.163084,47.029962,8.288288,8.328960,NaN,NaN,NaN
20200203T133543700,-119.773761,-16.896253,47.029964,8.288288,8.316000,NaN,NaN,NaN
20200203T133543800,-119.758552,-16.651658,47.029966,8.288289,8.451360,NaN,NaN,NaN
20200203T133543900,-119.720539,-16.451534,47.029968,8.288289,8.412480,NaN,NaN,NaN
20200203T133544000,-119.674923,-16.218058,47.029970,8.288290,8.413920,NaN,NaN,NaN
20200203T133544100,-119.674917,-15.940108,47.029973,8.288290,8.484120,NaN,NaN,NaN
20200203T133544200,-119.667311,-15.728866,47.029975,8.288290,8.558640,NaN,NaN,NaN
20200203T133544300,-119.667308,-15.584332,47.029976,8.288290,8.361000,NaN,NaN,NaN
20200203T133544400,-119.674908,-15.450916,47.029977,8.288290,8.051760,NaN,NaN,NaN
20200203T133544500,-119.667301,-15.206321,47.029979,8.288290,8.027280,NaN,NaN,NaN
20200203T133544600,-119.636888,-14.939490,47.029982,8.288290,8.105760,NaN,NaN,NaN
20200203T133544700,-119.614078,-14.717130,47.029984,8.288290,8.013960,NaN,NaN,NaN
20200203T133544800,-119.591267,-14.450299,47.029986,8.288291,8.014320,NaN,NaN,NaN
20200203T133544900,-119.621670,-14.161231,47.029989,8.288290,8.225280,NaN,NaN,NaN
20200203T133545000,-119.667277,-13.938870,47.029991,8.288290,8.202600,NaN,NaN,NaN
20200203T133545100,-119.690079,-13.749864,47.029992,8.288289,8.054640,NaN,NaN,NaN
20200203T133545200,-119.682472,-13.516386,47.029995,8.288289,8.070120,NaN,NaN,NaN
20200203T133545300,-119.690069,-13.249554,47.029997,8.288289,8.304840,NaN,NaN,NaN
20200203T133545400,-119.705268,-13.004958,47.029999,8.288289,8.576280,NaN,NaN,NaN
20200203T133545500,-119.697661,-12.738127,47.030002,8.288289,8.751600,NaN,NaN,NaN
20200203T133545600,-119.690055,-12.504649,47.030004,8.288289,8.804160,NaN,NaN,NaN
20200203T133545700,-119.682450,-12.337879,47.030005,8.288289,8.696520,NaN,NaN,NaN
20200203T133545800,-119.690048,-12.159992,47.030007,8.288289,8.493480,NaN,NaN,NaN
20200203T133545900,-119.697646,-11.937632,47.030009,8.288289,8.338320,NaN,NaN,NaN
20200203T133546000,-119.667234,-11.704154,47.030011,8.288290,8.281080,NaN,NaN,NaN
20200203T133546100,-119.667230,-11.492913,47.030013,8.288290,8.200440,NaN,NaN,NaN
20200203T133546200,-119.659623,-11.226081,47.030015,8.288290,8.238960,NaN,NaN,NaN
20200203T133546300,-119.712831,-10.992602,47.030017,8.288289,8.211600,NaN,NaN,NaN
20200203T133546400,-119.750838,-10.814714,47.030019,8.288289,8.037360,NaN,NaN,NaN
20200203T133546500,-119.788843,-10.603471,47.030021,8.288288,7.874280,NaN,NaN,NaN
20200203T133546600,-119.804043,-10.403347,47.030023,8.288288,7.832160,NaN,NaN,NaN
20200203T133546700,-119.796437,-10.169870,47.030025,8.288288,7.954200,NaN,NaN,NaN
20200203T133546800,-119.804035,-9.969746,47.030027,8.288288,7.950240,NaN,NaN,NaN
20200203T133546900,-119.804030,-9.702914,47.030029,8.288288,8.041680,NaN,NaN,NaN
20200203T133547000,-119.842034,-9.436081,47.030031,8.288287,8.194680,NaN,NaN,NaN
20200203T133547100,-119.872439,-9.313783,47.030032,8.288287,8.146080,NaN,NaN,NaN
20200203T133547200,-119.940853,-9.124776,47.030034,8.288286,8.001360,NaN,NaN,NaN
20200203T133547300,-120.001664,-8.891297,47.030036,8.288285,7.985520,NaN,NaN,NaN
20200203T133547400,-120.054874,-8.713408,47.030038,8.288285,8.012880,NaN,NaN,NaN
20200203T133547500,-120.092879,-8.502166,47.030040,8.288284,7.934760,NaN,NaN,NaN
20200203T133547600,-120.092875,-8.268688,47.030042,8.288284,7.924680,NaN,NaN,NaN
20200203T133547700,-120.123278,-8.024091,47.030044,8.288284,7.998840,NaN,NaN,NaN
20200203T133547800,-120.191691,-7.846202,47.030046,8.288283,8.029800,NaN,NaN,NaN
20200203T133547900,-120.214494,-7.679432,47.030047,8.288282,7.827840,NaN,NaN,NaN
20200203T133548000,-120.184084,-7.557135,47.030048,8.288283,7.536240,NaN,NaN,NaN
20200203T133548100,-120.206885,-7.345893,47.030050,8.288283,7.563960,NaN,NaN,NaN
20200203T133548200,-120.282900,-7.090177,47.030052,8.288282,7.569720,NaN,NaN,NaN
20200203T133548300,-120.336108,-6.856699,47.030054,8.288281,7.588440,NaN,NaN,NaN
20200203T133548400,-120.419724,-6.600983,47.030057,8.288280,7.782120,NaN,NaN,NaN
20200203T133548500,-120.518545,-6.367503,47.030059,8.288278,7.929000,NaN,NaN,NaN
20200203T133548600,-120.602161,-6.145142,47.030061,8.288277,7.910640,NaN,NaN,NaN
20200203T133548700,-120.693381,-5.956135,47.030063,8.288276,7.840080,NaN,NaN,NaN
20200203T133548800,-120.776997,-5.733773,47.030065,8.288275,7.951320,NaN,NaN,NaN
20200203T133548900,-120.822605,-5.522530,47.030067,8.288274,8.021880,NaN,NaN,NaN
20200203T133549000,-120.883417,-5.344641,47.030068,8.288274,8.137440,NaN,NaN,NaN
20200203T133549100,-120.959432,-5.133398,47.030070,8.288273,8.277480,NaN,NaN,NaN
20200203T133549200,-121.096262,-4.933272,47.030072,8.288271,8.319240,NaN,NaN,NaN
20200203T133549300,-121.202685,-4.755382,47.030073,8.288270,8.199720,NaN,NaN,NaN
20200203T133549400,-121.301507,-4.610846,47.030075,8.288268,8.016120,NaN,NaN,NaN
20200203T133549500,-121.438338,-4.410720,47.030076,8.288266,8.000640,NaN,NaN,NaN
20200203T133549600,-121.544760,-4.210594,47.030078,8.288265,7.940160,NaN,NaN,NaN
20200203T133549700,-121.605572,-4.010469,47.030080,8.288264,7.871040,NaN,NaN,NaN
20200203T133549800,-121.711995,-3.843697,47.030082,8.288263,7.814520,NaN,NaN,NaN
20200203T133549900,-121.856428,-3.676924,47.030083,8.288261,7.889040,NaN,NaN,NaN
20200203T133550000,-122.023668,-3.587977,47.030084,8.288259,7.850520,NaN,NaN,NaN
20200203T133550100,-122.175703,-3.421204,47.030085,8.288257,7.820640,NaN,NaN,NaN
20200203T133550200,-122.335340,-3.265549,47.030087,8.288255,7.857000,NaN,NaN,NaN
20200203T133550300,-122.441762,-3.043187,47.030089,8.288253,7.926480,NaN,NaN,NaN
20200203T133550400,-122.525380,-2.854180,47.030091,8.288252,7.935840,NaN,NaN,NaN
20200203T133550500,-122.654608,-2.676289,47.030092,8.288250,7.886880,NaN,NaN,NaN
20200203T133550600,-122.776235,-2.487281,47.030094,8.288249,7.957440,NaN,NaN,NaN
20200203T133550700,-122.890261,-2.342745,47.030095,8.288247,7.921440,NaN,NaN,NaN
20200203T133550800,-123.011889,-2.231563,47.030096,8.288246,7.812360,NaN,NaN,NaN
20200203T133550900,-123.156323,-2.120380,47.030097,8.288244,7.697520,NaN,NaN,NaN
20200203T133551000,-123.262747,-1.964726,47.030099,8.288242,7.684920,NaN,NaN,NaN
20200203T133551100,-123.422382,-1.731245,47.030101,8.288240,7.708680,NaN,NaN,NaN
20200203T133551200,-123.544010,-1.586709,47.030102,8.288239,7.680240,NaN,NaN,NaN
20200203T133551300,-123.749258,-1.442171,47.030103,8.288236,7.793280,NaN,NaN,NaN
20200203T133551400,-123.870885,-1.253163,47.030105,8.288234,7.821360,NaN,NaN,NaN
20200203T133551500,-124.030523,-1.153098,47.030106,8.288232,7.761600,NaN,NaN,NaN
20200203T133551600,-124.228170,-1.041914,47.030107,8.288230,7.738200,NaN,NaN,NaN
20200203T133551700,-124.403011,-0.886258,47.030108,8.288227,7.850880,NaN,NaN,NaN
20200203T133551800,-124.539841,-0.697250,47.030110,8.288226,7.961040,NaN,NaN,NaN
