time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133800600,-148.159241,-20.420020,47.029933,8.287915,8.045280,NaN,NaN,NaN
20200203T133800700,-147.969196,-20.542323,47.029931,8.287917,8.156880,NaN,NaN,NaN
20200203T133800800,-147.779151,-20.642389,47.029930,8.287920,8.334000,NaN,NaN,NaN
20200203T133800900,-147.611911,-20.753573,47.029930,8.287922,8.505360,NaN,NaN,NaN
20200203T133801000,-147.383858,-20.920348,47.029928,8.287925,8.560440,NaN,NaN,NaN
20200203T133801100,-147.163405,-21.053769,47.029927,8.287928,8.715240,NaN,NaN,NaN
20200203T133801200,-146.904943,-21.198308,47.029926,8.287931,8.962200,NaN,NaN,NaN
20200203T133801300,-146.737704,-21.320610,47.029924,8.287934,8.923680,NaN,NaN,NaN
20200203T133801400,-146.570465,-21.442912,47.029923,8.287936,8.773920,NaN,NaN,NaN
20200203T133801500,-146.441234,-21.520741,47.029923,8.287937,8.398440,NaN,NaN,NaN
20200203T133801600,-146.251190,-21.665279,47.029921,8.287940,8.209080,NaN,NaN,NaN
20200203T133801700,-146.045941,-21.798699,47.029920,8.287943,8.189280,NaN,NaN,NaN
20200203T133801800,-145.787479,-21.954357,47.029919,8.287946,8.416440,NaN,NaN,NaN
20200203T133801900,-145.620241,-22.132249,47.029917,8.287948,8.628480,NaN,NaN,NaN
20200203T133802000,-145.483409,-22.243432,47.029916,8.287950,8.467920,NaN,NaN,NaN
20200203T133802100,-145.316169,-22.321261,47.029915,8.287952,8.145360,NaN,NaN,NaN
20200203T133802200,-145.164133,-22.432445,47.029914,8.287954,7.801560,NaN,NaN,NaN
20200203T133802300,-144.920876,-22.610338,47.029913,8.287958,7.969320,NaN,NaN,NaN
20200203T133802400,-144.670015,-22.732642,47.029912,8.287961,8.146440,NaN,NaN,NaN
20200203T133802500,-144.449564,-22.899416,47.029910,8.287964,8.515080,NaN,NaN,NaN
20200203T133802600,-144.282324,-23.032836,47.029909,8.287966,8.623440,NaN,NaN,NaN
20200203T133802700,-144.122687,-23.166255,47.029908,8.287968,8.489880,NaN,NaN,NaN
20200203T133802800,-144.023863,-23.221848,47.029907,8.287969,8.007840,NaN,NaN,NaN
20200203T133802900,-143.780604,-23.321915,47.029906,8.287973,7.980480,NaN,NaN,NaN
20200203T133803000,-143.544947,-23.410864,47.029906,8.287976,8.110440,NaN,NaN,NaN
20200203T133803100,-143.324493,-23.510931,47.029905,8.287979,8.321040,NaN,NaN,NaN
20200203T133803200,-143.134449,-23.677705,47.029903,8.287981,8.548920,NaN,NaN,NaN
20200203T133803300,-142.944404,-23.800007,47.029902,8.287984,8.413200,NaN,NaN,NaN
20200203T133803400,-142.792367,-23.855601,47.029902,8.287986,8.115120,NaN,NaN,NaN
20200203T133803500,-142.609924,-23.989021,47.029900,8.287988,7.913160,NaN,NaN,NaN
20200203T133803600,-142.374267,-24.122442,47.029899,8.287991,7.991280,NaN,NaN,NaN
20200203T133803700,-142.146213,-24.278099,47.029898,8.287994,8.184960,NaN,NaN,NaN
20200203T133803800,-141.933364,-24.489345,47.029896,8.287997,8.662320,NaN,NaN,NaN
20200203T133803900,-141.766125,-24.633883,47.029895,8.287999,8.721720,NaN,NaN,NaN
20200203T133804000,-141.606488,-24.778420,47.029893,8.288001,8.667720,NaN,NaN,NaN
20200203T133804100,-141.530472,-24.934073,47.029892,8.288002,8.439840,NaN,NaN,NaN
20200203T133804200,-141.408847,-25.178672,47.029890,8.288004,8.389800,NaN,NaN,NaN
20200203T133804300,-141.256812,-25.323209,47.029888,8.288006,8.385120,NaN,NaN,NaN
20200203T133804400,-141.104778,-25.512218,47.029887,8.288008,8.524800,NaN,NaN,NaN
20200203T133804500,-140.983152,-25.701226,47.029885,8.288009,8.606160,NaN,NaN,NaN
20200203T133804600,-140.937546,-25.956940,47.029883,8.288010,8.593920,NaN,NaN,NaN
20200203T133804700,-140.907143,-26.179301,47.029881,8.288010,8.455680,NaN,NaN,NaN
20200203T133804800,-140.922351,-26.368306,47.029879,8.288010,8.126280,NaN,NaN,NaN
20200203T133804900,-140.929958,-26.590665,47.029877,8.288010,8.084160,NaN,NaN,NaN
20200203T133805000,-140.975576,-26.846378,47.029875,8.288009,8.197920,NaN,NaN,NaN
20200203T133805100,-140.983182,-27.035383,47.029873,8.288009,8.253720,NaN,NaN,NaN
20200203T133805200,-141.021197,-27.257742,47.029871,8.288009,8.273520,NaN,NaN,NaN
20200203T133805300,-141.158036,-27.480098,47.029869,8.288007,8.413200,NaN,NaN,NaN
20200203T133805400,-141.317681,-27.646864,47.029868,8.288005,8.448480,NaN,NaN,NaN
20200203T133805500,-141.469724,-27.835866,47.029866,8.288003,8.382240,NaN,NaN,NaN
20200203T133805600,-141.667377,-27.991513,47.029864,8.288000,8.464320,NaN,NaN,NaN
20200203T133805700,-141.857430,-28.169396,47.029863,8.287998,8.643600,NaN,NaN,NaN
20200203T133805800,-142.001870,-28.347280,47.029861,8.287996,8.765640,NaN,NaN,NaN
20200203T133805900,-142.191921,-28.469574,47.029860,8.287993,8.753400,NaN,NaN,NaN
20200203T133806000,-142.427584,-28.602984,47.029859,8.287990,8.834760,NaN,NaN,NaN
20200203T133806100,-142.686053,-28.736394,47.029858,8.287987,9.132120,NaN,NaN,NaN
20200203T133806200,-142.891307,-28.825333,47.029857,8.287984,9.109800,NaN,NaN,NaN
20200203T133806300,-143.157377,-28.925388,47.029856,8.287981,9.126000,NaN,NaN,NaN
20200203T133806400,-143.415844,-28.992090,47.029855,8.287977,9.244080,NaN,NaN,NaN
20200203T133806500,-143.636303,-29.114383,47.029854,8.287974,9.348840,NaN,NaN,NaN
20200203T133806600,-143.864363,-29.203321,47.029854,8.287971,9.251280,NaN,NaN,NaN
20200203T133806700,-144.138034,-29.292259,47.029853,8.287968,9.299160,NaN,NaN,NaN
20200203T133806800,-144.396501,-29.347842,47.029852,8.287964,9.464400,NaN,NaN,NaN
20200203T133806900,-144.662569,-29.381190,47.029852,8.287961,9.500760,NaN,NaN,NaN
20200203T133807000,-144.951443,-29.403419,47.029852,8.287957,9.524160,NaN,NaN,NaN
20200203T133807100,-145.232715,-29.425649,47.029851,8.287953,9.579240,NaN,NaN,NaN
20200203T133807200,-145.513989,-29.514586,47.029851,8.287950,9.735120,NaN,NaN,NaN
20200203T133807300,-145.772455,-29.536816,47.029851,8.287946,9.669960,NaN,NaN,NaN
20200203T133807400,-146.084134,-29.559044,47.029850,8.287942,9.777240,NaN,NaN,NaN
20200203T133807500,-146.365405,-29.547920,47.029850,8.287939,9.924120,NaN,NaN,NaN
20200203T133807600,-146.578258,-29.503443,47.029851,8.287936,9.857160,NaN,NaN,NaN
20200203T133807700,-146.836724,-29.481201,47.029851,8.287932,9.764280,NaN,NaN,NaN
20200203T133807800,-147.133199,-29.470075,47.029851,8.287928,9.877320,NaN,NaN,NaN
20200203T133807900,-147.384063,-29.503423,47.029851,8.287925,9.895320,NaN,NaN,NaN
20200203T133808000,-147.634927,-29.503417,47.029851,8.287922,9.728640,NaN,NaN,NaN
20200203T133808100,-147.908596,-29.481175,47.029851,8.287918,9.676800,NaN,NaN,NaN
20200203T133808200,-148.167060,-29.447815,47.029851,8.287915,9.649080,NaN,NaN,NaN
20200203T133808300,-148.410321,-29.403337,47.029852,8.287912,9.559440,NaN,NaN,NaN
20200203T133808400,-148.668785,-29.336623,47.029852,8.287908,9.410040,NaN,NaN,NaN
20200203T133808500,-148.942453,-29.258791,47.029853,8.287905,9.418320,NaN,NaN,NaN
20200203T133808600,-149.200918,-29.236548,47.029853,8.287901,9.537840,NaN,NaN,NaN
20200203T133808700,-149.459383,-29.225424,47.029853,8.287898,9.488160,NaN,NaN,NaN
20200203T133808800,-149.695042,-29.180946,47.029854,8.287895,9.331560,NaN,NaN,NaN
20200203T133808900,-149.953505,-29.103114,47.029854,8.287891,9.350280,NaN,NaN,NaN
20200203T133809000,-150.166356,-28.980811,47.029856,8.287889,9.353520,NaN,NaN,NaN
20200203T133809100,-150.386811,-28.914098,47.029856,8.287886,9.216000,NaN,NaN,NaN
20200203T133809200,-150.599662,-28.791795,47.029857,8.287883,9.158400,NaN,NaN,NaN
20200203T133809300,-150.842922,-28.725082,47.029858,8.287880,9.192600,NaN,NaN,NaN
20200203T133809400,-151.040571,-28.680605,47.029858,8.287877,9.021960,NaN,NaN,NaN
20200203T133809500,-151.245821,-28.602774,47.029859,8.287874,8.811360,NaN,NaN,NaN
20200203T133809600,-151.451071,-28.502707,47.029860,8.287872,8.730720,NaN,NaN,NaN
20200203T133809700,-151.648717,-28.369287,47.029861,8.287869,8.698680,NaN,NaN,NaN
20200203T133809800,-151.800753,-28.258103,47.029862,8.287867,8.539200,NaN,NaN,NaN
20200203T133809900,-151.967992,-28.124683,47.029863,8.287865,8.403120,NaN,NaN,NaN
20200203T133810000,-152.135232,-27.991263,47.029864,8.287863,8.346960,NaN,NaN,NaN
20200203T133810100,-152.325277,-27.891197,47.029865,8.287860,8.287560,NaN,NaN,NaN
20200203T133810200,-152.492517,-27.802249,47.029866,8.287858,8.118360,NaN,NaN,NaN
20200203T133810300,-152.667359,-27.679947,47.029867,8.287856,8.033040,NaN,NaN,NaN
20200203T133810400,-152.796588,-27.524292,47.029869,8.287854,8.019720,NaN,NaN,NaN
20200203T133810500,-152.925816,-27.357519,47.029870,8.287852,7.957800,NaN,NaN,NaN
20200203T133810600,-153.070250,-27.224100,47.029871,8.287850,7.830360,NaN,NaN,NaN
20200203T133810700,-153.214682,-27.057327,47.029873,8.287848,7.775280,NaN,NaN,NaN
20200203T133810800,-153.389524,-26.946143,47.029874,8.287846,7.828200,NaN,NaN,NaN
20200203T133810900,-153.571966,-26.801605,47.029875,8.287844,7.828200,NaN,NaN,NaN
20200203T133811000,-153.701196,-26.668186,47.029876,8.287842,7.750800,NaN,NaN,NaN
20200203T133811100,-153.845629,-26.545884,47.029877,8.287840,7.701120,NaN,NaN,NaN
20200203T133811200,-153.982458,-26.334639,47.029879,8.287838,7.822440,NaN,NaN,NaN
20200203T133811300,-154.096483,-26.156749,47.029881,8.287837,7.813080,NaN,NaN,NaN
20200203T133811400,-154.202906,-25.989977,47.029882,8.287835,7.811640,NaN,NaN,NaN
20200203T133811500,-154.332134,-25.800968,47.029884,8.287834,7.857000,NaN,NaN,NaN
20200203T133811600,-154.476566,-25.623077,47.029886,8.287832,7.926120,NaN,NaN,NaN
20200203T133811700,-154.582989,-25.467422,47.029887,8.287830,7.850520,NaN,NaN,NaN
20200203T133811800,-154.674208,-25.300650,47.029889,8.287829,7.782480,NaN,NaN,NaN
20200203T133811900,-154.757825,-25.144997,47.029890,8.287828,7.675200,NaN,NaN,NaN
20200203T133812000,-154.833840,-24.967107,47.029892,8.287827,7.631280,NaN,NaN,NaN
20200203T133812100,-154.902253,-24.800336,47.029893,8.287826,7.573320,NaN,NaN,NaN
20200203T133812200,-154.970665,-24.577975,47.029895,8.287825,7.512840,NaN,NaN,NaN
20200203T133812300,-155.069485,-24.400085,47.029897,8.287824,7.478640,NaN,NaN,NaN
20200203T133812400,-155.168306,-24.255549,47.029898,8.287823,7.422120,NaN,NaN,NaN
20200203T133812500,-155.229118,-24.099895,47.029899,8.287822,7.309440,NaN,NaN,NaN
20200203T133812600,-155.305132,-23.910888,47.029901,8.287821,7.236720,NaN,NaN,NaN
20200203T133812700,-155.343137,-23.721881,47.029903,8.287820,7.240320,NaN,NaN,NaN
20200203T133812800,-155.403948,-23.532874,47.029905,8.287820,7.267320,NaN,NaN,NaN
20200203T133812900,-155.434351,-23.343868,47.029906,8.287819,7.294680,NaN,NaN,NaN
20200203T133813000,-155.495161,-23.154861,47.029908,8.287818,7.344720,NaN,NaN,NaN
20200203T133813100,-155.578779,-23.010325,47.029909,8.287817,7.327440,NaN,NaN,NaN
20200203T133813200,-155.616784,-22.843555,47.029911,8.287817,7.189920,NaN,NaN,NaN
20200203T133813300,-155.654790,-22.710138,47.029912,8.287816,7.014600,NaN,NaN,NaN
20200203T133813400,-155.669990,-22.532250,47.029913,8.287816,6.939360,NaN,NaN,NaN
20200203T133813500,-155.677587,-22.365480,47.029915,8.287816,6.879960,NaN,NaN,NaN
20200203T133813600,-155.707991,-22.220946,47.029916,8.287816,6.733800,NaN,NaN,NaN
20200203T133813700,-155.715591,-22.120884,47.029917,8.287816,6.464520,NaN,NaN,NaN
20200203T133813800,-155.730790,-21.954114,47.029919,8.287815,6.258240,NaN,NaN,NaN
20200203T133813900,-155.761194,-21.798461,47.029920,8.287815,6.095160,NaN,NaN,NaN
20200203T133814000,-155.791599,-21.698399,47.029921,8.287815,5.817960,NaN,NaN,NaN
20200203T133814100,-155.829607,-21.609454,47.029922,8.287814,5.538240,NaN,NaN,NaN
20200203T133814200,-155.844807,-21.487156,47.029923,8.287814,5.319720,NaN,NaN,NaN
20200203T133814300,-155.837201,-21.331504,47.029924,8.287814,5.248800,NaN,NaN,NaN
20200203T133814400,-155.852402,-21.198088,47.029926,8.287814,5.120280,NaN,NaN,NaN
20200203T133814500,-155.860001,-21.075791,47.029927,8.287814,4.979520,NaN,NaN,NaN
20200203T133814600,-155.844794,-20.975729,47.029927,8.287814,4.830120,NaN,NaN,NaN
20200203T133814700,-155.829587,-20.853432,47.029929,8.287814,4.815360,NaN,NaN,NaN
20200203T133814800,-155.844788,-20.731134,47.029930,8.287814,4.700880,NaN,NaN,NaN
20200203T133814900,-155.852386,-20.586600,47.029931,8.287814,4.642560,NaN,NaN,NaN
20200203T133815000,-155.867587,-20.464302,47.029932,8.287814,4.611960,NaN,NaN,NaN
20200203T133815100,-155.875186,-20.342004,47.029933,8.287813,4.680360,NaN,NaN,NaN
20200203T133815200,-155.875183,-20.241942,47.029934,8.287813,4.662000,NaN,NaN,NaN
20200203T133815300,-155.890385,-20.141880,47.029935,8.287813,4.535640,NaN,NaN,NaN
20200203T133815400,-155.882779,-20.008464,47.029936,8.287813,4.513680,NaN,NaN,NaN
20200203T133815500,-155.867573,-19.919521,47.029937,8.287814,4.425840,NaN,NaN,NaN
20200203T133815600,-155.867570,-19.786105,47.029938,8.287814,4.444200,NaN,NaN,NaN
20200203T133815700,-155.867567,-19.686044,47.029939,8.287814,4.386960,NaN,NaN,NaN
20200203T133815800,-155.844759,-19.597100,47.029940,8.287814,4.294440,NaN,NaN,NaN
20200203T133815900,-155.882767,-19.519274,47.029941,8.287813,4.095720,NaN,NaN,NaN
20200203T133816000,-155.913171,-19.385857,47.029942,8.287813,4.037040,NaN,NaN,NaN
20200203T133816100,-155.966383,-19.308030,47.029943,8.287812,3.971880,NaN,NaN,NaN
20200203T133816200,-156.011991,-19.196849,47.029944,8.287812,3.988800,NaN,NaN,NaN
20200203T133816300,-156.042397,-19.119022,47.029944,8.287811,3.936600,NaN,NaN,NaN
20200203T133816400,-156.072803,-19.030078,47.029945,8.287811,3.823920,NaN,NaN,NaN
20200203T133816500,-156.088004,-18.952252,47.029946,8.287811,3.740760,NaN,NaN,NaN
20200203T133816600,-156.095604,-18.874426,47.029946,8.287811,3.617640,NaN,NaN,NaN
20200203T133816700,-156.065194,-18.774365,47.029947,8.287811,3.601800,NaN,NaN,NaN
20200203T133816800,-156.019580,-18.685422,47.029948,8.287812,3.615840,NaN,NaN,NaN
20200203T133816900,-155.989170,-18.596479,47.029949,8.287812,3.656520,NaN,NaN,NaN
20200203T133817000,-155.989167,-18.474181,47.029950,8.287812,3.666600,NaN,NaN,NaN
20200203T133817100,-155.981563,-18.374120,47.029951,8.287812,3.633120,NaN,NaN,NaN
20200203T133817200,-155.989163,-18.285176,47.029952,8.287812,3.543480,NaN,NaN,NaN
20200203T133817300,-156.019568,-18.207349,47.029952,8.287812,3.499200,NaN,NaN,NaN
20200203T133817400,-156.049974,-18.129523,47.029953,8.287811,3.435120,NaN,NaN,NaN
20200203T133817500,-156.057574,-18.062815,47.029954,8.287811,3.354480,NaN,NaN,NaN
20200203T133817600,-156.072776,-17.973870,47.029955,8.287811,3.327840,NaN,NaN,NaN
20200203T133817700,-156.087978,-17.907162,47.029955,8.287811,3.204360,NaN,NaN,NaN
20200203T133817800,-156.103180,-17.840454,47.029956,8.287810,3.061080,NaN,NaN,NaN
20200203T133817900,-156.118381,-17.740392,47.029957,8.287810,2.998800,NaN,NaN,NaN
20200203T133818000,-156.080370,-17.673685,47.029957,8.287811,2.892600,NaN,NaN,NaN
20200203T133818100,-156.034757,-17.618096,47.029958,8.287811,2.815920,NaN,NaN,NaN
20200203T133818200,-155.973940,-17.562508,47.029958,8.287812,2.772720,NaN,NaN,NaN
20200203T133818300,-155.951133,-17.484683,47.029959,8.287812,2.752560,NaN,NaN,NaN
20200203T133818400,-155.958733,-17.429093,47.029959,8.287812,2.646720,NaN,NaN,NaN
20200203T133818500,-155.943528,-17.362385,47.029960,8.287813,2.639880,NaN,NaN,NaN
20200203T133818600,-155.951128,-17.295677,47.029961,8.287812,2.555640,NaN,NaN,NaN
20200203T133818700,-155.973933,-17.251205,47.029961,8.287812,2.467800,NaN,NaN,NaN
20200203T133818800,-156.004338,-17.162260,47.029962,8.287812,2.524680,NaN,NaN,NaN
20200203T133818900,-156.011937,-17.062198,47.029963,8.287812,2.543040,NaN,NaN,NaN
20200203T133819000,-156.004333,-16.973254,47.029964,8.287812,2.537280,NaN,NaN,NaN
20200203T133819100,-156.049943,-16.895428,47.029964,8.287811,2.515680,NaN,NaN,NaN
20200203T133819200,-156.049942,-16.850956,47.029965,8.287811,2.411640,NaN,NaN,NaN
20200203T133819300,-156.027134,-16.784248,47.029965,8.287811,2.342160,NaN,NaN,NaN
20200203T133819400,-156.034735,-16.739776,47.029966,8.287811,2.301120,NaN,NaN,NaN
20200203T133819500,-156.034734,-16.706422,47.029966,8.287811,2.211840,NaN,NaN,NaN
20200203T133819600,-156.004326,-16.684187,47.029966,8.287812,2.153160,NaN,NaN,NaN
20200203T133819700,-155.958714,-16.684188,47.029966,8.287812,2.180520,NaN,NaN,NaN
20200203T133819800,-155.920705,-16.684189,47.029966,8.287813,2.102400,NaN,NaN,NaN
20200203T133819900,-155.859889,-16.650837,47.029966,8.287814,2.038320,NaN,NaN,NaN
20200203T133820000,-155.844685,-16.650837,47.029966,8.287814,1.909440,NaN,NaN,NaN
20200203T133820100,-155.829480,-16.606366,47.029967,8.287814,1.796760,NaN,NaN,NaN
20200203T133820200,-155.814275,-16.573012,47.029967,8.287814,1.753560,NaN,NaN,NaN
20200203T133820300,-155.783867,-16.561895,47.029967,8.287815,1.693080,NaN,NaN,NaN
20200203T133820400,-155.738255,-16.528542,47.029967,8.287815,1.727640,NaN,NaN,NaN
20200203T133820500,-155.707846,-16.484071,47.029968,8.287816,1.767600,NaN,NaN,NaN
20200203T133820600,-155.669835,-16.428482,47.029968,8.287816,1.828440,NaN,NaN,NaN
20200203T133820700,-155.639426,-16.384011,47.029969,8.287816,1.859040,NaN,NaN,NaN
20200203T133820800,-155.609017,-16.328422,47.029969,8.287817,1.875600,NaN,NaN,NaN
20200203T133820900,-155.593813,-16.306186,47.029969,8.287817,1.804680,NaN,NaN,NaN
20200203T133821000,-155.571007,-16.283951,47.029970,8.287817,1.816560,NaN,NaN,NaN
20200203T133821100,-155.532998,-16.306188,47.029969,8.287818,1.850760,NaN,NaN,NaN
20200203T133821200,-155.510193,-16.339542,47.029969,8.287818,1.882440,NaN,NaN,NaN
20200203T133821300,-155.479786,-16.361779,47.029969,8.287819,1.906200,NaN,NaN,NaN
20200203T133821400,-155.472185,-16.417369,47.029969,8.287819,1.898280,NaN,NaN,NaN
20200203T133821500,-155.441778,-16.439606,47.029968,8.287819,1.880280,NaN,NaN,NaN
20200203T133821600,-155.418973,-16.450725,47.029968,8.287819,1.787760,NaN,NaN,NaN
20200203T133821700,-155.388565,-16.450725,47.029968,8.287820,1.679400,NaN,NaN,NaN
20200203T133821800,-155.350557,-16.506316,47.029968,8.287820,1.667160,NaN,NaN,NaN
20200203T133821900,-155.327752,-16.550789,47.029967,8.287821,1.672200,NaN,NaN,NaN
20200203T133822000,-155.266938,-16.584144,47.029967,8.287821,1.729080,NaN,NaN,NaN
20200203T133822100,-155.198521,-16.617500,47.029967,8.287822,1.798200,NaN,NaN,NaN
20200203T133822200,-155.114901,-16.661974,47.029966,8.287823,1.942920,NaN,NaN,NaN
20200203T133822300,-155.023679,-16.695330,47.029966,8.287825,2.091600,NaN,NaN,NaN
20200203T133822400,-154.947661,-16.717568,47.029966,8.287826,2.185560,NaN,NaN,NaN
20200203T133822500,-154.871642,-16.728688,47.029966,8.287827,2.305440,NaN,NaN,NaN
20200203T133822600,-154.772818,-16.762044,47.029965,8.287828,2.531520,NaN,NaN,NaN
20200203T133822700,-154.704403,-16.839872,47.029965,8.287829,2.818440,NaN,NaN,NaN
20200203T133822800,-154.628384,-16.873227,47.029964,8.287830,2.964600,NaN,NaN,NaN
20200203T133822900,-154.582774,-16.906583,47.029964,8.287830,3.084840,NaN,NaN,NaN
20200203T133823000,-154.521959,-16.951056,47.029964,8.287831,3.149280,NaN,NaN,NaN
20200203T133823100,-154.461147,-17.062237,47.029963,8.287832,3.279600,NaN,NaN,NaN
20200203T133823200,-154.369928,-17.206773,47.029961,8.287833,3.506400,NaN,NaN,NaN
20200203T133823300,-154.331920,-17.284600,47.029961,8.287834,3.587040,NaN,NaN,NaN
20200203T133823400,-154.316718,-17.351308,47.029960,8.287834,3.679200,NaN,NaN,NaN
20200203T133823500,-154.202690,-17.373547,47.029960,8.287835,3.749040,NaN,NaN,NaN
20200203T133823600,-154.088662,-17.418022,47.029960,8.287837,3.761280,NaN,NaN,NaN
20200203T133823700,-153.989839,-17.506968,47.029959,8.287838,3.821040,NaN,NaN,NaN
20200203T133823800,-153.891017,-17.584796,47.029958,8.287840,3.930480,NaN,NaN,NaN
20200203T133823900,-153.845408,-17.695977,47.029957,8.287840,4.088160,NaN,NaN,NaN
20200203T133824000,-153.754187,-17.796041,47.029956,8.287841,4.269600,NaN,NaN,NaN
20200203T133824100,-153.632558,-17.851634,47.029956,8.287843,4.385520,NaN,NaN,NaN
20200203T133824200,-153.518531,-17.907227,47.029955,8.287844,4.328280,NaN,NaN,NaN
20200203T133824300,-153.427309,-17.951701,47.029955,8.287846,4.341240,NaN,NaN,NaN
20200203T133824400,-153.336087,-17.985057,47.029954,8.287847,4.332240,NaN,NaN,NaN
20200203T133824500,-153.222059,-18.029532,47.029954,8.287848,4.371120,NaN,NaN,NaN
20200203T133824600,-153.123235,-18.074006,47.029954,8.287850,4.436640,NaN,NaN,NaN
20200203T133824700,-153.047216,-18.085126,47.029954,8.287851,4.342680,NaN,NaN,NaN
20200203T133824800,-152.948394,-18.185190,47.029953,8.287852,4.352040,NaN,NaN,NaN
20200203T133824900,-152.857173,-18.274136,47.029952,8.287853,4.353120,NaN,NaN,NaN
20200203T133825000,-152.735544,-18.329729,47.029951,8.287855,4.278960,NaN,NaN,NaN
20200203T133825100,-152.636722,-18.429794,47.029950,8.287856,4.269600,NaN,NaN,NaN
20200203T133825200,-152.522695,-18.496504,47.029950,8.287858,4.223160,NaN,NaN,NaN
20200203T133825300,-152.454278,-18.507624,47.029950,8.287858,4.164480,NaN,NaN,NaN
20200203T133825400,-152.309841,-18.507627,47.029950,8.287860,4.254480,NaN,NaN,NaN
20200203T133825500,-152.180610,-18.574339,47.029949,8.287862,4.377240,NaN,NaN,NaN
20200203T133825600,-152.096992,-18.674402,47.029948,8.287863,4.412520,NaN,NaN,NaN
20200203T133825700,-151.998168,-18.729995,47.029948,8.287864,4.506480,NaN,NaN,NaN
20200203T133825800,-151.922150,-18.763350,47.029947,8.287865,4.400280,NaN,NaN,NaN
