time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135616000,-167.994684,-47.881245,47.029685,8.287654,2.275920,NaN,NaN,NaN
20200203T135616100,-167.956675,-47.914600,47.029685,8.287655,2.312280,NaN,NaN,NaN
20200203T135616200,-167.918666,-47.970191,47.029685,8.287655,2.383920,NaN,NaN,NaN
20200203T135616300,-167.888259,-47.981310,47.029685,8.287655,2.373840,NaN,NaN,NaN
20200203T135616400,-167.857852,-48.014665,47.029684,8.287656,2.374560,NaN,NaN,NaN
20200203T135616500,-167.835046,-48.048020,47.029684,8.287656,2.404080,NaN,NaN,NaN
20200203T135616600,-167.827446,-48.092492,47.029684,8.287656,2.395440,NaN,NaN,NaN
20200203T135616700,-167.835049,-48.136964,47.029683,8.287656,2.471760,NaN,NaN,NaN
20200203T135616800,-167.857856,-48.181436,47.029683,8.287656,2.511360,NaN,NaN,NaN
20200203T135616900,-167.865459,-48.214790,47.029682,8.287656,2.496960,NaN,NaN,NaN
20200203T135617000,-167.903469,-48.214789,47.029682,8.287655,2.400840,NaN,NaN,NaN
20200203T135617100,-167.926275,-48.225906,47.029682,8.287655,2.275200,NaN,NaN,NaN
20200203T135617200,-167.949082,-48.237024,47.029682,8.287655,2.090160,NaN,NaN,NaN
20200203T135617300,-167.964286,-48.237024,47.029682,8.287654,1.963080,NaN,NaN,NaN
20200203T135617400,-167.979490,-48.248141,47.029682,8.287654,1.834200,NaN,NaN,NaN
20200203T135617500,-167.979490,-48.237023,47.029682,8.287654,1.675800,NaN,NaN,NaN
20200203T135617600,-167.979491,-48.270377,47.029682,8.287654,1.586520,NaN,NaN,NaN
20200203T135617700,-167.979492,-48.314850,47.029682,8.287654,1.528560,NaN,NaN,NaN
20200203T135617800,-167.956688,-48.392677,47.029681,8.287655,1.547280,NaN,NaN,NaN
20200203T135617900,-167.903478,-48.526095,47.029680,8.287655,1.775520,NaN,NaN,NaN
20200203T135618000,-167.888277,-48.637276,47.029679,8.287655,2.037600,NaN,NaN,NaN
20200203T135618100,-167.804658,-48.759577,47.029678,8.287657,2.394000,NaN,NaN,NaN
20200203T135618200,-167.698237,-49.015295,47.029675,8.287658,3.119400,NaN,NaN,NaN
20200203T135618300,-167.607018,-49.215423,47.029673,8.287659,3.854160,NaN,NaN,NaN
20200203T135618400,-167.538604,-49.371077,47.029672,8.287660,4.491000,NaN,NaN,NaN
20200203T135618500,-167.477793,-49.548968,47.029670,8.287661,5.119560,NaN,NaN,NaN
20200203T135618600,-167.432186,-49.737976,47.029669,8.287661,5.700960,NaN,NaN,NaN
20200203T135618700,-167.401786,-50.038165,47.029666,8.287662,6.465600,NaN,NaN,NaN
20200203T135618800,-167.356183,-50.360590,47.029663,8.287662,7.260480,NaN,NaN,NaN
20200203T135618900,-167.302977,-50.660779,47.029660,8.287663,7.878600,NaN,NaN,NaN
20200203T135619000,-167.234568,-50.994323,47.029657,8.287664,8.670600,NaN,NaN,NaN
20200203T135619100,-167.166162,-51.439047,47.029653,8.287665,9.666360,NaN,NaN,NaN
20200203T135619200,-167.074948,-51.828182,47.029650,8.287666,10.267920,NaN,NaN,NaN
20200203T135619300,-167.082562,-52.261786,47.029646,8.287666,10.979640,NaN,NaN,NaN
20200203T135619400,-167.044564,-52.717627,47.029642,8.287667,11.839680,NaN,NaN,NaN
20200203T135619500,-167.097790,-53.140112,47.029638,8.287666,12.698640,NaN,NaN,NaN
20200203T135619600,-167.120609,-53.607070,47.029634,8.287666,13.684680,NaN,NaN,NaN
20200203T135619700,-167.097816,-54.118502,47.029629,8.287666,14.473800,NaN,NaN,NaN
20200203T135619800,-167.120636,-54.618814,47.029625,8.287666,15.162480,NaN,NaN,NaN
20200203T135619900,-167.135851,-55.007946,47.029621,8.287665,15.693840,NaN,NaN,NaN
20200203T135620000,-167.181475,-55.452667,47.029617,8.287665,16.042320,NaN,NaN,NaN
20200203T135620100,-167.044650,-55.864039,47.029614,8.287667,16.143480,NaN,NaN,NaN
20200203T135620200,-166.892619,-56.230939,47.029610,8.287669,16.264800,NaN,NaN,NaN
20200203T135620300,-166.763397,-56.664547,47.029606,8.287670,16.296480,NaN,NaN,NaN
20200203T135620400,-166.649377,-57.042564,47.029603,8.287672,16.245360,NaN,NaN,NaN
20200203T135620500,-166.565764,-57.398344,47.029600,8.287673,16.072920,NaN,NaN,NaN
20200203T135620600,-166.398531,-57.809717,47.029596,8.287675,15.887160,NaN,NaN,NaN
20200203T135620700,-166.231296,-58.176618,47.029593,8.287677,15.590520,NaN,NaN,NaN
20200203T135620800,-166.026050,-58.487929,47.029590,8.287680,15.239160,NaN,NaN,NaN
20200203T135620900,-165.965248,-59.010479,47.029585,8.287681,15.330240,NaN,NaN,NaN
20200203T135621000,-165.874035,-59.455204,47.029581,8.287682,15.359400,NaN,NaN,NaN
20200203T135621100,-165.798023,-59.766512,47.029579,8.287683,15.234480,NaN,NaN,NaN
20200203T135621200,-165.760024,-60.166763,47.029575,8.287683,15.180840,NaN,NaN,NaN
20200203T135621300,-165.729624,-60.478070,47.029572,8.287684,14.902200,NaN,NaN,NaN
20200203T135621400,-165.653612,-60.767141,47.029570,8.287685,14.516280,NaN,NaN,NaN
20200203T135621500,-165.615611,-61.111802,47.029566,8.287685,14.421240,NaN,NaN,NaN
20200203T135621600,-165.623224,-61.512052,47.029563,8.287685,14.217120,NaN,NaN,NaN
20200203T135621700,-165.615632,-61.901185,47.029559,8.287685,14.079960,NaN,NaN,NaN
20200203T135621800,-165.623246,-62.312553,47.029556,8.287685,14.121000,NaN,NaN,NaN
20200203T135621900,-165.600449,-62.679449,47.029552,8.287686,13.856760,NaN,NaN,NaN
20200203T135622000,-165.516836,-63.001875,47.029549,8.287687,13.518000,NaN,NaN,NaN
20200203T135622100,-165.471232,-63.313182,47.029547,8.287687,13.241520,NaN,NaN,NaN
20200203T135622200,-165.395219,-63.580018,47.029544,8.287688,12.933000,NaN,NaN,NaN
20200203T135622300,-165.342012,-63.869089,47.029542,8.287689,12.763800,NaN,NaN,NaN
20200203T135622400,-165.273601,-64.135924,47.029539,8.287690,12.625920,NaN,NaN,NaN
20200203T135622500,-165.266006,-64.380522,47.029537,8.287690,12.297600,NaN,NaN,NaN
20200203T135622600,-165.174786,-64.569531,47.029535,8.287691,11.927520,NaN,NaN,NaN
20200203T135622700,-165.091168,-64.714068,47.029534,8.287692,11.391840,NaN,NaN,NaN
20200203T135622800,-164.984744,-64.869724,47.029533,8.287694,10.651680,NaN,NaN,NaN
20200203T135622900,-164.832708,-65.058735,47.029531,8.287696,10.082160,NaN,NaN,NaN
20200203T135623000,-164.711078,-65.158801,47.029530,8.287697,9.597960,NaN,NaN,NaN
20200203T135623100,-164.604654,-65.303339,47.029529,8.287699,9.145800,NaN,NaN,NaN
20200203T135623200,-164.505827,-65.314459,47.029529,8.287700,8.490240,NaN,NaN,NaN
20200203T135623300,-164.391798,-65.370053,47.029528,8.287701,7.844040,NaN,NaN,NaN
20200203T135623400,-164.330981,-65.347818,47.029528,8.287702,7.197480,NaN,NaN,NaN
20200203T135623500,-164.209350,-65.381176,47.029528,8.287704,6.671520,NaN,NaN,NaN
20200203T135623600,-164.194146,-65.392294,47.029528,8.287704,5.988960,NaN,NaN,NaN
20200203T135623700,-164.156135,-65.347823,47.029528,8.287705,5.392440,NaN,NaN,NaN
20200203T135623800,-164.102917,-65.225526,47.029529,8.287705,4.992120,NaN,NaN,NaN
20200203T135623900,-164.080107,-65.092110,47.029531,8.287706,4.545720,NaN,NaN,NaN
20200203T135624000,-164.026890,-64.969812,47.029532,8.287706,4.193280,NaN,NaN,NaN
20200203T135624100,-163.981274,-64.814161,47.029533,8.287707,3.903120,NaN,NaN,NaN
20200203T135624200,-163.943258,-64.625155,47.029535,8.287707,3.904560,NaN,NaN,NaN
20200203T135624300,-163.905244,-64.480621,47.029536,8.287708,3.963240,NaN,NaN,NaN
20200203T135624400,-163.836822,-64.313852,47.029538,8.287709,4.176360,NaN,NaN,NaN
20200203T135624500,-163.798806,-64.102610,47.029540,8.287709,4.363200,NaN,NaN,NaN
20200203T135624600,-163.798801,-63.935839,47.029541,8.287709,4.677120,NaN,NaN,NaN
20200203T135624700,-163.791195,-63.757950,47.029543,8.287709,5.155560,NaN,NaN,NaN
20200203T135624800,-163.859607,-63.557823,47.029545,8.287708,5.597280,NaN,NaN,NaN
20200203T135624900,-163.935622,-63.324342,47.029547,8.287707,6.052680,NaN,NaN,NaN
20200203T135625000,-163.996433,-63.157569,47.029548,8.287707,6.392520,NaN,NaN,NaN
20200203T135625100,-164.057243,-62.924088,47.029550,8.287706,6.717960,NaN,NaN,NaN
20200203T135625200,-164.140858,-62.646134,47.029553,8.287705,7.072200,NaN,NaN,NaN
20200203T135625300,-164.194066,-62.401536,47.029555,8.287704,7.399080,NaN,NaN,NaN
20200203T135625400,-164.224468,-62.179174,47.029557,8.287704,7.633080,NaN,NaN,NaN
20200203T135625500,-164.346094,-61.934573,47.029559,8.287702,7.905240,NaN,NaN,NaN
20200203T135625600,-164.475322,-61.701090,47.029561,8.287700,8.294760,NaN,NaN,NaN
20200203T135625700,-164.589347,-61.467608,47.029563,8.287699,8.633520,NaN,NaN,NaN
20200203T135625800,-164.718574,-61.211889,47.029566,8.287697,8.900280,NaN,NaN,NaN
20200203T135625900,-164.847802,-60.956170,47.029568,8.287695,9.072000,NaN,NaN,NaN
20200203T135626000,-164.946621,-60.700452,47.029570,8.287694,9.343440,NaN,NaN,NaN
20200203T135626100,-165.007430,-60.422499,47.029573,8.287693,9.616320,NaN,NaN,NaN
20200203T135626200,-165.167066,-60.155661,47.029575,8.287691,9.853200,NaN,NaN,NaN
20200203T135626300,-165.334303,-59.877705,47.029578,8.287689,10.144800,NaN,NaN,NaN
20200203T135626400,-165.493938,-59.621985,47.029580,8.287687,10.449360,NaN,NaN,NaN
20200203T135626500,-165.668778,-59.344029,47.029582,8.287685,10.690200,NaN,NaN,NaN
20200203T135626600,-165.798005,-59.077192,47.029585,8.287683,10.810800,NaN,NaN,NaN
20200203T135626700,-165.927231,-58.777001,47.029587,8.287681,10.930680,NaN,NaN,NaN
20200203T135626800,-166.018447,-58.443457,47.029590,8.287680,11.071800,NaN,NaN,NaN
20200203T135626900,-166.170481,-58.209973,47.029593,8.287678,11.157120,NaN,NaN,NaN
20200203T135627000,-166.330116,-57.932018,47.029595,8.287676,11.278440,NaN,NaN,NaN
20200203T135627100,-166.497354,-57.687416,47.029597,8.287674,11.339280,NaN,NaN,NaN
20200203T135627200,-166.664591,-57.431696,47.029600,8.287672,11.314080,NaN,NaN,NaN
20200203T135627300,-166.809022,-57.153740,47.029602,8.287670,11.256840,NaN,NaN,NaN
20200203T135627400,-166.953452,-56.820194,47.029605,8.287668,11.282760,NaN,NaN,NaN
20200203T135627500,-167.059872,-56.531122,47.029608,8.287666,11.256120,NaN,NaN,NaN
20200203T135627600,-167.219508,-56.286520,47.029610,8.287664,11.277000,NaN,NaN,NaN
20200203T135627700,-167.417152,-55.986327,47.029613,8.287662,11.352240,NaN,NaN,NaN
20200203T135627800,-167.599593,-55.697253,47.029615,8.287659,11.372760,NaN,NaN,NaN
20200203T135627900,-167.804840,-55.430414,47.029618,8.287657,11.471040,NaN,NaN,NaN
20200203T135628000,-168.010087,-55.141338,47.029620,8.287654,11.509920,NaN,NaN,NaN
20200203T135628100,-168.162118,-54.796674,47.029623,8.287652,11.617200,NaN,NaN,NaN
20200203T135628200,-168.298946,-54.507601,47.029626,8.287650,11.689200,NaN,NaN,NaN
20200203T135628300,-168.488990,-54.251880,47.029628,8.287648,11.772000,NaN,NaN,NaN
20200203T135628400,-168.732246,-53.940568,47.029631,8.287644,11.893320,NaN,NaN,NaN
20200203T135628500,-168.922289,-53.651493,47.029634,8.287642,12.016800,NaN,NaN,NaN
20200203T135628600,-169.135138,-53.395772,47.029636,8.287639,12.150720,NaN,NaN,NaN
20200203T135628700,-169.294773,-53.106698,47.029638,8.287637,12.181320,NaN,NaN,NaN
20200203T135628800,-169.431601,-52.817624,47.029641,8.287635,12.195000,NaN,NaN,NaN
20200203T135628900,-169.598838,-52.539668,47.029644,8.287633,12.216240,NaN,NaN,NaN
20200203T135629000,-169.766076,-52.328421,47.029645,8.287631,12.134160,NaN,NaN,NaN
20200203T135629100,-169.978926,-52.083817,47.029648,8.287628,12.074400,NaN,NaN,NaN
20200203T135629200,-170.153766,-51.861451,47.029650,8.287626,11.989800,NaN,NaN,NaN
20200203T135629300,-170.305802,-51.694676,47.029651,8.287624,11.785680,NaN,NaN,NaN
20200203T135629400,-170.419826,-51.461194,47.029653,8.287622,11.464560,NaN,NaN,NaN
20200203T135629500,-170.533849,-51.216593,47.029655,8.287621,11.194200,NaN,NaN,NaN
20200203T135629600,-170.701088,-51.027581,47.029657,8.287618,10.932120,NaN,NaN,NaN
20200203T135629700,-170.883530,-50.794097,47.029659,8.287616,10.714320,NaN,NaN,NaN
20200203T135629800,-171.035564,-50.560613,47.029661,8.287614,10.522080,NaN,NaN,NaN
20200203T135629900,-171.256017,-50.360482,47.029663,8.287611,10.350000,NaN,NaN,NaN
20200203T135630000,-171.453663,-50.138115,47.029665,8.287609,10.327320,NaN,NaN,NaN
20200203T135630100,-171.605696,-49.860160,47.029668,8.287607,10.265760,NaN,NaN,NaN
20200203T135630200,-171.742525,-49.593322,47.029670,8.287605,10.251360,NaN,NaN,NaN
20200203T135630300,-171.909763,-49.382075,47.029672,8.287603,10.348200,NaN,NaN,NaN
20200203T135630400,-172.122613,-49.159707,47.029674,8.287600,10.512000,NaN,NaN,NaN
20200203T135630500,-172.327862,-48.948458,47.029676,8.287597,10.625400,NaN,NaN,NaN
20200203T135630600,-172.555917,-48.770563,47.029677,8.287594,10.721160,NaN,NaN,NaN
20200203T135630700,-172.738359,-48.548197,47.029680,8.287592,10.757880,NaN,NaN,NaN
20200203T135630800,-172.882791,-48.325831,47.029681,8.287590,10.770480,NaN,NaN,NaN
20200203T135630900,-172.996814,-48.070113,47.029684,8.287588,10.733400,NaN,NaN,NaN
20200203T135631000,-173.186857,-47.825510,47.029686,8.287586,10.720080,NaN,NaN,NaN
20200203T135631100,-173.369299,-47.603144,47.029688,8.287583,10.693800,NaN,NaN,NaN
20200203T135631200,-173.566945,-47.358541,47.029690,8.287581,10.690200,NaN,NaN,NaN
20200203T135631300,-173.726582,-47.191765,47.029692,8.287579,10.560600,NaN,NaN,NaN
20200203T135631400,-173.924231,-47.069461,47.029693,8.287576,10.345320,NaN,NaN,NaN
20200203T135631500,-174.083868,-46.858213,47.029695,8.287574,10.182600,NaN,NaN,NaN
20200203T135631600,-174.213096,-46.646966,47.029697,8.287572,9.996840,NaN,NaN,NaN
20200203T135631700,-174.334725,-46.558018,47.029697,8.287571,9.666360,NaN,NaN,NaN
20200203T135631800,-174.380336,-46.524663,47.029698,8.287570,9.123120,NaN,NaN,NaN
20200203T135631900,-174.539978,-46.491304,47.029698,8.287568,8.659080,NaN,NaN,NaN
20200203T135632000,-174.654006,-46.413475,47.029699,8.287566,8.116920,NaN,NaN,NaN
20200203T135632100,-174.821249,-46.391234,47.029699,8.287564,7.666200,NaN,NaN,NaN
20200203T135632200,-174.973292,-46.469056,47.029698,8.287562,7.183800,NaN,NaN,NaN
20200203T135632300,-175.170944,-46.480168,47.029698,8.287560,6.862680,NaN,NaN,NaN
20200203T135632400,-175.307782,-46.513518,47.029698,8.287558,6.499080,NaN,NaN,NaN
20200203T135632500,-175.444617,-46.480160,47.029698,8.287556,6.002640,NaN,NaN,NaN
20200203T135632600,-175.566247,-46.424567,47.029699,8.287554,5.583960,NaN,NaN,NaN
20200203T135632700,-175.771499,-46.346734,47.029699,8.287552,5.501880,NaN,NaN,NaN
20200203T135632800,-175.953947,-46.324493,47.029699,8.287549,5.630760,NaN,NaN,NaN
20200203T135632900,-176.128791,-46.235543,47.029700,8.287547,5.755680,NaN,NaN,NaN
20200203T135633000,-176.326437,-46.024294,47.029702,8.287544,6.075360,NaN,NaN,NaN
20200203T135633100,-176.486074,-45.846401,47.029704,8.287542,6.321240,NaN,NaN,NaN
20200203T135633200,-176.615302,-45.646272,47.029706,8.287541,6.616080,NaN,NaN,NaN
20200203T135633300,-176.782540,-45.401670,47.029708,8.287538,6.981480,NaN,NaN,NaN
20200203T135633400,-176.949777,-45.157068,47.029710,8.287536,7.486200,NaN,NaN,NaN
20200203T135633500,-177.155025,-44.934701,47.029712,8.287534,8.114400,NaN,NaN,NaN
20200203T135633600,-177.269048,-44.690100,47.029714,8.287532,8.682840,NaN,NaN,NaN
20200203T135633700,-177.322255,-44.445501,47.029716,8.287531,9.000000,NaN,NaN,NaN
20200203T135633800,-177.390664,-44.145311,47.029719,8.287530,9.462960,NaN,NaN,NaN
20200203T135633900,-177.512287,-43.845120,47.029722,8.287529,9.928800,NaN,NaN,NaN
20200203T135634000,-177.679521,-43.478219,47.029725,8.287527,10.383840,NaN,NaN,NaN
20200203T135634100,-177.854358,-43.155790,47.029728,8.287524,10.847160,NaN,NaN,NaN
20200203T135634200,-178.029195,-42.833362,47.029731,8.287522,11.302920,NaN,NaN,NaN
20200203T135634300,-178.173622,-42.466461,47.029734,8.287520,11.690280,NaN,NaN,NaN
20200203T135634400,-178.302844,-42.055089,47.029738,8.287518,12.114360,NaN,NaN,NaN
20200203T135634500,-178.409262,-41.699308,47.029741,8.287517,12.456360,NaN,NaN,NaN
20200203T135634600,-178.568894,-41.343526,47.029744,8.287515,12.838320,NaN,NaN,NaN
20200203T135634700,-178.743729,-40.976624,47.029748,8.287513,13.352040,NaN,NaN,NaN
20200203T135634800,-178.941370,-40.609723,47.029751,8.287510,13.781520,NaN,NaN,NaN
20200203T135634900,-179.131410,-40.242821,47.029754,8.287508,14.144400,NaN,NaN,NaN
20200203T135635000,-179.291040,-39.831448,47.029758,8.287505,14.406120,NaN,NaN,NaN
20200203T135635100,-179.405058,-39.442313,47.029761,8.287504,14.591520,NaN,NaN,NaN
20200203T135635200,-179.526680,-39.075413,47.029765,8.287502,14.724000,NaN,NaN,NaN
20200203T135635300,-179.693914,-38.752984,47.029768,8.287500,14.757840,NaN,NaN,NaN
20200203T135635400,-179.914362,-38.386082,47.029771,8.287497,14.780520,NaN,NaN,NaN
20200203T135635500,-180.096800,-38.052535,47.029774,8.287495,14.784120,NaN,NaN,NaN
20200203T135635600,-180.271636,-37.707870,47.029777,8.287493,14.786280,NaN,NaN,NaN
20200203T135635700,-180.393257,-37.363206,47.029780,8.287491,14.688000,NaN,NaN,NaN
20200203T135635800,-180.499675,-37.018543,47.029783,8.287490,14.540760,NaN,NaN,NaN
20200203T135635900,-180.628899,-36.662761,47.029786,8.287488,14.418720,NaN,NaN,NaN
20200203T135636000,-180.818939,-36.318096,47.029789,8.287485,14.253480,NaN,NaN,NaN
20200203T135636100,-181.008978,-35.951194,47.029793,8.287483,14.176080,NaN,NaN,NaN
20200203T135636200,-181.199018,-35.639883,47.029796,8.287480,14.086800,NaN,NaN,NaN
20200203T135636300,-181.358651,-35.317454,47.029798,8.287478,14.013000,NaN,NaN,NaN
20200203T135636400,-181.480272,-34.939437,47.029802,8.287477,13.882680,NaN,NaN,NaN
20200203T135636500,-181.579087,-34.594774,47.029805,8.287475,13.802040,NaN,NaN,NaN
20200203T135636600,-181.662701,-34.305702,47.029808,8.287474,13.639320,NaN,NaN,NaN
20200203T135636700,-181.807130,-34.005510,47.029810,8.287472,13.486320,NaN,NaN,NaN
20200203T135636800,-181.997170,-33.694198,47.029813,8.287470,13.389120,NaN,NaN,NaN
20200203T135636900,-182.126397,-33.438479,47.029815,8.287468,13.206600,NaN,NaN,NaN
20200203T135637000,-182.240418,-33.149406,47.029818,8.287467,12.975120,NaN,NaN,NaN
20200203T135637100,-182.331632,-32.826979,47.029821,8.287465,12.726360,NaN,NaN,NaN
20200203T135637200,-182.400041,-32.526790,47.029824,8.287465,12.476880,NaN,NaN,NaN
20200203T135637300,-182.506460,-32.215481,47.029826,8.287463,12.311640,NaN,NaN,NaN
20200203T135637400,-182.620481,-31.915290,47.029829,8.287462,12.096000,NaN,NaN,NaN
20200203T135637500,-182.749706,-31.626216,47.029832,8.287460,11.892240,NaN,NaN,NaN
20200203T135637600,-182.871331,-31.403851,47.029834,8.287458,11.682000,NaN,NaN,NaN
20200203T135637700,-182.947343,-31.125898,47.029836,8.287457,11.520000,NaN,NaN,NaN
20200203T135637800,-183.053762,-30.836825,47.029839,8.287456,11.320920,NaN,NaN,NaN
20200203T135637900,-183.084162,-30.581109,47.029841,8.287456,11.133000,NaN,NaN,NaN
20200203T135638000,-183.160176,-30.358745,47.029843,8.287455,10.949760,NaN,NaN,NaN
20200203T135638100,-183.228586,-30.114146,47.029845,8.287454,10.704240,NaN,NaN,NaN
20200203T135638200,-183.296997,-29.869546,47.029847,8.287453,10.477800,NaN,NaN,NaN
20200203T135638300,-183.380613,-29.680537,47.029849,8.287452,10.151640,NaN,NaN,NaN
20200203T135638400,-183.441423,-29.480410,47.029851,8.287451,9.858240,NaN,NaN,NaN
20200203T135638500,-183.441416,-29.258049,47.029853,8.287451,9.543240,NaN,NaN,NaN
20200203T135638600,-183.411002,-29.035688,47.029855,8.287451,9.276120,NaN,NaN,NaN
20200203T135638700,-183.532627,-28.835559,47.029857,8.287450,9.002880,NaN,NaN,NaN
20200203T135638800,-183.563028,-28.602079,47.029859,8.287449,8.760240,NaN,NaN,NaN
20200203T135638900,-183.608634,-28.401953,47.029861,8.287449,8.496360,NaN,NaN,NaN
20200203T135639000,-183.654241,-28.235180,47.029862,8.287448,8.234280,NaN,NaN,NaN
20200203T135639100,-183.699849,-28.079526,47.029864,8.287447,7.975080,NaN,NaN,NaN
20200203T135639200,-183.661834,-27.912756,47.029865,8.287448,7.717320,NaN,NaN,NaN
20200203T135639300,-183.623818,-27.734869,47.029867,8.287448,7.518240,NaN,NaN,NaN
20200203T135639400,-183.601009,-27.612571,47.029868,8.287449,7.255800,NaN,NaN,NaN
20200203T135639500,-183.593405,-27.568099,47.029868,8.287449,6.849000,NaN,NaN,NaN
20200203T135639600,-183.555394,-27.534746,47.029868,8.287449,6.334920,NaN,NaN,NaN
20200203T135639700,-183.532586,-27.445802,47.029869,8.287450,5.826960,NaN,NaN,NaN
20200203T135639800,-183.479369,-27.334623,47.029870,8.287450,5.392440,NaN,NaN,NaN
20200203T135639900,-183.524979,-27.279031,47.029871,8.287450,4.886640,NaN,NaN,NaN
20200203T135640000,-183.570587,-27.167849,47.029872,8.287449,4.453920,NaN,NaN,NaN
20200203T135640100,-183.593391,-27.078904,47.029873,8.287449,4.111560,NaN,NaN,NaN
20200203T135640200,-183.540174,-27.001079,47.029873,8.287450,3.780360,NaN,NaN,NaN
20200203T135640300,-183.509763,-26.878781,47.029874,8.287450,3.506760,NaN,NaN,NaN
20200203T135640400,-183.395732,-26.856549,47.029875,8.287451,3.267360,NaN,NaN,NaN
20200203T135640500,-183.327313,-26.800960,47.029875,8.287452,3.215160,NaN,NaN,NaN
20200203T135640600,-183.228486,-26.778727,47.029875,8.287454,3.265560,NaN,NaN,NaN
20200203T135640700,-183.114456,-26.745376,47.029876,8.287455,3.345120,NaN,NaN,NaN
20200203T135640800,-182.992822,-26.689790,47.029876,8.287457,3.368880,NaN,NaN,NaN
20200203T135640900,-182.893994,-26.611966,47.029877,8.287458,3.561480,NaN,NaN,NaN
20200203T135641000,-182.741954,-26.600853,47.029877,8.287460,3.778920,NaN,NaN,NaN
