time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141354900,-142.488573,-46.525083,47.029698,8.287990,2.586600,NaN,NaN,NaN
20200203T141355000,-142.496175,-46.525083,47.029698,8.287989,2.432520,NaN,NaN,NaN
20200203T141355100,-142.526582,-46.502846,47.029698,8.287989,2.278080,NaN,NaN,NaN
20200203T141355200,-142.541787,-46.513964,47.029698,8.287989,2.038320,NaN,NaN,NaN
20200203T141355300,-142.564592,-46.513963,47.029698,8.287988,1.829880,NaN,NaN,NaN
20200203T141355400,-142.572195,-46.525081,47.029698,8.287988,1.627200,NaN,NaN,NaN
20200203T141355500,-142.587398,-46.525081,47.029698,8.287988,1.508040,NaN,NaN,NaN
20200203T141355600,-142.602603,-46.547316,47.029697,8.287988,1.388880,NaN,NaN,NaN
20200203T141355700,-142.617807,-46.558434,47.029697,8.287988,1.302480,NaN,NaN,NaN
20200203T141355800,-142.610205,-46.569552,47.029697,8.287988,1.145160,NaN,NaN,NaN
20200203T141355900,-142.595002,-46.602906,47.029697,8.287988,1.008360,NaN,NaN,NaN
20200203T141356000,-142.564595,-46.636261,47.029697,8.287988,0.951840,NaN,NaN,NaN
20200203T141356100,-142.549392,-46.669615,47.029696,8.287989,0.892800,NaN,NaN,NaN
20200203T141356200,-142.541790,-46.680733,47.029696,8.287989,0.837000,NaN,NaN,NaN
20200203T141356300,-142.549392,-46.658497,47.029697,8.287989,0.769680,NaN,NaN,NaN
20200203T141356400,-142.534188,-46.669616,47.029696,8.287989,0.725760,NaN,NaN,NaN
20200203T141356500,-142.534188,-46.669616,47.029696,8.287989,0.675360,NaN,NaN,NaN
20200203T141356600,-142.526586,-46.669616,47.029696,8.287989,0.598320,NaN,NaN,NaN
20200203T141356700,-142.518984,-46.669616,47.029696,8.287989,0.519480,NaN,NaN,NaN
20200203T141356800,-142.503781,-46.669616,47.029696,8.287989,0.489960,NaN,NaN,NaN
20200203T141356900,-142.503781,-46.680734,47.029696,8.287989,0.415080,NaN,NaN,NaN
20200203T141357000,-142.496179,-46.669616,47.029696,8.287989,0.358200,NaN,NaN,NaN
20200203T141357100,-142.488577,-46.680735,47.029696,8.287990,0.277200,NaN,NaN,NaN
20200203T141357200,-142.496179,-46.680734,47.029696,8.287989,0.230040,NaN,NaN,NaN
20200203T141357300,-142.480975,-46.691853,47.029696,8.287990,0.221040,NaN,NaN,NaN
20200203T141357400,-142.480975,-46.691853,47.029696,8.287990,0.188640,NaN,NaN,NaN
20200203T141357500,-142.473374,-46.702971,47.029696,8.287990,0.176400,NaN,NaN,NaN
20200203T141357600,-142.458170,-46.714089,47.029696,8.287990,0.182520,NaN,NaN,NaN
20200203T141357700,-142.458170,-46.702971,47.029696,8.287990,0.192240,NaN,NaN,NaN
20200203T141357800,-142.435364,-46.714090,47.029696,8.287990,0.177120,NaN,NaN,NaN
20200203T141357900,-142.442966,-46.702972,47.029696,8.287990,0.180360,NaN,NaN,NaN
20200203T141358000,-142.450567,-46.680735,47.029696,8.287990,0.167040,NaN,NaN,NaN
20200203T141358100,-142.450567,-46.669617,47.029696,8.287990,0.166320,NaN,NaN,NaN
20200203T141358200,-142.442965,-46.669618,47.029696,8.287990,0.164880,NaN,NaN,NaN
20200203T141358300,-142.442965,-46.680736,47.029696,8.287990,0.154800,NaN,NaN,NaN
20200203T141358400,-142.450567,-46.680735,47.029696,8.287990,0.172080,NaN,NaN,NaN
20200203T141358500,-142.450567,-46.691853,47.029696,8.287990,0.163440,NaN,NaN,NaN
20200203T141358600,-142.458169,-46.680735,47.029696,8.287990,0.153000,NaN,NaN,NaN
20200203T141358700,-142.442966,-46.691854,47.029696,8.287990,0.133920,NaN,NaN,NaN
20200203T141358800,-142.420160,-46.702972,47.029696,8.287990,0.154800,NaN,NaN,NaN
20200203T141358900,-142.404956,-46.714090,47.029696,8.287991,0.171000,NaN,NaN,NaN
20200203T141359000,-142.397354,-46.714091,47.029696,8.287991,0.168840,NaN,NaN,NaN
20200203T141359100,-142.389752,-46.702973,47.029696,8.287991,0.156600,NaN,NaN,NaN
20200203T141359200,-142.382151,-46.714091,47.029696,8.287991,0.153360,NaN,NaN,NaN
20200203T141359300,-142.382150,-46.702973,47.029696,8.287991,0.166320,NaN,NaN,NaN
20200203T141359400,-142.366946,-46.691855,47.029696,8.287991,0.168120,NaN,NaN,NaN
20200203T141359500,-142.359344,-46.680738,47.029696,8.287991,0.166320,NaN,NaN,NaN
20200203T141359600,-142.351742,-46.680738,47.029696,8.287991,0.180000,NaN,NaN,NaN
20200203T141359700,-142.336538,-46.680738,47.029696,8.287992,0.201960,NaN,NaN,NaN
20200203T141359800,-142.328936,-46.669620,47.029696,8.287992,0.192960,NaN,NaN,NaN
20200203T141359900,-142.336538,-46.658502,47.029697,8.287992,0.171000,NaN,NaN,NaN
20200203T141400000,-142.336537,-46.647384,47.029697,8.287992,0.169200,NaN,NaN,NaN
20200203T141400100,-142.344139,-46.625148,47.029697,8.287991,0.186480,NaN,NaN,NaN
20200203T141400200,-142.412555,-46.580675,47.029697,8.287990,0.291600,NaN,NaN,NaN
20200203T141400300,-142.420158,-46.614028,47.029697,8.287990,0.369000,NaN,NaN,NaN
20200203T141400400,-142.480974,-46.658499,47.029697,8.287990,0.549360,NaN,NaN,NaN
20200203T141400500,-142.541789,-46.625144,47.029697,8.287989,0.687960,NaN,NaN,NaN
20200203T141400600,-142.610207,-46.658496,47.029697,8.287988,0.866520,NaN,NaN,NaN
20200203T141400700,-142.678625,-46.680730,47.029696,8.287987,1.092600,NaN,NaN,NaN
20200203T141400800,-142.762246,-46.658492,47.029697,8.287986,1.277280,NaN,NaN,NaN
20200203T141400900,-142.838266,-46.680726,47.029696,8.287985,1.509840,NaN,NaN,NaN
20200203T141401000,-142.929489,-46.669606,47.029696,8.287984,1.724760,NaN,NaN,NaN
20200203T141401100,-143.096731,-46.625131,47.029697,8.287981,2.017800,NaN,NaN,NaN
20200203T141401200,-143.309584,-46.569536,47.029697,8.287979,2.269080,NaN,NaN,NaN
20200203T141401300,-143.454020,-46.569533,47.029697,8.287977,2.507400,NaN,NaN,NaN
20200203T141401400,-143.530040,-46.591767,47.029697,8.287976,2.571840,NaN,NaN,NaN
20200203T141401500,-143.598458,-46.614001,47.029697,8.287975,2.673000,NaN,NaN,NaN
20200203T141401600,-143.636469,-46.647354,47.029697,8.287974,2.664000,NaN,NaN,NaN
20200203T141401700,-143.682081,-46.669589,47.029696,8.287974,2.610000,NaN,NaN,NaN
20200203T141401800,-143.758101,-46.680705,47.029696,8.287973,2.604240,NaN,NaN,NaN
20200203T141401900,-143.826518,-46.691821,47.029696,8.287972,2.560680,NaN,NaN,NaN
20200203T141402000,-143.887335,-46.736292,47.029696,8.287971,2.582280,NaN,NaN,NaN
20200203T141402100,-143.986161,-46.758525,47.029696,8.287970,2.522880,NaN,NaN,NaN
20200203T141402200,-144.100191,-46.814113,47.029695,8.287968,2.519280,NaN,NaN,NaN
20200203T141402300,-144.191415,-46.869700,47.029695,8.287967,2.532600,NaN,NaN,NaN
20200203T141402400,-144.259834,-46.914170,47.029694,8.287966,2.553840,NaN,NaN,NaN
20200203T141402500,-144.343456,-46.925286,47.029694,8.287965,2.554200,NaN,NaN,NaN
20200203T141402600,-144.404271,-46.925285,47.029694,8.287964,2.511360,NaN,NaN,NaN
20200203T141402700,-144.487892,-46.925283,47.029694,8.287963,2.466360,NaN,NaN,NaN
20200203T141402800,-144.541106,-46.925282,47.029694,8.287962,2.333160,NaN,NaN,NaN
20200203T141402900,-144.632329,-46.936398,47.029694,8.287961,2.265120,NaN,NaN,NaN
20200203T141403000,-144.693145,-46.947514,47.029694,8.287960,2.113200,NaN,NaN,NaN
20200203T141403100,-144.761562,-46.936395,47.029694,8.287960,1.939320,NaN,NaN,NaN
20200203T141403200,-144.845183,-46.891921,47.029694,8.287959,1.678680,NaN,NaN,NaN
20200203T141403300,-144.921201,-46.858565,47.029695,8.287957,1.468800,NaN,NaN,NaN
20200203T141403400,-144.989618,-46.814092,47.029695,8.287957,1.303560,NaN,NaN,NaN
20200203T141403500,-145.027627,-46.780737,47.029695,8.287956,1.127520,NaN,NaN,NaN
20200203T141403600,-145.065636,-46.769618,47.029696,8.287956,1.006200,NaN,NaN,NaN
20200203T141403700,-145.103645,-46.747381,47.029696,8.287955,0.874440,NaN,NaN,NaN
20200203T141403800,-145.103645,-46.736263,47.029696,8.287955,0.842400,NaN,NaN,NaN
20200203T141403900,-145.103644,-46.714027,47.029696,8.287955,0.777960,NaN,NaN,NaN
20200203T141404000,-145.088440,-46.702910,47.029696,8.287955,0.833400,NaN,NaN,NaN
20200203T141404100,-145.080838,-46.691792,47.029696,8.287955,0.890280,NaN,NaN,NaN
20200203T141404200,-145.080838,-46.691792,47.029696,8.287955,0.898560,NaN,NaN,NaN
20200203T141404300,-145.065634,-46.691792,47.029696,8.287956,0.945360,NaN,NaN,NaN
20200203T141404400,-145.042829,-46.702911,47.029696,8.287956,1.011600,NaN,NaN,NaN
20200203T141404500,-145.050430,-46.691793,47.029696,8.287956,1.063800,NaN,NaN,NaN
20200203T141404600,-145.058031,-46.647321,47.029697,8.287956,1.141560,NaN,NaN,NaN
20200203T141404700,-145.027622,-46.602850,47.029697,8.287956,1.294920,NaN,NaN,NaN
20200203T141404800,-145.027622,-46.569496,47.029697,8.287956,1.389600,NaN,NaN,NaN
20200203T141404900,-145.035222,-46.513906,47.029698,8.287956,1.469880,NaN,NaN,NaN
20200203T141405000,-145.020018,-46.480552,47.029698,8.287956,1.468080,NaN,NaN,NaN
20200203T141405100,-145.050425,-46.447198,47.029698,8.287956,1.452240,NaN,NaN,NaN
20200203T141405200,-145.073229,-46.402725,47.029699,8.287955,1.442520,NaN,NaN,NaN
20200203T141405300,-145.103636,-46.358253,47.029699,8.287955,1.341720,NaN,NaN,NaN
20200203T141405400,-145.134043,-46.313780,47.029700,8.287955,1.238040,NaN,NaN,NaN
20200203T141405500,-145.172052,-46.291544,47.029700,8.287954,1.177200,NaN,NaN,NaN
20200203T141405600,-145.194857,-46.269307,47.029700,8.287954,1.110240,NaN,NaN,NaN
20200203T141405700,-145.225265,-46.269306,47.029700,8.287954,0.979920,NaN,NaN,NaN
20200203T141405800,-145.240469,-46.280424,47.029700,8.287953,0.940320,NaN,NaN,NaN
20200203T141405900,-145.217665,-46.336014,47.029699,8.287954,0.943920,NaN,NaN,NaN
20200203T141406000,-145.217666,-46.402722,47.029699,8.287954,0.932040,NaN,NaN,NaN
20200203T141406100,-145.240473,-46.458311,47.029698,8.287953,1.014480,NaN,NaN,NaN
20200203T141406200,-145.225270,-46.502783,47.029698,8.287954,1.098360,NaN,NaN,NaN
20200203T141406300,-145.240475,-46.525019,47.029698,8.287953,1.158120,NaN,NaN,NaN
20200203T141406400,-145.278485,-46.525018,47.029698,8.287953,1.142640,NaN,NaN,NaN
20200203T141406500,-145.331698,-46.502781,47.029698,8.287952,1.115640,NaN,NaN,NaN
20200203T141406600,-145.377309,-46.491662,47.029698,8.287952,1.101960,NaN,NaN,NaN
20200203T141406700,-145.422921,-46.513897,47.029698,8.287951,1.164600,NaN,NaN,NaN
20200203T141406800,-145.514145,-46.536130,47.029698,8.287950,1.302840,NaN,NaN,NaN
20200203T141406900,-145.681388,-46.558362,47.029697,8.287947,1.548000,NaN,NaN,NaN
20200203T141407000,-145.787817,-46.636186,47.029697,8.287946,1.866240,NaN,NaN,NaN
20200203T141407100,-145.795422,-46.780719,47.029695,8.287946,2.206440,NaN,NaN,NaN
20200203T141407200,-145.833435,-46.891897,47.029694,8.287945,2.515680,NaN,NaN,NaN
20200203T141407300,-145.970272,-46.991956,47.029694,8.287944,2.937960,NaN,NaN,NaN
20200203T141407400,-146.137517,-47.103131,47.029693,8.287941,3.485880,NaN,NaN,NaN
20200203T141407500,-146.350372,-47.125362,47.029692,8.287939,4.041000,NaN,NaN,NaN
20200203T141407600,-146.441598,-47.247658,47.029691,8.287937,4.574520,NaN,NaN,NaN
20200203T141407700,-146.525221,-47.314363,47.029691,8.287936,4.894560,NaN,NaN,NaN
20200203T141407800,-146.608844,-47.392187,47.029690,8.287935,5.086440,NaN,NaN,NaN
20200203T141407900,-146.776088,-47.436655,47.029689,8.287933,5.171400,NaN,NaN,NaN
20200203T141408000,-146.981342,-47.492240,47.029689,8.287930,5.328720,NaN,NaN,NaN
20200203T141408100,-147.011749,-47.492239,47.029689,8.287930,5.114160,NaN,NaN,NaN
20200203T141408200,-147.057361,-47.492238,47.029689,8.287929,4.821480,NaN,NaN,NaN
20200203T141408300,-147.186595,-47.514471,47.029689,8.287928,4.579200,NaN,NaN,NaN
20200203T141408400,-147.194197,-47.547824,47.029688,8.287928,4.170240,NaN,NaN,NaN
20200203T141408500,-147.247409,-47.481115,47.029689,8.287927,3.681720,NaN,NaN,NaN
20200203T141408600,-147.346233,-47.425523,47.029690,8.287926,3.330360,NaN,NaN,NaN
20200203T141408700,-147.384241,-47.358815,47.029690,8.287925,3.055320,NaN,NaN,NaN
20200203T141408800,-147.505869,-47.236514,47.029691,8.287923,3.006720,NaN,NaN,NaN
20200203T141408900,-147.597089,-47.103097,47.029693,8.287922,2.958480,NaN,NaN,NaN
20200203T141409000,-147.703513,-46.936325,47.029694,8.287921,2.887560,NaN,NaN,NaN
20200203T141409100,-147.749119,-46.725083,47.029696,8.287920,3.150720,NaN,NaN,NaN
20200203T141409200,-147.787126,-46.602784,47.029697,8.287920,3.417840,NaN,NaN,NaN
20200203T141409300,-147.878344,-46.380423,47.029699,8.287919,3.754800,NaN,NaN,NaN
20200203T141409400,-147.992369,-46.213651,47.029700,8.287917,4.194720,NaN,NaN,NaN
20200203T141409500,-148.083590,-46.124705,47.029701,8.287916,4.714200,NaN,NaN,NaN
20200203T141409600,-148.266030,-45.857870,47.029704,8.287914,5.433480,NaN,NaN,NaN
20200203T141409700,-148.364851,-45.679980,47.029705,8.287912,6.026760,NaN,NaN,NaN
20200203T141409800,-148.425662,-45.502091,47.029707,8.287911,6.319800,NaN,NaN,NaN
20200203T141409900,-148.456068,-45.402029,47.029708,8.287911,6.385320,NaN,NaN,NaN
20200203T141410000,-148.532084,-45.290848,47.029709,8.287910,6.308280,NaN,NaN,NaN
20200203T141410100,-148.608100,-45.157430,47.029710,8.287909,6.203160,NaN,NaN,NaN
20200203T141410200,-148.646106,-44.990660,47.029711,8.287909,6.269040,NaN,NaN,NaN
20200203T141410300,-148.714520,-44.846125,47.029713,8.287908,6.167880,NaN,NaN,NaN
20200203T141410400,-148.744924,-44.679355,47.029714,8.287907,6.122880,NaN,NaN,NaN
20200203T141410500,-148.782928,-44.468113,47.029716,8.287907,6.191280,NaN,NaN,NaN
20200203T141410600,-148.805730,-44.312461,47.029718,8.287906,5.849640,NaN,NaN,NaN
20200203T141410700,-148.805724,-44.045630,47.029720,8.287906,5.904720,NaN,NaN,NaN
20200203T141410800,-148.805717,-43.778799,47.029722,8.287906,6.163200,NaN,NaN,NaN
20200203T141410900,-148.729691,-43.500852,47.029725,8.287907,6.638760,NaN,NaN,NaN
20200203T141411000,-148.676471,-43.234023,47.029727,8.287908,7.121880,NaN,NaN,NaN
20200203T141411100,-148.661261,-42.956074,47.029730,8.287908,7.609680,NaN,NaN,NaN
20200203T141411200,-148.661256,-42.755951,47.029732,8.287908,7.899480,NaN,NaN,NaN
20200203T141411300,-148.585233,-42.611419,47.029733,8.287909,8.031960,NaN,NaN,NaN
20200203T141411400,-148.608030,-42.233408,47.029736,8.287909,8.480160,NaN,NaN,NaN
20200203T141411500,-148.547208,-41.977697,47.029739,8.287910,8.806680,NaN,NaN,NaN
20200203T141411600,-148.547201,-41.666394,47.029741,8.287910,9.273600,NaN,NaN,NaN
20200203T141411700,-148.471175,-41.421801,47.029744,8.287911,9.468360,NaN,NaN,NaN
20200203T141411800,-148.448363,-41.143853,47.029746,8.287911,9.542520,NaN,NaN,NaN
20200203T141411900,-148.433152,-40.854786,47.029749,8.287911,9.571320,NaN,NaN,NaN
20200203T141412000,-148.364733,-40.788080,47.029749,8.287912,9.232920,NaN,NaN,NaN
20200203T141412100,-148.387532,-40.510131,47.029752,8.287912,9.111960,NaN,NaN,NaN
20200203T141412200,-148.334313,-40.276655,47.029754,8.287913,9.176040,NaN,NaN,NaN
20200203T141412300,-148.273492,-40.020944,47.029756,8.287913,9.408960,NaN,NaN,NaN
20200203T141412400,-148.205068,-39.765232,47.029758,8.287914,9.312480,NaN,NaN,NaN
20200203T141412500,-148.151849,-39.531757,47.029761,8.287915,9.215280,NaN,NaN,NaN
20200203T141412600,-148.060622,-39.364990,47.029762,8.287916,8.972640,NaN,NaN,NaN
20200203T141412700,-147.976996,-39.175986,47.029764,8.287917,8.727120,NaN,NaN,NaN
20200203T141412800,-147.931381,-39.042572,47.029765,8.287918,8.384400,NaN,NaN,NaN
20200203T141412900,-147.870560,-38.820214,47.029767,8.287919,8.166960,NaN,NaN,NaN
20200203T141413000,-147.832545,-38.575620,47.029769,8.287919,8.380080,NaN,NaN,NaN
20200203T141413100,-147.809734,-38.342144,47.029771,8.287919,8.346600,NaN,NaN,NaN
20200203T141413200,-147.794524,-38.108667,47.029773,8.287920,8.307000,NaN,NaN,NaN
20200203T141413300,-147.802121,-37.908544,47.029775,8.287920,8.146080,NaN,NaN,NaN
20200203T141413400,-147.718497,-37.786248,47.029776,8.287921,7.790040,NaN,NaN,NaN
20200203T141413500,-147.741298,-37.597243,47.029778,8.287920,7.528680,NaN,NaN,NaN
20200203T141413600,-147.779302,-37.352647,47.029780,8.287920,7.525800,NaN,NaN,NaN
20200203T141413700,-147.733687,-37.185878,47.029782,8.287921,7.538760,NaN,NaN,NaN
20200203T141413800,-147.627256,-37.030230,47.029783,8.287922,7.578000,NaN,NaN,NaN
20200203T141413900,-147.581640,-36.852343,47.029785,8.287922,7.421040,NaN,NaN,NaN
20200203T141414000,-147.536024,-36.663339,47.029786,8.287923,7.251120,NaN,NaN,NaN
20200203T141414100,-147.490409,-36.529925,47.029788,8.287924,6.975720,NaN,NaN,NaN
20200203T141414200,-147.406786,-36.429865,47.029789,8.287925,6.549840,NaN,NaN,NaN
20200203T141414300,-147.459994,-36.229741,47.029790,8.287924,6.306480,NaN,NaN,NaN
20200203T141414400,-147.452389,-36.074090,47.029792,8.287924,6.239520,NaN,NaN,NaN
20200203T141414500,-147.429579,-35.907321,47.029793,8.287924,6.159600,NaN,NaN,NaN
20200203T141414600,-147.361159,-35.785025,47.029794,8.287925,5.819760,NaN,NaN,NaN
20200203T141414700,-147.315544,-35.651611,47.029795,8.287926,5.573880,NaN,NaN,NaN
20200203T141414800,-147.269929,-35.518196,47.029797,8.287927,5.350680,NaN,NaN,NaN
20200203T141414900,-147.209111,-35.395900,47.029798,8.287927,5.152680,NaN,NaN,NaN
20200203T141415000,-147.239513,-35.162423,47.029800,8.287927,5.080680,NaN,NaN,NaN
20200203T141415100,-147.231908,-35.040125,47.029801,8.287927,5.013360,NaN,NaN,NaN
20200203T141415200,-147.254711,-34.906709,47.029802,8.287927,5.028840,NaN,NaN,NaN
20200203T141415300,-147.231902,-34.784412,47.029803,8.287927,4.900680,NaN,NaN,NaN
20200203T141415400,-147.231898,-34.595407,47.029805,8.287927,4.876560,NaN,NaN,NaN
20200203T141415500,-147.216691,-34.473110,47.029806,8.287927,4.738320,NaN,NaN,NaN
20200203T141415600,-147.193881,-34.306341,47.029808,8.287928,4.788000,NaN,NaN,NaN
20200203T141415700,-147.178675,-34.217398,47.029808,8.287928,4.677840,NaN,NaN,NaN
20200203T141415800,-147.155866,-34.095101,47.029809,8.287928,4.583160,NaN,NaN,NaN
20200203T141415900,-147.155863,-33.961686,47.029811,8.287928,4.557960,NaN,NaN,NaN
20200203T141416000,-147.178666,-33.850505,47.029812,8.287928,4.342320,NaN,NaN,NaN
20200203T141416100,-147.231877,-33.717089,47.029813,8.287927,4.262400,NaN,NaN,NaN
20200203T141416200,-147.216671,-33.650381,47.029814,8.287927,4.144680,NaN,NaN,NaN
20200203T141416300,-147.224271,-33.550320,47.029814,8.287927,4.071240,NaN,NaN,NaN
20200203T141416400,-147.216666,-33.450258,47.029815,8.287927,3.884760,NaN,NaN,NaN
20200203T141416500,-147.239469,-33.316842,47.029817,8.287927,3.828960,NaN,NaN,NaN
20200203T141416600,-147.239466,-33.183427,47.029818,8.287927,3.655440,NaN,NaN,NaN
20200203T141416700,-147.269870,-33.061129,47.029819,8.287927,3.625200,NaN,NaN,NaN
20200203T141416800,-147.285072,-32.949949,47.029820,8.287926,3.575520,NaN,NaN,NaN
20200203T141416900,-147.330681,-32.861004,47.029821,8.287926,3.506400,NaN,NaN,NaN
20200203T141417000,-147.368689,-32.783177,47.029821,8.287925,3.397680,NaN,NaN,NaN
20200203T141417100,-147.437105,-32.727586,47.029822,8.287924,3.291120,NaN,NaN,NaN
20200203T141417200,-147.490317,-32.694231,47.029822,8.287924,3.211560,NaN,NaN,NaN
20200203T141417300,-147.558734,-32.660875,47.029822,8.287923,3.187440,NaN,NaN,NaN
20200203T141417400,-147.619548,-32.616402,47.029823,8.287922,3.131280,NaN,NaN,NaN
20200203T141417500,-147.642353,-32.560812,47.029823,8.287922,2.992320,NaN,NaN,NaN
20200203T141417600,-147.657556,-32.538575,47.029823,8.287921,2.816640,NaN,NaN,NaN
20200203T141417700,-147.596740,-32.527459,47.029824,8.287922,2.582640,NaN,NaN,NaN
20200203T141417800,-147.589138,-32.505223,47.029824,8.287922,2.371680,NaN,NaN,NaN
20200203T141417900,-147.589136,-32.438515,47.029824,8.287922,2.192760,NaN,NaN,NaN
20200203T141418000,-147.566329,-32.371808,47.029825,8.287923,2.112120,NaN,NaN,NaN
20200203T141418100,-147.543522,-32.316219,47.029826,8.287923,2.014920,NaN,NaN,NaN
20200203T141418200,-147.475103,-32.271749,47.029826,8.287924,2.016000,NaN,NaN,NaN
20200203T141418300,-147.459898,-32.216159,47.029826,8.287924,1.930680,NaN,NaN,NaN
20200203T141418400,-147.421888,-32.182806,47.029827,8.287925,1.885680,NaN,NaN,NaN
20200203T141418500,-147.345868,-32.171690,47.029827,8.287926,1.871280,NaN,NaN,NaN
20200203T141418600,-147.330664,-32.160573,47.029827,8.287926,1.838880,NaN,NaN,NaN
20200203T141418700,-147.277452,-32.193928,47.029827,8.287926,1.834200,NaN,NaN,NaN
20200203T141418800,-147.277452,-32.205046,47.029826,8.287926,1.774080,NaN,NaN,NaN
20200203T141418900,-147.292657,-32.238399,47.029826,8.287926,1.703520,NaN,NaN,NaN
20200203T141419000,-147.285055,-32.260635,47.029826,8.287926,1.594440,NaN,NaN,NaN
20200203T141419100,-147.315463,-32.282871,47.029826,8.287926,1.500840,NaN,NaN,NaN
20200203T141419200,-147.338270,-32.305106,47.029826,8.287926,1.341360,NaN,NaN,NaN
20200203T141419300,-147.353474,-32.338459,47.029825,8.287926,1.249200,NaN,NaN,NaN
20200203T141419400,-147.361076,-32.349577,47.029825,8.287925,1.098360,NaN,NaN,NaN
20200203T141419500,-147.361076,-32.349577,47.029825,8.287925,0.903600,NaN,NaN,NaN
20200203T141419600,-147.361077,-32.360695,47.029825,8.287925,0.789120,NaN,NaN,NaN
20200203T141419700,-147.353475,-32.360695,47.029825,8.287926,0.671760,NaN,NaN,NaN
20200203T141419800,-147.345873,-32.349578,47.029825,8.287926,0.651600,NaN,NaN,NaN
20200203T141419900,-147.330669,-32.338460,47.029825,8.287926,0.626040,NaN,NaN,NaN
20200203T141420000,-147.323066,-32.305106,47.029826,8.287926,0.622800,NaN,NaN,NaN
20200203T141420100,-147.307861,-32.271753,47.029826,8.287926,0.609840,NaN,NaN,NaN
20200203T141420200,-147.300258,-32.227281,47.029826,8.287926,0.612360,NaN,NaN,NaN
20200203T141420300,-147.300258,-32.205045,47.029826,8.287926,0.571320,NaN,NaN,NaN
20200203T141420400,-147.285053,-32.171692,47.029827,8.287926,0.590040,NaN,NaN,NaN
20200203T141420500,-147.269848,-32.138338,47.029827,8.287927,0.671040,NaN,NaN,NaN
20200203T141420600,-147.269847,-32.093867,47.029828,8.287927,0.737640,NaN,NaN,NaN
20200203T141420700,-147.277448,-32.060512,47.029828,8.287926,0.772200,NaN,NaN,NaN
20200203T141420800,-147.285050,-32.038276,47.029828,8.287926,0.796320,NaN,NaN,NaN
20200203T141420900,-147.292651,-32.016040,47.029828,8.287926,0.779400,NaN,NaN,NaN
20200203T141421000,-147.307855,-32.004922,47.029828,8.287926,0.720360,NaN,NaN,NaN
20200203T141421100,-147.330660,-31.993803,47.029828,8.287926,0.632160,NaN,NaN,NaN
20200203T141421200,-147.345864,-31.982685,47.029829,8.287926,0.554040,NaN,NaN,NaN
20200203T141421300,-147.361068,-31.982685,47.029829,8.287925,0.505080,NaN,NaN,NaN
20200203T141421400,-147.391475,-31.982684,47.029829,8.287925,0.450720,NaN,NaN,NaN
20200203T141421500,-147.475096,-31.971564,47.029829,8.287924,0.423360,NaN,NaN,NaN
20200203T141421600,-147.566319,-31.949326,47.029829,8.287923,0.476280,NaN,NaN,NaN
20200203T141421700,-147.627134,-31.927089,47.029829,8.287922,0.536040,NaN,NaN,NaN
20200203T141421800,-147.665143,-31.938206,47.029829,8.287921,0.604080,NaN,NaN,NaN
20200203T141421900,-147.725958,-31.904850,47.029829,8.287921,0.671400,NaN,NaN,NaN
20200203T141422000,-147.779171,-31.904849,47.029829,8.287920,0.752760,NaN,NaN,NaN
20200203T141422100,-147.839986,-31.882612,47.029829,8.287919,0.827280,NaN,NaN,NaN
20200203T141422200,-147.885597,-31.860375,47.029830,8.287918,0.854640,NaN,NaN,NaN
20200203T141422300,-147.946411,-31.815901,47.029830,8.287918,0.863280,NaN,NaN,NaN
20200203T141422400,-148.014828,-31.793664,47.029830,8.287917,0.852840,NaN,NaN,NaN
20200203T141422500,-148.083244,-31.726955,47.029831,8.287916,0.802080,NaN,NaN,NaN
20200203T141422600,-148.136456,-31.682481,47.029831,8.287915,0.730080,NaN,NaN,NaN
20200203T141422700,-148.204872,-31.615772,47.029832,8.287914,0.646920,NaN,NaN,NaN
20200203T141422800,-148.258084,-31.560181,47.029832,8.287914,0.556200,NaN,NaN,NaN
20200203T141422900,-148.303694,-31.504590,47.029833,8.287913,0.487800,NaN,NaN,NaN
20200203T141423000,-148.349304,-31.437881,47.029833,8.287912,0.459720,NaN,NaN,NaN
20200203T141423100,-148.394914,-31.382290,47.029834,8.287912,0.426600,NaN,NaN,NaN
20200203T141423200,-148.448126,-31.304463,47.029835,8.287911,0.460800,NaN,NaN,NaN
20200203T141423300,-148.493736,-31.259991,47.029835,8.287910,0.468360,NaN,NaN,NaN
20200203T141423400,-148.546948,-31.193282,47.029836,8.287910,0.520560,NaN,NaN,NaN
20200203T141423500,-148.584956,-31.137691,47.029836,8.287909,0.547920,NaN,NaN,NaN
20200203T141423600,-148.630567,-31.104336,47.029836,8.287909,0.519480,NaN,NaN,NaN
20200203T141423700,-148.668576,-31.070981,47.029837,8.287908,0.511920,NaN,NaN,NaN
20200203T141423800,-148.698983,-31.037627,47.029837,8.287908,0.526320,NaN,NaN,NaN
20200203T141423900,-148.744593,-31.004272,47.029837,8.287907,0.508320,NaN,NaN,NaN
20200203T141424000,-148.775001,-30.993153,47.029837,8.287907,0.466200,NaN,NaN,NaN
20200203T141424100,-148.820611,-30.937562,47.029838,8.287906,0.458280,NaN,NaN,NaN
20200203T141424200,-148.866221,-30.893089,47.029838,8.287906,0.420840,NaN,NaN,NaN
20200203T141424300,-148.919434,-30.859734,47.029839,8.287905,0.406080,NaN,NaN,NaN
20200203T141424400,-148.980248,-30.793025,47.029839,8.287904,0.395280,NaN,NaN,NaN
