time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-138.825291,-52.062164,47.029648,8.288038,9.783720,NaN,NaN,NaN
20200203T133526600,-138.604830,-51.906517,47.029649,8.288041,9.708480,NaN,NaN,NaN
20200203T133526700,-138.429981,-51.761987,47.029651,8.288043,9.586800,NaN,NaN,NaN
20200203T133526800,-138.224724,-51.617457,47.029652,8.288046,9.487800,NaN,NaN,NaN
20200203T133526900,-137.996660,-51.439574,47.029654,8.288049,9.461520,NaN,NaN,NaN
20200203T133527000,-137.783800,-51.217218,47.029655,8.288051,9.524160,NaN,NaN,NaN
20200203T133527100,-137.570940,-51.039335,47.029657,8.288054,9.551160,NaN,NaN,NaN
20200203T133527200,-137.388489,-50.861451,47.029659,8.288057,9.521640,NaN,NaN,NaN
20200203T133527300,-137.183231,-50.694685,47.029660,8.288059,9.488880,NaN,NaN,NaN
20200203T133527400,-136.955168,-50.539038,47.029662,8.288062,9.465480,NaN,NaN,NaN
20200203T133527500,-136.689096,-50.394510,47.029663,8.288066,9.581040,NaN,NaN,NaN
20200203T133527600,-136.468634,-50.205508,47.029665,8.288069,9.748080,NaN,NaN,NaN
20200203T133527700,-136.293784,-50.005388,47.029666,8.288071,9.912240,NaN,NaN,NaN
20200203T133527800,-136.111332,-49.827504,47.029668,8.288073,9.940680,NaN,NaN,NaN
20200203T133527900,-135.928881,-49.671856,47.029669,8.288076,9.933840,NaN,NaN,NaN
20200203T133528000,-135.761634,-49.482853,47.029671,8.288078,9.911160,NaN,NaN,NaN
20200203T133528100,-135.556376,-49.304969,47.029673,8.288081,9.825480,NaN,NaN,NaN
20200203T133528200,-135.297906,-49.160441,47.029674,8.288084,9.745920,NaN,NaN,NaN
20200203T133528300,-135.138260,-48.982556,47.029676,8.288086,9.802080,NaN,NaN,NaN
20200203T133528400,-134.955808,-48.771318,47.029677,8.288089,9.885960,NaN,NaN,NaN
20200203T133528500,-134.720141,-48.526726,47.029680,8.288092,9.836640,NaN,NaN,NaN
20200203T133528600,-134.568098,-48.348842,47.029681,8.288094,9.714960,NaN,NaN,NaN
20200203T133528700,-134.408451,-48.104249,47.029683,8.288096,9.795960,NaN,NaN,NaN
20200203T133528800,-134.210795,-47.904129,47.029685,8.288098,9.840600,NaN,NaN,NaN
20200203T133528900,-134.013139,-47.726245,47.029687,8.288101,9.755280,NaN,NaN,NaN
20200203T133529000,-133.845891,-47.515006,47.029689,8.288103,9.828720,NaN,NaN,NaN
20200203T133529100,-133.686244,-47.259295,47.029691,8.288105,10.020600,NaN,NaN,NaN
20200203T133529200,-133.488588,-47.048057,47.029693,8.288108,10.130040,NaN,NaN,NaN
20200203T133529300,-133.366953,-46.870172,47.029695,8.288110,9.970920,NaN,NaN,NaN
20200203T133529400,-133.268122,-46.658932,47.029697,8.288111,9.894240,NaN,NaN,NaN
20200203T133529500,-133.146487,-46.469928,47.029698,8.288112,9.817560,NaN,NaN,NaN
20200203T133529600,-132.956433,-46.280926,47.029700,8.288115,9.688680,NaN,NaN,NaN
20200203T133529700,-132.789185,-46.091923,47.029702,8.288117,9.471240,NaN,NaN,NaN
20200203T133529800,-132.614335,-45.847331,47.029704,8.288119,9.548280,NaN,NaN,NaN
20200203T133529900,-132.485097,-45.658327,47.029705,8.288121,9.597240,NaN,NaN,NaN
20200203T133530000,-132.310247,-45.458207,47.029707,8.288123,9.442080,NaN,NaN,NaN
20200203T133530100,-132.135397,-45.258086,47.029709,8.288126,9.310680,NaN,NaN,NaN
20200203T133530200,-131.960548,-45.057965,47.029711,8.288128,9.273960,NaN,NaN,NaN
20200203T133530300,-131.694474,-44.868965,47.029713,8.288132,9.372240,NaN,NaN,NaN
20200203T133530400,-131.512023,-44.679963,47.029714,8.288134,9.329400,NaN,NaN,NaN
20200203T133530500,-131.314369,-44.535433,47.029716,8.288137,9.396000,NaN,NaN,NaN
20200203T133530600,-131.139518,-44.313076,47.029718,8.288139,9.554400,NaN,NaN,NaN
20200203T133530700,-130.987475,-44.124073,47.029719,8.288141,9.508680,NaN,NaN,NaN
20200203T133530800,-130.812626,-43.946188,47.029721,8.288143,9.361080,NaN,NaN,NaN
20200203T133530900,-130.690990,-43.734949,47.029723,8.288145,9.397440,NaN,NaN,NaN
20200203T133531000,-130.478130,-43.534829,47.029725,8.288148,9.486360,NaN,NaN,NaN
20200203T133531100,-130.295679,-43.379181,47.029726,8.288150,9.389520,NaN,NaN,NaN
20200203T133531200,-130.166442,-43.190177,47.029728,8.288152,9.326520,NaN,NaN,NaN
20200203T133531300,-129.999194,-42.967820,47.029730,8.288154,9.355320,NaN,NaN,NaN
20200203T133531400,-129.862353,-42.723227,47.029732,8.288156,9.443880,NaN,NaN,NaN
20200203T133531500,-129.733115,-42.511987,47.029734,8.288157,9.366480,NaN,NaN,NaN
20200203T133531600,-129.626683,-42.300747,47.029736,8.288159,9.303480,NaN,NaN,NaN
20200203T133531700,-129.436629,-42.100627,47.029737,8.288161,9.432720,NaN,NaN,NaN
20200203T133531800,-129.261780,-41.900506,47.029739,8.288163,9.433080,NaN,NaN,NaN
20200203T133531900,-129.102135,-41.744857,47.029741,8.288166,9.315720,NaN,NaN,NaN
20200203T133532000,-128.950091,-41.533618,47.029743,8.288168,9.320040,NaN,NaN,NaN
20200203T133532100,-128.782843,-41.300143,47.029745,8.288170,9.459360,NaN,NaN,NaN
20200203T133532200,-128.653605,-41.088904,47.029747,8.288172,9.411840,NaN,NaN,NaN
20200203T133532300,-128.524368,-40.899900,47.029748,8.288173,9.274680,NaN,NaN,NaN
20200203T133532400,-128.402732,-40.710897,47.029750,8.288175,9.174240,NaN,NaN,NaN
20200203T133532500,-128.205077,-40.499658,47.029752,8.288177,9.237960,NaN,NaN,NaN
20200203T133532600,-128.037830,-40.321774,47.029753,8.288180,9.195840,NaN,NaN,NaN
20200203T133532700,-127.908592,-40.121652,47.029755,8.288181,9.160200,NaN,NaN,NaN
20200203T133532800,-127.961803,-39.999353,47.029756,8.288181,8.976240,NaN,NaN,NaN
20200203T133532900,-127.756545,-39.743643,47.029759,8.288183,9.055440,NaN,NaN,NaN
20200203T133533000,-127.619705,-39.532403,47.029761,8.288185,8.989200,NaN,NaN,NaN
20200203T133533100,-127.460059,-39.321164,47.029762,8.288187,8.965800,NaN,NaN,NaN
20200203T133533200,-127.338424,-39.132160,47.029764,8.288189,8.964720,NaN,NaN,NaN
20200203T133533300,-127.117962,-38.932041,47.029766,8.288192,9.046440,NaN,NaN,NaN
20200203T133533400,-127.026736,-38.787508,47.029767,8.288193,8.950680,NaN,NaN,NaN
20200203T133533500,-126.912702,-38.598505,47.029769,8.288194,8.918280,NaN,NaN,NaN
20200203T133533600,-126.745455,-38.398384,47.029771,8.288197,8.937360,NaN,NaN,NaN
20200203T133533700,-126.608615,-38.187144,47.029773,8.288198,8.891640,NaN,NaN,NaN
20200203T133533800,-126.456572,-38.009259,47.029774,8.288200,9.097560,NaN,NaN,NaN
20200203T133533900,-126.281723,-37.820256,47.029776,8.288203,9.147960,NaN,NaN,NaN
20200203T133534000,-126.106874,-37.631254,47.029778,8.288205,9.132480,NaN,NaN,NaN
20200203T133534100,-125.932025,-37.464487,47.029779,8.288207,9.038880,NaN,NaN,NaN
20200203T133534200,-125.856001,-37.231010,47.029781,8.288208,9.080280,NaN,NaN,NaN
20200203T133534300,-125.688753,-37.019771,47.029783,8.288210,9.056160,NaN,NaN,NaN
20200203T133534400,-125.567118,-36.819650,47.029785,8.288212,9.133560,NaN,NaN,NaN
20200203T133534500,-125.445482,-36.608410,47.029787,8.288214,9.092520,NaN,NaN,NaN
20200203T133534600,-125.316244,-36.374934,47.029789,8.288215,9.227520,NaN,NaN,NaN
20200203T133534700,-125.156599,-36.185931,47.029791,8.288218,9.292680,NaN,NaN,NaN
20200203T133534800,-124.996954,-36.008046,47.029792,8.288220,9.248760,NaN,NaN,NaN
20200203T133534900,-124.860114,-35.774570,47.029794,8.288221,9.217080,NaN,NaN,NaN
20200203T133535000,-124.654856,-35.518860,47.029797,8.288224,9.438480,NaN,NaN,NaN
20200203T133535100,-124.510413,-35.252031,47.029799,8.288226,9.615600,NaN,NaN,NaN
20200203T133535200,-124.365971,-35.040791,47.029801,8.288228,9.630360,NaN,NaN,NaN
20200203T133535300,-124.251938,-34.829551,47.029803,8.288229,9.676440,NaN,NaN,NaN
20200203T133535400,-124.115098,-34.618312,47.029805,8.288231,9.762120,NaN,NaN,NaN
20200203T133535500,-123.970657,-34.429309,47.029806,8.288233,9.763920,NaN,NaN,NaN
20200203T133535600,-123.841420,-34.262541,47.029808,8.288235,9.546480,NaN,NaN,NaN
20200203T133535700,-123.689377,-34.051302,47.029810,8.288237,9.528840,NaN,NaN,NaN
20200203T133535800,-123.620956,-33.873415,47.029812,8.288238,9.465480,NaN,NaN,NaN
20200203T133535900,-123.438503,-33.617704,47.029814,8.288240,9.450360,NaN,NaN,NaN
20200203T133536000,-123.301665,-33.439819,47.029815,8.288242,9.186840,NaN,NaN,NaN
20200203T133536100,-123.187631,-33.228579,47.029817,8.288243,9.026280,NaN,NaN,NaN
20200203T133536200,-123.035588,-33.028457,47.029819,8.288245,8.991000,NaN,NaN,NaN
20200203T133536300,-122.868341,-32.828336,47.029821,8.288248,8.884080,NaN,NaN,NaN
20200203T133536400,-122.716298,-32.650451,47.029823,8.288250,8.792640,NaN,NaN,NaN
20200203T133536500,-122.579459,-32.450330,47.029824,8.288251,8.811720,NaN,NaN,NaN
20200203T133536600,-122.495833,-32.261325,47.029826,8.288253,8.813160,NaN,NaN,NaN
20200203T133536700,-122.419811,-32.127910,47.029827,8.288253,8.538840,NaN,NaN,NaN
20200203T133536800,-122.290573,-31.894435,47.029829,8.288255,8.572320,NaN,NaN,NaN
20200203T133536900,-122.115724,-31.694314,47.029831,8.288258,8.556120,NaN,NaN,NaN
20200203T133537000,-121.902864,-31.427486,47.029833,8.288260,8.733600,NaN,NaN,NaN
20200203T133537100,-121.750821,-31.238482,47.029835,8.288262,8.773920,NaN,NaN,NaN
20200203T133537200,-121.659594,-31.049478,47.029837,8.288264,8.733240,NaN,NaN,NaN
20200203T133537300,-121.537959,-30.871592,47.029838,8.288265,8.672400,NaN,NaN,NaN
20200203T133537400,-121.363109,-30.615881,47.029841,8.288267,8.744040,NaN,NaN,NaN
20200203T133537500,-121.264280,-30.426877,47.029843,8.288269,8.713080,NaN,NaN,NaN
20200203T133537600,-121.127440,-30.193401,47.029845,8.288270,8.845560,NaN,NaN,NaN
20200203T133537700,-120.982999,-30.015516,47.029846,8.288272,9.056880,NaN,NaN,NaN
20200203T133537800,-120.823353,-29.770922,47.029848,8.288274,9.106560,NaN,NaN,NaN
20200203T133537900,-120.694117,-29.615273,47.029850,8.288276,9.048960,NaN,NaN,NaN
20200203T133538000,-120.572482,-29.415151,47.029852,8.288278,8.879400,NaN,NaN,NaN
20200203T133538100,-120.428040,-29.148321,47.029854,8.288280,8.890920,NaN,NaN,NaN
20200203T133538200,-120.275996,-28.914846,47.029856,8.288282,8.970840,NaN,NaN,NaN
20200203T133538300,-120.139156,-28.681370,47.029858,8.288284,9.150840,NaN,NaN,NaN
20200203T133538400,-120.040327,-28.492366,47.029860,8.288285,9.078120,NaN,NaN,NaN
20200203T133538500,-119.842673,-28.314481,47.029861,8.288287,9.059760,NaN,NaN,NaN
20200203T133538600,-119.645018,-28.114361,47.029863,8.288290,9.014040,NaN,NaN,NaN
20200203T133538700,-119.591801,-27.925356,47.029865,8.288291,8.992080,NaN,NaN,NaN
20200203T133538800,-119.508176,-27.736351,47.029867,8.288292,8.855640,NaN,NaN,NaN
20200203T133538900,-119.348530,-27.513994,47.029869,8.288294,8.831520,NaN,NaN,NaN
20200203T133539000,-119.226895,-27.324990,47.029870,8.288296,8.775720,NaN,NaN,NaN
20200203T133539100,-119.128065,-27.080396,47.029873,8.288297,8.730720,NaN,NaN,NaN
20200203T133539200,-118.983624,-26.880274,47.029874,8.288299,8.688600,NaN,NaN,NaN
20200203T133539300,-118.785969,-26.669036,47.029876,8.288301,8.631000,NaN,NaN,NaN
20200203T133539400,-118.664334,-26.424442,47.029878,8.288303,8.712360,NaN,NaN,NaN
20200203T133539500,-118.542698,-26.202084,47.029880,8.288305,8.808840,NaN,NaN,NaN
20200203T133539600,-118.383053,-25.968608,47.029883,8.288307,8.844840,NaN,NaN,NaN
20200203T133539700,-118.284223,-25.757368,47.029885,8.288308,8.842680,NaN,NaN,NaN
20200203T133539800,-118.177791,-25.523892,47.029887,8.288309,9.019440,NaN,NaN,NaN
20200203T133539900,-118.071360,-25.290415,47.029889,8.288311,9.109800,NaN,NaN,NaN
20200203T133540000,-117.934520,-25.068058,47.029891,8.288312,9.187200,NaN,NaN,NaN
20200203T133540100,-117.759671,-24.856819,47.029893,8.288315,9.212400,NaN,NaN,NaN
20200203T133540200,-117.638036,-24.634461,47.029895,8.288316,9.278280,NaN,NaN,NaN
20200203T133540300,-117.600021,-24.367629,47.029897,8.288317,9.255600,NaN,NaN,NaN
20200203T133540400,-117.485988,-24.145271,47.029899,8.288318,9.139680,NaN,NaN,NaN
20200203T133540500,-117.417566,-23.934030,47.029901,8.288319,9.050760,NaN,NaN,NaN
20200203T133540600,-117.318737,-23.733908,47.029903,8.288321,8.987400,NaN,NaN,NaN
20200203T133540700,-117.181897,-23.500432,47.029905,8.288322,9.029880,NaN,NaN,NaN
20200203T133540800,-117.067864,-23.278074,47.029907,8.288324,8.948880,NaN,NaN,NaN
20200203T133540900,-116.953831,-23.100188,47.029908,8.288325,8.877240,NaN,NaN,NaN
20200203T133541000,-116.801789,-22.888948,47.029910,8.288327,8.902800,NaN,NaN,NaN
20200203T133541100,-116.718162,-22.644353,47.029913,8.288329,8.792280,NaN,NaN,NaN
20200203T133541200,-116.581324,-22.477586,47.029914,8.288330,8.606160,NaN,NaN,NaN
20200203T133541300,-116.505300,-22.244109,47.029916,8.288331,8.565120,NaN,NaN,NaN
20200203T133541400,-116.391267,-22.010633,47.029918,8.288333,8.628480,NaN,NaN,NaN
20200203T133541500,-116.277234,-21.821629,47.029920,8.288334,8.566200,NaN,NaN,NaN
20200203T133541600,-116.186006,-21.577034,47.029922,8.288336,8.588520,NaN,NaN,NaN
20200203T133541700,-116.117584,-21.343557,47.029924,8.288336,8.642160,NaN,NaN,NaN
20200203T133541800,-116.079570,-21.087843,47.029927,8.288337,8.670960,NaN,NaN,NaN
20200203T133541900,-116.033954,-20.854366,47.029929,8.288338,8.644320,NaN,NaN,NaN
20200203T133542000,-115.995940,-20.665360,47.029930,8.288338,8.564760,NaN,NaN,NaN
20200203T133542100,-115.957926,-20.431883,47.029932,8.288339,8.622360,NaN,NaN,NaN
20200203T133542200,-115.889504,-20.165052,47.029935,8.288339,8.709120,NaN,NaN,NaN
20200203T133542300,-115.805878,-19.920457,47.029937,8.288341,8.727480,NaN,NaN,NaN
20200203T133542400,-115.729854,-19.653626,47.029939,8.288341,8.780040,NaN,NaN,NaN
20200203T133542500,-115.676635,-19.364558,47.029942,8.288342,8.939880,NaN,NaN,NaN
20200203T133542600,-115.631018,-19.119963,47.029944,8.288343,8.894880,NaN,NaN,NaN
20200203T133542700,-115.570198,-18.853132,47.029947,8.288344,8.890560,NaN,NaN,NaN
20200203T133542800,-115.539785,-18.575182,47.029949,8.288344,8.997120,NaN,NaN,NaN
20200203T133542900,-115.463760,-18.308351,47.029951,8.288345,9.127080,NaN,NaN,NaN
20200203T133543000,-115.433348,-18.063755,47.029954,8.288345,9.177480,NaN,NaN,NaN
20200203T133543100,-115.372527,-17.785806,47.029956,8.288346,9.267840,NaN,NaN,NaN
20200203T133543200,-115.342115,-17.552328,47.029958,8.288347,9.363600,NaN,NaN,NaN
20200203T133543300,-115.342110,-17.263260,47.029961,8.288347,9.458640,NaN,NaN,NaN
20200203T133543400,-115.281290,-17.007547,47.029963,8.288347,9.451440,NaN,NaN,NaN
20200203T133543500,-115.281285,-16.774068,47.029965,8.288347,9.415080,NaN,NaN,NaN
20200203T133543600,-115.243271,-16.507237,47.029968,8.288348,9.495360,NaN,NaN,NaN
20200203T133543700,-115.212859,-16.295995,47.029970,8.288348,9.364680,NaN,NaN,NaN
20200203T133543800,-115.182447,-16.051399,47.029972,8.288349,9.233280,NaN,NaN,NaN
20200203T133543900,-115.182442,-15.784567,47.029974,8.288349,9.220680,NaN,NaN,NaN
20200203T133544000,-115.167234,-15.573325,47.029976,8.288349,9.151200,NaN,NaN,NaN
20200203T133544100,-115.144425,-15.395437,47.029978,8.288349,8.875800,NaN,NaN,NaN
20200203T133544200,-115.144420,-15.139723,47.029980,8.288349,8.802360,NaN,NaN,NaN
20200203T133544300,-115.106407,-14.928481,47.029982,8.288350,8.674560,NaN,NaN,NaN
20200203T133544400,-115.068393,-14.695003,47.029984,8.288350,8.492400,NaN,NaN,NaN
20200203T133544500,-115.037981,-14.461526,47.029986,8.288351,8.416440,NaN,NaN,NaN
20200203T133544600,-114.992365,-14.228048,47.029988,8.288351,8.415360,NaN,NaN,NaN
20200203T133544700,-115.022769,-14.039041,47.029990,8.288351,8.378640,NaN,NaN,NaN
20200203T133544800,-115.037968,-13.805563,47.029992,8.288351,8.269920,NaN,NaN,NaN
20200203T133544900,-115.045567,-13.616556,47.029994,8.288350,8.113320,NaN,NaN,NaN
20200203T133545000,-115.075970,-13.371959,47.029996,8.288350,8.168400,NaN,NaN,NaN
20200203T133545100,-115.075966,-13.127363,47.029998,8.288350,8.286480,NaN,NaN,NaN
20200203T133545200,-115.106369,-12.905002,47.030000,8.288350,8.203320,NaN,NaN,NaN
20200203T133545300,-115.144374,-12.638169,47.030003,8.288349,8.274960,NaN,NaN,NaN
20200203T133545400,-115.220389,-12.404689,47.030005,8.288348,8.387280,NaN,NaN,NaN
20200203T133545500,-115.258394,-12.137856,47.030007,8.288348,8.404920,NaN,NaN,NaN
20200203T133545600,-115.311603,-11.893259,47.030009,8.288347,8.382600,NaN,NaN,NaN
20200203T133545700,-115.349607,-11.626426,47.030012,8.288346,8.587440,NaN,NaN,NaN
20200203T133545800,-115.372408,-11.359593,47.030014,8.288346,8.747280,NaN,NaN,NaN
20200203T133545900,-115.402812,-11.126114,47.030016,8.288346,8.825040,NaN,NaN,NaN
20200203T133546000,-115.448419,-10.870399,47.030018,8.288345,8.897400,NaN,NaN,NaN
20200203T133546100,-115.501628,-10.670274,47.030020,8.288345,8.953560,NaN,NaN,NaN
20200203T133546200,-115.562440,-10.436794,47.030022,8.288344,8.980920,NaN,NaN,NaN
20200203T133546300,-115.638455,-10.214433,47.030024,8.288343,8.910000,NaN,NaN,NaN
20200203T133546400,-115.737275,-9.958717,47.030027,8.288341,9.009000,NaN,NaN,NaN
20200203T133546500,-115.836095,-9.669646,47.030029,8.288340,9.162720,NaN,NaN,NaN
20200203T133546600,-115.942518,-9.458402,47.030031,8.288339,9.100800,NaN,NaN,NaN
20200203T133546700,-116.003329,-9.213805,47.030033,8.288338,9.061920,NaN,NaN,NaN
20200203T133546800,-116.162966,-9.013677,47.030035,8.288336,9.104040,NaN,NaN,NaN
20200203T133546900,-116.315000,-8.791314,47.030037,8.288334,9.180720,NaN,NaN,NaN
20200203T133547000,-116.429025,-8.580070,47.030039,8.288332,9.105840,NaN,NaN,NaN
20200203T133547100,-116.535448,-8.346589,47.030041,8.288331,9.208440,NaN,NaN,NaN
20200203T133547200,-116.687482,-8.101990,47.030043,8.288329,9.417960,NaN,NaN,NaN
20200203T133547300,-116.839515,-7.812919,47.030046,8.288327,9.570600,NaN,NaN,NaN
20200203T133547400,-116.930735,-7.646147,47.030047,8.288326,9.533520,NaN,NaN,NaN
20200203T133547500,-117.067566,-7.446020,47.030049,8.288324,9.477360,NaN,NaN,NaN
20200203T133547600,-117.234804,-7.201421,47.030051,8.288322,9.610200,NaN,NaN,NaN
20200203T133547700,-117.386838,-6.967940,47.030054,8.288320,9.584280,NaN,NaN,NaN
20200203T133547800,-117.516068,-6.812285,47.030055,8.288318,9.501120,NaN,NaN,NaN
20200203T133547900,-117.683307,-6.634393,47.030057,8.288316,9.504720,NaN,NaN,NaN
20200203T133548000,-117.835341,-6.400912,47.030059,8.288314,9.580680,NaN,NaN,NaN
20200203T133548100,-117.964569,-6.167432,47.030061,8.288312,9.549360,NaN,NaN,NaN
20200203T133548200,-118.078594,-5.945069,47.030063,8.288311,9.479160,NaN,NaN,NaN
20200203T133548300,-118.245833,-5.756060,47.030064,8.288308,9.391680,NaN,NaN,NaN
20200203T133548400,-118.458683,-5.544813,47.030066,8.288306,9.396360,NaN,NaN,NaN
20200203T133548500,-118.603116,-5.378040,47.030068,8.288304,9.344160,NaN,NaN,NaN
20200203T133548600,-118.755151,-5.177913,47.030070,8.288302,9.319320,NaN,NaN,NaN
20200203T133548700,-118.899583,-4.933314,47.030072,8.288300,9.360720,NaN,NaN,NaN
20200203T133548800,-119.044016,-4.733187,47.030074,8.288298,9.384480,NaN,NaN,NaN
20200203T133548900,-119.142838,-4.577533,47.030075,8.288297,9.265320,NaN,NaN,NaN
20200203T133549000,-119.317679,-4.410759,47.030076,8.288294,9.210960,NaN,NaN,NaN
20200203T133549100,-119.530529,-4.243985,47.030078,8.288291,9.200520,NaN,NaN,NaN
20200203T133549200,-119.705371,-4.121683,47.030079,8.288289,9.090360,NaN,NaN,NaN
20200203T133549300,-119.804195,-4.043855,47.030080,8.288288,8.872920,NaN,NaN,NaN
20200203T133549400,-120.001841,-3.843727,47.030082,8.288285,8.821080,NaN,NaN,NaN
20200203T133549500,-120.191885,-3.621363,47.030084,8.288283,8.844840,NaN,NaN,NaN
20200203T133549600,-120.366726,-3.443472,47.030085,8.288281,8.823240,NaN,NaN,NaN
20200203T133549700,-120.541566,-3.254462,47.030087,8.288278,8.821080,NaN,NaN,NaN
20200203T133549800,-120.731611,-3.087688,47.030088,8.288276,8.865000,NaN,NaN,NaN
20200203T133549900,-120.944462,-2.920914,47.030090,8.288273,8.944560,NaN,NaN,NaN
20200203T133550000,-121.096497,-2.776377,47.030091,8.288271,8.922240,NaN,NaN,NaN
20200203T133550100,-121.271338,-2.598485,47.030093,8.288269,8.898840,NaN,NaN,NaN
20200203T133550200,-121.476586,-2.376121,47.030095,8.288266,9.017640,NaN,NaN,NaN
20200203T133550300,-121.636223,-2.198229,47.030096,8.288264,9.197280,NaN,NaN,NaN
20200203T133550400,-121.811063,-1.986984,47.030098,8.288262,9.264240,NaN,NaN,NaN
20200203T133550500,-122.001108,-1.820210,47.030100,8.288259,9.268920,NaN,NaN,NaN
20200203T133550600,-122.213958,-1.664553,47.030101,8.288256,9.232200,NaN,NaN,NaN
20200203T133550700,-122.373595,-1.486662,47.030103,8.288254,9.124200,NaN,NaN,NaN
20200203T133550800,-122.586446,-1.342123,47.030104,8.288251,9.065160,NaN,NaN,NaN
20200203T133550900,-122.753684,-1.141996,47.030106,8.288249,9.047520,NaN,NaN,NaN
20200203T133551000,-122.951330,-0.930750,47.030108,8.288246,9.075960,NaN,NaN,NaN
20200203T133551100,-123.133773,-0.741740,47.030110,8.288244,9.072720,NaN,NaN,NaN
20200203T133551200,-123.285808,-0.586084,47.030111,8.288242,8.940960,NaN,NaN,NaN
20200203T133551300,-123.567075,-0.397073,47.030113,8.288238,9.098640,NaN,NaN,NaN
20200203T133551400,-123.772324,-0.230298,47.030114,8.288236,9.117720,NaN,NaN,NaN
20200203T133551500,-123.931962,-0.107997,47.030115,8.288234,9.034920,NaN,NaN,NaN
20200203T133551600,-124.137210,0.069895,47.030117,8.288231,9.068040,NaN,NaN,NaN
20200203T133551700,-124.334855,0.292260,47.030119,8.288228,9.213120,NaN,NaN,NaN
20200203T133551800,-124.524899,0.492388,47.030121,8.288226,9.281160,NaN,NaN,NaN
