time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-139.418107,-50.594537,47.029661,8.288030,9.244080,NaN,NaN,NaN
20200203T133526600,-139.182442,-50.450008,47.029662,8.288033,9.335880,NaN,NaN,NaN
20200203T133526700,-138.999991,-50.283242,47.029664,8.288035,9.386280,NaN,NaN,NaN
20200203T133526800,-138.817539,-50.105358,47.029666,8.288038,9.275760,NaN,NaN,NaN
20200203T133526900,-138.695905,-49.971945,47.029667,8.288039,9.166680,NaN,NaN,NaN
20200203T133527000,-138.490648,-49.816297,47.029668,8.288042,9.215280,NaN,NaN,NaN
20200203T133527100,-138.285392,-49.716240,47.029669,8.288045,9.129600,NaN,NaN,NaN
20200203T133527200,-138.026921,-49.560594,47.029670,8.288048,9.032760,NaN,NaN,NaN
20200203T133527300,-137.836869,-49.416064,47.029672,8.288051,9.078480,NaN,NaN,NaN
20200203T133527400,-137.631611,-49.238180,47.029673,8.288053,9.162360,NaN,NaN,NaN
20200203T133527500,-137.449160,-49.082532,47.029675,8.288056,9.117000,NaN,NaN,NaN
20200203T133527600,-137.319923,-48.893529,47.029676,8.288058,9.025920,NaN,NaN,NaN
20200203T133527700,-137.167879,-48.693408,47.029678,8.288060,9.067680,NaN,NaN,NaN
20200203T133527800,-136.962622,-48.526643,47.029680,8.288062,9.101160,NaN,NaN,NaN
20200203T133527900,-136.757366,-48.415467,47.029681,8.288065,9.107640,NaN,NaN,NaN
20200203T133528000,-136.552110,-48.282056,47.029682,8.288068,9.039600,NaN,NaN,NaN
20200203T133528100,-136.248028,-48.159764,47.029683,8.288072,9.209520,NaN,NaN,NaN
20200203T133528200,-136.111189,-47.992997,47.029685,8.288073,9.172080,NaN,NaN,NaN
20200203T133528300,-135.966748,-47.837348,47.029686,8.288075,9.028440,NaN,NaN,NaN
20200203T133528400,-135.799501,-47.703936,47.029687,8.288077,8.872560,NaN,NaN,NaN
20200203T133528500,-135.693070,-47.548286,47.029688,8.288079,8.778600,NaN,NaN,NaN
20200203T133528600,-135.465007,-47.381521,47.029690,8.288082,8.761320,NaN,NaN,NaN
20200203T133528700,-135.229343,-47.236992,47.029691,8.288085,8.676720,NaN,NaN,NaN
20200203T133528800,-135.069697,-47.047990,47.029693,8.288087,8.690760,NaN,NaN,NaN
20200203T133528900,-134.894848,-46.870105,47.029695,8.288089,8.787240,NaN,NaN,NaN
20200203T133529000,-134.719999,-46.681103,47.029696,8.288092,8.846640,NaN,NaN,NaN
20200203T133529100,-134.583160,-46.536572,47.029698,8.288094,8.696520,NaN,NaN,NaN
20200203T133529200,-134.461523,-46.303097,47.029700,8.288095,8.772480,NaN,NaN,NaN
20200203T133529300,-134.279072,-46.125212,47.029701,8.288098,8.896680,NaN,NaN,NaN
20200203T133529400,-134.035805,-45.947330,47.029703,8.288101,9.056520,NaN,NaN,NaN
20200203T133529500,-133.853354,-45.780563,47.029704,8.288103,9.171720,NaN,NaN,NaN
20200203T133529600,-133.655699,-45.591562,47.029706,8.288106,9.302040,NaN,NaN,NaN
20200203T133529700,-133.503655,-45.391441,47.029708,8.288108,9.371520,NaN,NaN,NaN
20200203T133529800,-133.321203,-45.157967,47.029710,8.288110,9.394200,NaN,NaN,NaN
20200203T133529900,-133.146354,-44.991200,47.029711,8.288112,9.389880,NaN,NaN,NaN
20200203T133530000,-133.009514,-44.791079,47.029713,8.288114,9.430560,NaN,NaN,NaN
20200203T133530100,-132.789053,-44.613196,47.029715,8.288117,9.541080,NaN,NaN,NaN
20200203T133530200,-132.553389,-44.490903,47.029716,8.288120,9.460800,NaN,NaN,NaN
20200203T133530300,-132.416550,-44.313018,47.029718,8.288122,9.453600,NaN,NaN,NaN
20200203T133530400,-132.196088,-44.090662,47.029720,8.288125,9.489600,NaN,NaN,NaN
20200203T133530500,-132.066851,-43.923895,47.029721,8.288127,9.448200,NaN,NaN,NaN
20200203T133530600,-131.968022,-43.746009,47.029723,8.288128,9.251640,NaN,NaN,NaN
20200203T133530700,-131.846386,-43.545887,47.029725,8.288130,9.202320,NaN,NaN,NaN
20200203T133530800,-131.694342,-43.356885,47.029726,8.288132,9.130320,NaN,NaN,NaN
20200203T133530900,-131.458678,-43.212355,47.029727,8.288135,9.038520,NaN,NaN,NaN
20200203T133531000,-131.276227,-43.034471,47.029729,8.288137,9.005400,NaN,NaN,NaN
20200203T133531100,-131.124184,-42.856586,47.029731,8.288139,9.028080,NaN,NaN,NaN
20200203T133531200,-130.934130,-42.645348,47.029733,8.288142,9.128160,NaN,NaN,NaN
20200203T133531300,-130.782086,-42.411873,47.029735,8.288144,9.143280,NaN,NaN,NaN
20200203T133531400,-130.690859,-42.233987,47.029736,8.288145,9.046440,NaN,NaN,NaN
20200203T133531500,-130.538815,-42.033866,47.029738,8.288147,9.104760,NaN,NaN,NaN
20200203T133531600,-130.272743,-41.855984,47.029740,8.288150,9.255960,NaN,NaN,NaN
20200203T133531700,-130.059884,-41.711454,47.029741,8.288153,9.240120,NaN,NaN,NaN
20200203T133531800,-129.907841,-41.522451,47.029743,8.288155,9.316800,NaN,NaN,NaN
20200203T133531900,-129.725389,-41.300095,47.029745,8.288157,9.469440,NaN,NaN,NaN
20200203T133532000,-129.596151,-41.077738,47.029747,8.288159,9.511920,NaN,NaN,NaN
20200203T133532100,-129.512525,-40.844261,47.029749,8.288160,9.502920,NaN,NaN,NaN
20200203T133532200,-129.489714,-40.621902,47.029751,8.288161,9.483480,NaN,NaN,NaN
20200203T133532300,-129.314864,-40.399545,47.029753,8.288163,9.516600,NaN,NaN,NaN
20200203T133532400,-129.140015,-40.199425,47.029755,8.288165,9.519840,NaN,NaN,NaN
20200203T133532500,-128.995574,-40.010422,47.029756,8.288167,9.524160,NaN,NaN,NaN
20200203T133532600,-128.851131,-39.776947,47.029758,8.288169,9.540360,NaN,NaN,NaN
20200203T133532700,-128.668680,-39.576826,47.029760,8.288171,9.558720,NaN,NaN,NaN
20200203T133532800,-128.501433,-39.387824,47.029762,8.288174,9.432720,NaN,NaN,NaN
20200203T133532900,-128.402603,-39.154348,47.029764,8.288175,9.360720,NaN,NaN,NaN
20200203T133533000,-128.265763,-38.943108,47.029766,8.288177,9.322560,NaN,NaN,NaN
20200203T133533100,-128.121322,-38.754105,47.029768,8.288179,9.213480,NaN,NaN,NaN
20200203T133533200,-127.961677,-38.609574,47.029769,8.288181,9.060480,NaN,NaN,NaN
20200203T133533300,-127.855246,-38.431688,47.029770,8.288182,8.893800,NaN,NaN,NaN
20200203T133533400,-127.680396,-38.187096,47.029773,8.288184,8.927640,NaN,NaN,NaN
20200203T133533500,-127.566363,-37.986974,47.029775,8.288186,8.830800,NaN,NaN,NaN
20200203T133533600,-127.437126,-37.809089,47.029776,8.288188,8.666280,NaN,NaN,NaN
20200203T133533700,-127.368704,-37.608966,47.029778,8.288188,8.583480,NaN,NaN,NaN
20200203T133533800,-127.193856,-37.464436,47.029779,8.288191,8.541360,NaN,NaN,NaN
20200203T133533900,-127.041813,-37.286551,47.029781,8.288193,8.414640,NaN,NaN,NaN
20200203T133534000,-126.882167,-37.086430,47.029783,8.288195,8.353080,NaN,NaN,NaN
20200203T133534100,-126.775736,-36.908544,47.029784,8.288196,8.333640,NaN,NaN,NaN
20200203T133534200,-126.578080,-36.663952,47.029786,8.288199,8.485200,NaN,NaN,NaN
20200203T133534300,-126.418435,-36.452713,47.029788,8.288201,8.580960,NaN,NaN,NaN
20200203T133534400,-126.319606,-36.274827,47.029790,8.288202,8.454960,NaN,NaN,NaN
20200203T133534500,-126.190368,-36.052469,47.029792,8.288204,8.499600,NaN,NaN,NaN
20200203T133534600,-126.045927,-35.863466,47.029794,8.288206,8.527680,NaN,NaN,NaN
20200203T133534700,-125.886282,-35.696699,47.029795,8.288208,8.525520,NaN,NaN,NaN
20200203T133534800,-125.764647,-35.507696,47.029797,8.288210,8.571960,NaN,NaN,NaN
20200203T133534900,-125.589797,-35.274221,47.029799,8.288212,8.710200,NaN,NaN,NaN
20200203T133535000,-125.468162,-35.051863,47.029801,8.288213,8.734680,NaN,NaN,NaN
20200203T133535100,-125.323720,-34.829506,47.029803,8.288215,8.806680,NaN,NaN,NaN
20200203T133535200,-125.240094,-34.618266,47.029805,8.288216,8.732160,NaN,NaN,NaN
20200203T133535300,-125.126061,-34.429262,47.029806,8.288218,8.652960,NaN,NaN,NaN
20200203T133535400,-124.981620,-34.229141,47.029808,8.288220,8.674920,NaN,NaN,NaN
20200203T133535500,-124.859985,-34.062373,47.029810,8.288221,8.584560,NaN,NaN,NaN
20200203T133535600,-124.723146,-33.895606,47.029811,8.288223,8.538480,NaN,NaN,NaN
20200203T133535700,-124.578704,-33.651013,47.029814,8.288225,8.615160,NaN,NaN,NaN
20200203T133535800,-124.411457,-33.462010,47.029815,8.288227,8.622360,NaN,NaN,NaN
20200203T133535900,-124.305026,-33.261888,47.029817,8.288229,8.510040,NaN,NaN,NaN
20200203T133536000,-124.198595,-33.072884,47.029819,8.288230,8.458920,NaN,NaN,NaN
20200203T133536100,-123.993338,-32.883882,47.029820,8.288233,8.465040,NaN,NaN,NaN
20200203T133536200,-123.810888,-32.717116,47.029822,8.288235,8.465760,NaN,NaN,NaN
20200203T133536300,-123.727263,-32.528111,47.029824,8.288236,8.447760,NaN,NaN,NaN
20200203T133536400,-123.544812,-32.339109,47.029825,8.288239,8.479080,NaN,NaN,NaN
20200203T133536500,-123.392768,-32.116752,47.029827,8.288241,8.586000,NaN,NaN,NaN
20200203T133536600,-123.240725,-31.916630,47.029829,8.288243,8.686440,NaN,NaN,NaN
20200203T133536700,-123.126692,-31.716509,47.029831,8.288244,8.641080,NaN,NaN,NaN
20200203T133536800,-122.974649,-31.516388,47.029833,8.288246,8.657280,NaN,NaN,NaN
20200203T133536900,-122.784597,-31.338503,47.029834,8.288249,8.722800,NaN,NaN,NaN
20200203T133537000,-122.640156,-31.171736,47.029836,8.288251,8.731800,NaN,NaN,NaN
20200203T133537100,-122.495715,-30.971615,47.029838,8.288253,8.726400,NaN,NaN,NaN
20200203T133537200,-122.343672,-30.760376,47.029840,8.288255,8.742960,NaN,NaN,NaN
20200203T133537300,-122.237241,-30.560254,47.029841,8.288256,8.769960,NaN,NaN,NaN
20200203T133537400,-122.100401,-30.349014,47.029843,8.288258,8.769600,NaN,NaN,NaN
20200203T133537500,-121.978766,-30.115538,47.029845,8.288259,8.778240,NaN,NaN,NaN
20200203T133537600,-121.811519,-29.915418,47.029847,8.288262,8.776440,NaN,NaN,NaN
20200203T133537700,-121.598661,-29.737534,47.029849,8.288264,8.842320,NaN,NaN,NaN
20200203T133537800,-121.484627,-29.526294,47.029851,8.288266,8.832600,NaN,NaN,NaN
20200203T133537900,-121.317380,-29.292819,47.029853,8.288268,8.884440,NaN,NaN,NaN
20200203T133538000,-121.172938,-29.059344,47.029855,8.288270,8.969760,NaN,NaN,NaN
20200203T133538100,-121.043701,-28.859222,47.029857,8.288272,8.932320,NaN,NaN,NaN
20200203T133538200,-120.937270,-28.670218,47.029858,8.288273,8.843400,NaN,NaN,NaN
20200203T133538300,-120.800431,-28.447861,47.029860,8.288275,8.882640,NaN,NaN,NaN
20200203T133538400,-120.640786,-28.247740,47.029862,8.288277,8.886960,NaN,NaN,NaN
20200203T133538500,-120.511548,-28.036500,47.029864,8.288279,8.865720,NaN,NaN,NaN
20200203T133538600,-120.382312,-27.847496,47.029866,8.288280,8.821800,NaN,NaN,NaN
20200203T133538700,-120.230267,-27.558431,47.029868,8.288282,8.909280,NaN,NaN,NaN
20200203T133538800,-120.085826,-27.358310,47.029870,8.288284,8.973720,NaN,NaN,NaN
20200203T133538900,-119.964191,-27.158188,47.029872,8.288286,8.884800,NaN,NaN,NaN
20200203T133539000,-119.827352,-26.924713,47.029874,8.288288,8.886240,NaN,NaN,NaN
20200203T133539100,-119.576482,-26.657885,47.029876,8.288291,9.147960,NaN,NaN,NaN
20200203T133539200,-119.363623,-26.413293,47.029879,8.288294,9.461880,NaN,NaN,NaN
20200203T133539300,-119.211580,-26.202054,47.029880,8.288296,9.605520,NaN,NaN,NaN
20200203T133539400,-119.067138,-25.968579,47.029883,8.288298,9.706320,NaN,NaN,NaN
20200203T133539500,-118.922697,-25.723985,47.029885,8.288300,9.789480,NaN,NaN,NaN
20200203T133539600,-118.778255,-25.501628,47.029887,8.288301,9.880920,NaN,NaN,NaN
20200203T133539700,-118.679426,-25.268152,47.029889,8.288303,9.791640,NaN,NaN,NaN
20200203T133539800,-118.557789,-25.001322,47.029891,8.288304,9.859680,NaN,NaN,NaN
20200203T133539900,-118.405747,-24.801201,47.029893,8.288306,9.932040,NaN,NaN,NaN
20200203T133540000,-118.230898,-24.589962,47.029895,8.288309,9.945720,NaN,NaN,NaN
20200203T133540100,-118.018039,-24.334252,47.029897,8.288311,9.915120,NaN,NaN,NaN
20200203T133540200,-117.843188,-24.045187,47.029900,8.288314,9.950760,NaN,NaN,NaN
20200203T133540300,-117.759563,-23.833946,47.029902,8.288315,9.894600,NaN,NaN,NaN
20200203T133540400,-117.660733,-23.578234,47.029904,8.288316,9.880920,NaN,NaN,NaN
20200203T133540500,-117.577107,-23.333640,47.029906,8.288317,9.898560,NaN,NaN,NaN
20200203T133540600,-117.455471,-23.055692,47.029909,8.288319,9.982080,NaN,NaN,NaN
20200203T133540700,-117.273020,-22.833335,47.029911,8.288321,10.063440,NaN,NaN,NaN
20200203T133540800,-117.143783,-22.622095,47.029913,8.288323,10.010520,NaN,NaN,NaN
20200203T133540900,-117.037351,-22.399737,47.029915,8.288324,10.033200,NaN,NaN,NaN
20200203T133541000,-116.938521,-22.121789,47.029917,8.288326,10.126800,NaN,NaN,NaN
20200203T133541100,-116.862497,-21.877194,47.029919,8.288327,9.985680,NaN,NaN,NaN
20200203T133541200,-116.801677,-21.632599,47.029922,8.288327,9.785160,NaN,NaN,NaN
20200203T133541300,-116.725653,-21.410241,47.029924,8.288328,9.727920,NaN,NaN,NaN
20200203T133541400,-116.604017,-21.132293,47.029926,8.288330,9.756720,NaN,NaN,NaN
20200203T133541500,-116.459575,-20.887699,47.029928,8.288332,9.770400,NaN,NaN,NaN
20200203T133541600,-116.383552,-20.654223,47.029930,8.288333,9.689760,NaN,NaN,NaN
20200203T133541700,-116.269518,-20.387393,47.029933,8.288334,9.717840,NaN,NaN,NaN
20200203T133541800,-116.208697,-20.131680,47.029935,8.288335,9.745200,NaN,NaN,NaN
20200203T133541900,-116.132673,-19.887085,47.029937,8.288336,9.729000,NaN,NaN,NaN
20200203T133542000,-116.049047,-19.631372,47.029940,8.288337,9.667080,NaN,NaN,NaN
20200203T133542100,-115.965420,-19.342306,47.029942,8.288338,9.767520,NaN,NaN,NaN
20200203T133542200,-115.858989,-19.086593,47.029944,8.288340,9.830160,NaN,NaN,NaN
20200203T133542300,-115.798169,-18.853116,47.029947,8.288341,9.843120,NaN,NaN,NaN
20200203T133542400,-115.813368,-18.619638,47.029949,8.288340,9.753480,NaN,NaN,NaN
20200203T133542500,-115.767752,-18.352807,47.029951,8.288341,9.714240,NaN,NaN,NaN
20200203T133542600,-115.729737,-18.085975,47.029953,8.288342,9.723960,NaN,NaN,NaN
20200203T133542700,-115.714528,-17.830261,47.029956,8.288342,9.649800,NaN,NaN,NaN
20200203T133542800,-115.699320,-17.574548,47.029958,8.288342,9.641880,NaN,NaN,NaN
20200203T133542900,-115.630897,-17.274363,47.029961,8.288343,9.742680,NaN,NaN,NaN
20200203T133543000,-115.570076,-16.996414,47.029963,8.288344,9.807480,NaN,NaN,NaN
20200203T133543100,-115.547266,-16.785172,47.029965,8.288344,9.666720,NaN,NaN,NaN
20200203T133543200,-115.524456,-16.540576,47.029967,8.288344,9.562320,NaN,NaN,NaN
20200203T133543300,-115.494043,-16.262627,47.029970,8.288345,9.610200,NaN,NaN,NaN
20200203T133543400,-115.501640,-15.984676,47.029972,8.288345,9.717840,NaN,NaN,NaN
20200203T133543500,-115.539646,-15.773434,47.029974,8.288344,9.651240,NaN,NaN,NaN
20200203T133543600,-115.547242,-15.462129,47.029977,8.288344,9.726840,NaN,NaN,NaN
20200203T133543700,-115.494024,-15.206416,47.029979,8.288345,9.724680,NaN,NaN,NaN
20200203T133543800,-115.456009,-14.961821,47.029982,8.288345,9.689040,NaN,NaN,NaN
20200203T133543900,-115.425597,-14.694989,47.029984,8.288346,9.613800,NaN,NaN,NaN
20200203T133544000,-115.433194,-14.439275,47.029986,8.288345,9.510840,NaN,NaN,NaN
20200203T133544100,-115.440792,-14.228033,47.029988,8.288345,9.438480,NaN,NaN,NaN
20200203T133544200,-115.494001,-13.972317,47.029990,8.288345,9.412560,NaN,NaN,NaN
20200203T133544300,-115.471190,-13.727722,47.029993,8.288345,9.360360,NaN,NaN,NaN
20200203T133544400,-115.486389,-13.449771,47.029995,8.288345,9.290880,NaN,NaN,NaN
20200203T133544500,-115.478783,-13.205175,47.029997,8.288345,9.276840,NaN,NaN,NaN
20200203T133544600,-115.471176,-12.949461,47.030000,8.288345,9.182880,NaN,NaN,NaN
20200203T133544700,-115.493977,-12.682629,47.030002,8.288345,9.197280,NaN,NaN,NaN
20200203T133544800,-115.554788,-12.438031,47.030004,8.288344,9.181080,NaN,NaN,NaN
20200203T133544900,-115.592793,-12.215671,47.030006,8.288343,9.054360,NaN,NaN,NaN
20200203T133545000,-115.615595,-11.982192,47.030008,8.288343,9.008640,NaN,NaN,NaN
20200203T133545100,-115.676405,-11.715359,47.030011,8.288342,9.134280,NaN,NaN,NaN
20200203T133545200,-115.661197,-11.515235,47.030013,8.288342,9.040680,NaN,NaN,NaN
20200203T133545300,-115.676397,-11.281757,47.030015,8.288342,8.977320,NaN,NaN,NaN
20200203T133545400,-115.699198,-11.014924,47.030017,8.288342,8.980920,NaN,NaN,NaN
20200203T133545500,-115.752407,-10.792563,47.030019,8.288341,8.987400,NaN,NaN,NaN
20200203T133545600,-115.813219,-10.603556,47.030021,8.288340,8.823240,NaN,NaN,NaN
20200203T133545700,-115.866429,-10.403430,47.030023,8.288340,8.668440,NaN,NaN,NaN
20200203T133545800,-115.904434,-10.181070,47.030025,8.288339,8.623440,NaN,NaN,NaN
20200203T133545900,-115.934837,-9.925355,47.030027,8.288339,8.679600,NaN,NaN,NaN
20200203T133546000,-115.904426,-9.747467,47.030029,8.288339,8.544960,NaN,NaN,NaN
20200203T133546100,-115.927228,-9.513989,47.030031,8.288339,8.427600,NaN,NaN,NaN
20200203T133546200,-115.972836,-9.336100,47.030032,8.288338,8.432640,NaN,NaN,NaN
20200203T133546300,-115.995637,-9.102621,47.030034,8.288338,8.381160,NaN,NaN,NaN
20200203T133546400,-116.071653,-8.935850,47.030036,8.288337,8.132040,NaN,NaN,NaN
20200203T133546500,-116.117262,-8.769079,47.030037,8.288336,7.975800,NaN,NaN,NaN
20200203T133546600,-116.178072,-8.513364,47.030040,8.288336,8.054280,NaN,NaN,NaN
20200203T133546700,-116.178069,-8.324357,47.030041,8.288336,7.979040,NaN,NaN,NaN
20200203T133546800,-116.238880,-8.101996,47.030043,8.288335,7.905960,NaN,NaN,NaN
20200203T133546900,-116.307294,-7.935225,47.030045,8.288334,7.810560,NaN,NaN,NaN
20200203T133547000,-116.368107,-7.768454,47.030046,8.288333,7.787520,NaN,NaN,NaN
20200203T133547100,-116.451724,-7.568328,47.030048,8.288332,7.652160,NaN,NaN,NaN
20200203T133547200,-116.588555,-7.379319,47.030050,8.288330,7.698240,NaN,NaN,NaN
20200203T133547300,-116.687375,-7.123603,47.030052,8.288329,7.827840,NaN,NaN,NaN
20200203T133547400,-116.740584,-6.856770,47.030054,8.288328,8.079120,NaN,NaN,NaN
20200203T133547500,-116.824200,-6.601054,47.030057,8.288327,8.290800,NaN,NaN,NaN
20200203T133547600,-116.976234,-6.378691,47.030059,8.288325,8.431920,NaN,NaN,NaN
20200203T133547700,-117.090259,-6.134093,47.030061,8.288324,8.679240,NaN,NaN,NaN
20200203T133547800,-117.227089,-5.911730,47.030063,8.288322,8.813520,NaN,NaN,NaN
20200203T133547900,-117.379124,-5.733839,47.030065,8.288320,8.958960,NaN,NaN,NaN
20200203T133548000,-117.523556,-5.500359,47.030067,8.288318,9.239040,NaN,NaN,NaN
20200203T133548100,-117.629978,-5.233524,47.030069,8.288317,9.501120,NaN,NaN,NaN
20200203T133548200,-117.751604,-4.966690,47.030071,8.288315,9.559800,NaN,NaN,NaN
20200203T133548300,-117.766806,-4.866628,47.030072,8.288315,9.448560,NaN,NaN,NaN
20200203T133548400,-117.782007,-4.755447,47.030073,8.288315,9.154080,NaN,NaN,NaN
20200203T133548500,-117.926440,-4.544202,47.030075,8.288313,8.984160,NaN,NaN,NaN
20200203T133548600,-118.063271,-4.344076,47.030077,8.288311,8.808120,NaN,NaN,NaN
20200203T133548700,-118.222908,-4.166185,47.030079,8.288309,8.708040,NaN,NaN,NaN
20200203T133548800,-118.352136,-3.943822,47.030081,8.288307,8.680320,NaN,NaN,NaN
20200203T133548900,-118.466160,-3.721460,47.030083,8.288306,8.596800,NaN,NaN,NaN
20200203T133549000,-118.557379,-3.510216,47.030085,8.288304,8.467200,NaN,NaN,NaN
20200203T133549100,-118.709414,-3.332325,47.030086,8.288302,8.420040,NaN,NaN,NaN
20200203T133549200,-118.876653,-3.165551,47.030088,8.288300,8.387640,NaN,NaN,NaN
20200203T133549300,-119.013485,-2.987661,47.030089,8.288298,8.390160,NaN,NaN,NaN
20200203T133549400,-119.180724,-2.843123,47.030091,8.288296,8.585280,NaN,NaN,NaN
20200203T133549500,-119.370768,-2.642996,47.030092,8.288294,8.770320,NaN,NaN,NaN
20200203T133549600,-119.538006,-2.398396,47.030095,8.288291,8.875080,NaN,NaN,NaN
20200203T133549700,-119.674836,-2.164916,47.030097,8.288290,8.906760,NaN,NaN,NaN
20200203T133549800,-119.804065,-1.998143,47.030098,8.288288,8.952840,NaN,NaN,NaN
20200203T133549900,-119.994109,-1.775779,47.030100,8.288285,9.046440,NaN,NaN,NaN
20200203T133550000,-120.176551,-1.575652,47.030102,8.288283,9.075960,NaN,NaN,NaN
20200203T133550100,-120.381799,-1.408877,47.030104,8.288280,9.085680,NaN,NaN,NaN
20200203T133550200,-120.518631,-1.253223,47.030105,8.288279,9.129960,NaN,NaN,NaN
20200203T133550300,-120.716276,-1.030859,47.030107,8.288276,9.238320,NaN,NaN,NaN
20200203T133550400,-120.913922,-0.819613,47.030109,8.288273,9.256680,NaN,NaN,NaN
20200203T133550500,-121.058355,-0.663958,47.030110,8.288271,9.144000,NaN,NaN,NaN
20200203T133550600,-121.248400,-0.497184,47.030112,8.288269,9.143280,NaN,NaN,NaN
20200203T133550700,-121.423240,-0.319293,47.030113,8.288267,9.142200,NaN,NaN,NaN
20200203T133550800,-121.605684,-0.185873,47.030114,8.288264,9.072720,NaN,NaN,NaN
20200203T133550900,-121.719711,-0.130281,47.030115,8.288263,8.866800,NaN,NaN,NaN
20200203T133551000,-121.864145,0.014256,47.030116,8.288261,8.723520,NaN,NaN,NaN
20200203T133551100,-122.031383,0.203266,47.030118,8.288259,8.612280,NaN,NaN,NaN
20200203T133551200,-122.198621,0.403393,47.030120,8.288256,8.547120,NaN,NaN,NaN
20200203T133551300,-122.381064,0.570167,47.030121,8.288254,8.536680,NaN,NaN,NaN
20200203T133551400,-122.578710,0.759177,47.030123,8.288251,8.604000,NaN,NaN,NaN
20200203T133551500,-122.783959,0.903715,47.030124,8.288249,8.661240,NaN,NaN,NaN
20200203T133551600,-122.966402,1.014899,47.030125,8.288246,8.614800,NaN,NaN,NaN
20200203T133551700,-123.186855,1.181673,47.030127,8.288243,8.691120,NaN,NaN,NaN
20200203T133551800,-123.376898,1.381801,47.030129,8.288241,8.755200,NaN,NaN,NaN
