time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-142.685778,-45.946816,47.029703,8.287987,8.087400,NaN,NaN,NaN
20200203T133526600,-142.541339,-45.835640,47.029704,8.287989,8.032320,NaN,NaN,NaN
20200203T133526700,-142.396899,-45.668875,47.029705,8.287991,7.995240,NaN,NaN,NaN
20200203T133526800,-142.336081,-45.557697,47.029706,8.287992,7.745760,NaN,NaN,NaN
20200203T133526900,-142.146029,-45.379815,47.029708,8.287994,7.650360,NaN,NaN,NaN
20200203T133527000,-142.001590,-45.235285,47.029709,8.287996,7.624440,NaN,NaN,NaN
20200203T133527100,-141.826743,-45.112992,47.029710,8.287998,7.549560,NaN,NaN,NaN
20200203T133527200,-141.636692,-44.979581,47.029712,8.288001,7.427520,NaN,NaN,NaN
20200203T133527300,-141.446640,-44.812817,47.029713,8.288003,7.525440,NaN,NaN,NaN
20200203T133527400,-141.279394,-44.623816,47.029715,8.288005,7.707600,NaN,NaN,NaN
20200203T133527500,-141.096944,-44.434816,47.029716,8.288008,7.909560,NaN,NaN,NaN
20200203T133527600,-140.937300,-44.256933,47.029718,8.288010,8.009640,NaN,NaN,NaN
20200203T133527700,-140.815665,-44.101285,47.029719,8.288011,8.021520,NaN,NaN,NaN
20200203T133527800,-140.671225,-43.923401,47.029721,8.288013,8.255520,NaN,NaN,NaN
20200203T133527900,-140.427960,-43.756638,47.029723,8.288017,8.393400,NaN,NaN,NaN
20200203T133528000,-140.154288,-43.612111,47.029724,8.288020,8.503560,NaN,NaN,NaN
20200203T133528100,-139.971838,-43.445347,47.029725,8.288023,8.658720,NaN,NaN,NaN
20200203T133528200,-139.835000,-43.256345,47.029727,8.288024,8.875440,NaN,NaN,NaN
20200203T133528300,-139.652549,-43.033991,47.029729,8.288027,9.002880,NaN,NaN,NaN
20200203T133528400,-139.500507,-42.856107,47.029731,8.288029,8.970840,NaN,NaN,NaN
20200203T133528500,-139.371269,-42.644870,47.029733,8.288030,8.994240,NaN,NaN,NaN
20200203T133528600,-139.196421,-42.433633,47.029734,8.288033,9.141480,NaN,NaN,NaN
20200203T133528700,-138.991166,-42.289105,47.029736,8.288035,9.261720,NaN,NaN,NaN
20200203T133528800,-138.770706,-42.100105,47.029737,8.288038,9.316080,NaN,NaN,NaN
20200203T133528900,-138.611062,-41.922222,47.029739,8.288040,9.355680,NaN,NaN,NaN
20200203T133529000,-138.481826,-41.755456,47.029741,8.288042,9.398520,NaN,NaN,NaN
20200203T133529100,-138.337385,-41.544219,47.029742,8.288044,9.398880,NaN,NaN,NaN
20200203T133529200,-138.147333,-41.355219,47.029744,8.288047,9.351360,NaN,NaN,NaN
20200203T133529300,-138.025698,-41.132863,47.029746,8.288048,9.357840,NaN,NaN,NaN
20200203T133529400,-137.881257,-40.943862,47.029748,8.288050,9.445320,NaN,NaN,NaN
20200203T133529500,-137.729216,-40.788214,47.029749,8.288052,9.339120,NaN,NaN,NaN
20200203T133529600,-137.561970,-40.632567,47.029751,8.288054,9.146520,NaN,NaN,NaN
20200203T133529700,-137.402326,-40.432448,47.029753,8.288056,9.190440,NaN,NaN,NaN
20200203T133529800,-137.227478,-40.232330,47.029754,8.288059,9.238680,NaN,NaN,NaN
20200203T133529900,-137.045027,-39.998857,47.029756,8.288061,9.244440,NaN,NaN,NaN
20200203T133530000,-136.870179,-39.809857,47.029758,8.288063,9.227880,NaN,NaN,NaN
20200203T133530100,-136.778951,-39.609736,47.029760,8.288065,9.199440,NaN,NaN,NaN
20200203T133530200,-136.642114,-39.454088,47.029761,8.288066,9.145080,NaN,NaN,NaN
20200203T133530300,-136.459663,-39.242852,47.029763,8.288069,9.109080,NaN,NaN,NaN
20200203T133530400,-136.239204,-39.053852,47.029765,8.288072,9.086040,NaN,NaN,NaN
20200203T133530500,-136.087162,-38.909322,47.029766,8.288074,9.133920,NaN,NaN,NaN
20200203T133530600,-135.912315,-38.753675,47.029768,8.288076,9.220680,NaN,NaN,NaN
20200203T133530700,-135.767874,-38.520202,47.029770,8.288078,9.184320,NaN,NaN,NaN
20200203T133530800,-135.600628,-38.320083,47.029771,8.288080,9.123120,NaN,NaN,NaN
20200203T133530900,-135.486595,-38.153317,47.029773,8.288082,9.037440,NaN,NaN,NaN
20200203T133531000,-135.334554,-37.986552,47.029774,8.288084,8.996760,NaN,NaN,NaN
20200203T133531100,-135.182512,-37.808668,47.029776,8.288086,8.935920,NaN,NaN,NaN
20200203T133531200,-134.984858,-37.619668,47.029778,8.288088,8.990640,NaN,NaN,NaN
20200203T133531300,-134.817613,-37.475139,47.029779,8.288090,8.906760,NaN,NaN,NaN
20200203T133531400,-134.650367,-37.297256,47.029781,8.288093,8.846640,NaN,NaN,NaN
20200203T133531500,-134.467917,-37.097137,47.029782,8.288095,8.880840,NaN,NaN,NaN
20200203T133531600,-134.323477,-36.908136,47.029784,8.288097,8.848440,NaN,NaN,NaN
20200203T133531700,-134.201843,-36.719134,47.029786,8.288099,8.775360,NaN,NaN,NaN
20200203T133531800,-134.080208,-36.541249,47.029787,8.288100,8.682120,NaN,NaN,NaN
20200203T133531900,-133.920565,-36.385602,47.029789,8.288102,8.649720,NaN,NaN,NaN
20200203T133532000,-133.730514,-36.229955,47.029790,8.288105,8.601840,NaN,NaN,NaN
20200203T133532100,-133.555667,-36.052072,47.029792,8.288107,8.671320,NaN,NaN,NaN
20200203T133532200,-133.388421,-35.851953,47.029794,8.288109,8.702640,NaN,NaN,NaN
20200203T133532300,-133.251582,-35.629598,47.029796,8.288111,8.780040,NaN,NaN,NaN
20200203T133532400,-133.091937,-35.429479,47.029798,8.288113,8.789040,NaN,NaN,NaN
20200203T133532500,-132.970303,-35.251595,47.029799,8.288115,8.715240,NaN,NaN,NaN
20200203T133532600,-132.848668,-35.051475,47.029801,8.288116,8.750160,NaN,NaN,NaN
20200203T133532700,-132.673821,-34.873592,47.029802,8.288119,8.781120,NaN,NaN,NaN
20200203T133532800,-132.460964,-34.695710,47.029804,8.288121,8.885880,NaN,NaN,NaN
20200203T133532900,-132.248107,-34.517828,47.029806,8.288124,9.029520,NaN,NaN,NaN
20200203T133533000,-132.126473,-34.339944,47.029807,8.288126,9.126720,NaN,NaN,NaN
20200203T133533100,-131.974431,-34.139824,47.029809,8.288128,9.129600,NaN,NaN,NaN
20200203T133533200,-131.814787,-33.961941,47.029811,8.288130,9.055800,NaN,NaN,NaN
20200203T133533300,-131.685550,-33.761821,47.029812,8.288132,9.026280,NaN,NaN,NaN
20200203T133533400,-131.579120,-33.561701,47.029814,8.288133,9.029880,NaN,NaN,NaN
20200203T133533500,-131.434680,-33.406053,47.029816,8.288135,9.003960,NaN,NaN,NaN
20200203T133533600,-131.244628,-33.205935,47.029818,8.288137,8.997480,NaN,NaN,NaN
20200203T133533700,-131.100188,-32.994697,47.029819,8.288139,9.057600,NaN,NaN,NaN
20200203T133533800,-130.948146,-32.805696,47.029821,8.288141,9.055080,NaN,NaN,NaN
20200203T133533900,-130.826511,-32.572222,47.029823,8.288143,8.992440,NaN,NaN,NaN
20200203T133534000,-130.750488,-32.394337,47.029825,8.288144,8.884800,NaN,NaN,NaN
20200203T133534100,-130.613650,-32.194217,47.029827,8.288146,8.849880,NaN,NaN,NaN
20200203T133534200,-130.408394,-31.982981,47.029829,8.288148,8.927280,NaN,NaN,NaN
20200203T133534300,-130.233546,-31.793980,47.029830,8.288151,8.916120,NaN,NaN,NaN
20200203T133534400,-130.073903,-31.616097,47.029832,8.288153,8.859960,NaN,NaN,NaN
20200203T133534500,-129.891454,-31.449332,47.029833,8.288155,8.903160,NaN,NaN,NaN
20200203T133534600,-129.731809,-31.226977,47.029835,8.288157,8.933400,NaN,NaN,NaN
20200203T133534700,-129.579766,-30.982386,47.029837,8.288159,8.939160,NaN,NaN,NaN
20200203T133534800,-129.427725,-30.804502,47.029839,8.288161,8.898840,NaN,NaN,NaN
20200203T133534900,-129.298488,-30.582147,47.029841,8.288163,8.876520,NaN,NaN,NaN
20200203T133535000,-129.131242,-30.359792,47.029843,8.288165,8.982000,NaN,NaN,NaN
20200203T133535100,-128.941190,-30.170791,47.029845,8.288168,9.004680,NaN,NaN,NaN
20200203T133535200,-128.781546,-29.959554,47.029847,8.288170,8.976960,NaN,NaN,NaN
20200203T133535300,-128.621902,-29.759435,47.029848,8.288172,9.006840,NaN,NaN,NaN
20200203T133535400,-128.485064,-29.559315,47.029850,8.288174,9.060840,NaN,NaN,NaN
20200203T133535500,-128.363430,-29.348077,47.029852,8.288175,9.073440,NaN,NaN,NaN
20200203T133535600,-128.241795,-29.136839,47.029854,8.288177,9.010800,NaN,NaN,NaN
20200203T133535700,-128.120160,-28.925601,47.029856,8.288178,8.910000,NaN,NaN,NaN
20200203T133535800,-127.968119,-28.747718,47.029858,8.288180,8.857440,NaN,NaN,NaN
20200203T133535900,-127.808474,-28.514245,47.029860,8.288183,8.890920,NaN,NaN,NaN
20200203T133536000,-127.618423,-28.303008,47.029862,8.288185,8.928360,NaN,NaN,NaN
20200203T133536100,-127.489186,-28.102888,47.029863,8.288187,8.947440,NaN,NaN,NaN
20200203T133536200,-127.359950,-27.880532,47.029865,8.288189,8.947080,NaN,NaN,NaN
20200203T133536300,-127.268722,-27.647058,47.029868,8.288190,8.938440,NaN,NaN,NaN
20200203T133536400,-127.131884,-27.446938,47.029869,8.288191,8.887680,NaN,NaN,NaN
20200203T133536500,-127.017851,-27.235700,47.029871,8.288193,8.844840,NaN,NaN,NaN
20200203T133536600,-126.903818,-26.968872,47.029874,8.288194,8.925120,NaN,NaN,NaN
20200203T133536700,-126.766979,-26.757635,47.029875,8.288196,8.968320,NaN,NaN,NaN
20200203T133536800,-126.630141,-26.546397,47.029877,8.288198,9.019080,NaN,NaN,NaN
20200203T133536900,-126.508507,-26.346277,47.029879,8.288200,8.940240,NaN,NaN,NaN
20200203T133537000,-126.371668,-26.123921,47.029881,8.288201,8.874000,NaN,NaN,NaN
20200203T133537100,-126.265237,-25.879329,47.029883,8.288203,8.885880,NaN,NaN,NaN
20200203T133537200,-126.120796,-25.668092,47.029885,8.288205,8.840520,NaN,NaN,NaN
20200203T133537300,-125.999162,-25.445736,47.029887,8.288206,8.765640,NaN,NaN,NaN
20200203T133537400,-125.938342,-25.201143,47.029889,8.288207,8.799480,NaN,NaN,NaN
20200203T133537500,-125.809105,-24.956551,47.029892,8.288209,8.894160,NaN,NaN,NaN
20200203T133537600,-125.695072,-24.723077,47.029894,8.288210,8.885520,NaN,NaN,NaN
20200203T133537700,-125.573438,-24.534075,47.029895,8.288212,8.833320,NaN,NaN,NaN
20200203T133537800,-125.451803,-24.333955,47.029897,8.288214,8.803440,NaN,NaN,NaN
20200203T133537900,-125.322567,-24.100481,47.029899,8.288215,8.830080,NaN,NaN,NaN
20200203T133538000,-125.208533,-23.855889,47.029902,8.288217,8.823240,NaN,NaN,NaN
20200203T133538100,-125.086898,-23.589062,47.029904,8.288218,8.841240,NaN,NaN,NaN
20200203T133538200,-125.041282,-23.355586,47.029906,8.288219,8.871840,NaN,NaN,NaN
20200203T133538300,-124.896842,-23.133231,47.029908,8.288221,8.962200,NaN,NaN,NaN
20200203T133538400,-124.729595,-22.899758,47.029910,8.288223,9.047520,NaN,NaN,NaN
20200203T133538500,-124.585155,-22.666285,47.029912,8.288225,9.080280,NaN,NaN,NaN
20200203T133538600,-124.417909,-22.455048,47.029914,8.288227,9.122040,NaN,NaN,NaN
20200203T133538700,-124.243061,-22.210457,47.029916,8.288229,9.294120,NaN,NaN,NaN
20200203T133538800,-124.091019,-21.988101,47.029918,8.288232,9.422280,NaN,NaN,NaN
20200203T133538900,-123.946578,-21.732392,47.029921,8.288233,9.520560,NaN,NaN,NaN
20200203T133539000,-123.832545,-21.510036,47.029923,8.288235,9.534600,NaN,NaN,NaN
20200203T133539100,-123.786930,-21.298797,47.029925,8.288235,9.441720,NaN,NaN,NaN
20200203T133539200,-123.665294,-21.031969,47.029927,8.288237,9.510840,NaN,NaN,NaN
20200203T133539300,-123.482845,-20.809614,47.029929,8.288239,9.528120,NaN,NaN,NaN
20200203T133539400,-123.353608,-20.565022,47.029931,8.288241,9.524160,NaN,NaN,NaN
20200203T133539500,-123.254779,-20.331548,47.029933,8.288242,9.507240,NaN,NaN,NaN
20200203T133539600,-123.155951,-20.142545,47.029935,8.288244,9.384120,NaN,NaN,NaN
20200203T133539700,-123.003907,-19.853483,47.029938,8.288246,9.328320,NaN,NaN,NaN
20200203T133539800,-122.882272,-19.608891,47.029940,8.288247,9.296280,NaN,NaN,NaN
20200203T133539900,-122.829054,-19.364298,47.029942,8.288248,9.222480,NaN,NaN,NaN
20200203T133540000,-122.730225,-19.108587,47.029944,8.288249,9.244440,NaN,NaN,NaN
20200203T133540100,-122.638997,-18.830641,47.029947,8.288251,9.374760,NaN,NaN,NaN
20200203T133540200,-122.524963,-18.541578,47.029949,8.288252,9.458280,NaN,NaN,NaN
20200203T133540300,-122.410930,-18.296986,47.029952,8.288254,9.519840,NaN,NaN,NaN
20200203T133540400,-122.365315,-18.085746,47.029953,8.288254,9.454320,NaN,NaN,NaN
20200203T133540500,-122.281688,-17.807800,47.029956,8.288255,9.491760,NaN,NaN,NaN
20200203T133540600,-122.198062,-17.529853,47.029958,8.288256,9.662400,NaN,NaN,NaN
20200203T133540700,-122.137243,-17.296378,47.029961,8.288257,9.655200,NaN,NaN,NaN
20200203T133540800,-122.114434,-17.129610,47.029962,8.288258,9.519120,NaN,NaN,NaN
20200203T133540900,-122.038410,-16.896135,47.029964,8.288258,9.459720,NaN,NaN,NaN
20200203T133541000,-121.931979,-16.640425,47.029967,8.288260,9.446400,NaN,NaN,NaN
20200203T133541100,-121.878762,-16.440304,47.029968,8.288261,9.316800,NaN,NaN,NaN
20200203T133541200,-121.795138,-16.273536,47.029970,8.288262,9.025200,NaN,NaN,NaN
20200203T133541300,-121.681107,-16.095652,47.029971,8.288263,8.762760,NaN,NaN,NaN
20200203T133541400,-121.589879,-15.862177,47.029973,8.288264,8.694720,NaN,NaN,NaN
20200203T133541500,-121.544264,-15.639820,47.029975,8.288265,8.531640,NaN,NaN,NaN
20200203T133541600,-121.529057,-15.484169,47.029977,8.288265,8.233920,NaN,NaN,NaN
20200203T133541700,-121.498646,-15.284047,47.029979,8.288266,7.994520,NaN,NaN,NaN
20200203T133541800,-121.445428,-15.061690,47.029981,8.288266,7.966080,NaN,NaN,NaN
20200203T133541900,-121.422619,-14.861568,47.029982,8.288267,7.879680,NaN,NaN,NaN
20200203T133542000,-121.399811,-14.739271,47.029984,8.288267,7.591320,NaN,NaN,NaN
20200203T133542100,-121.361798,-14.572503,47.029985,8.288267,7.361640,NaN,NaN,NaN
20200203T133542200,-121.316182,-14.350146,47.029987,8.288268,7.317360,NaN,NaN,NaN
20200203T133542300,-121.293373,-14.150024,47.029989,8.288268,7.302600,NaN,NaN,NaN
20200203T133542400,-121.262962,-13.972137,47.029990,8.288269,7.191360,NaN,NaN,NaN
20200203T133542500,-121.240153,-13.783133,47.029992,8.288269,7.089480,NaN,NaN,NaN
20200203T133542600,-121.209741,-13.560775,47.029994,8.288269,7.156800,NaN,NaN,NaN
20200203T133542700,-121.133716,-13.238357,47.029997,8.288270,7.444800,NaN,NaN,NaN
20200203T133542800,-121.110907,-13.049353,47.029999,8.288271,7.535160,NaN,NaN,NaN
20200203T133542900,-121.088098,-12.893703,47.030000,8.288271,7.515000,NaN,NaN,NaN
20200203T133543000,-121.088094,-12.693580,47.030002,8.288271,7.623000,NaN,NaN,NaN
20200203T133543100,-121.080488,-12.471222,47.030004,8.288271,7.750800,NaN,NaN,NaN
20200203T133543200,-121.072883,-12.315571,47.030005,8.288271,7.720920,NaN,NaN,NaN
20200203T133543300,-121.065278,-12.137685,47.030007,8.288271,7.666200,NaN,NaN,NaN
20200203T133543400,-121.050069,-11.915327,47.030009,8.288272,7.702920,NaN,NaN,NaN
20200203T133543500,-121.027258,-11.626261,47.030012,8.288272,7.896600,NaN,NaN,NaN
20200203T133543600,-120.989245,-11.437257,47.030013,8.288272,7.939080,NaN,NaN,NaN
20200203T133543700,-120.981639,-11.192663,47.030015,8.288272,7.811280,NaN,NaN,NaN
20200203T133543800,-120.943624,-10.948070,47.030018,8.288273,7.850160,NaN,NaN,NaN
20200203T133543900,-120.920814,-10.725712,47.030020,8.288273,7.983360,NaN,NaN,NaN
20200203T133544000,-120.898006,-10.558943,47.030021,8.288273,8.005680,NaN,NaN,NaN
20200203T133544100,-120.867594,-10.358821,47.030023,8.288274,8.016840,NaN,NaN,NaN
20200203T133544200,-120.837182,-10.136464,47.030025,8.288274,8.120880,NaN,NaN,NaN
20200203T133544300,-120.799168,-9.880752,47.030027,8.288275,8.287920,NaN,NaN,NaN
20200203T133544400,-120.768758,-9.758456,47.030028,8.288275,8.230320,NaN,NaN,NaN
20200203T133544500,-120.753551,-9.558333,47.030030,8.288275,8.028720,NaN,NaN,NaN
20200203T133544600,-120.730741,-9.369329,47.030032,8.288276,7.913880,NaN,NaN,NaN
20200203T133544700,-120.730737,-9.124735,47.030034,8.288276,7.835040,NaN,NaN,NaN
20200203T133544800,-120.730733,-8.957966,47.030036,8.288276,7.657560,NaN,NaN,NaN
20200203T133544900,-120.745932,-8.702254,47.030038,8.288275,7.609320,NaN,NaN,NaN
20200203T133545000,-120.700316,-8.446542,47.030040,8.288276,7.727400,NaN,NaN,NaN
20200203T133545100,-120.685108,-8.201948,47.030042,8.288276,7.854120,NaN,NaN,NaN
20200203T133545200,-120.715512,-8.035179,47.030044,8.288276,7.824960,NaN,NaN,NaN
20200203T133545300,-120.738314,-7.846174,47.030046,8.288276,7.726320,NaN,NaN,NaN
20200203T133545400,-120.738310,-7.634934,47.030047,8.288276,7.818840,NaN,NaN,NaN
20200203T133545500,-120.776316,-7.490400,47.030049,8.288275,7.790400,NaN,NaN,NaN
20200203T133545600,-120.791517,-7.323631,47.030050,8.288275,7.732800,NaN,NaN,NaN
20200203T133545700,-120.821920,-7.101272,47.030052,8.288274,7.685640,NaN,NaN,NaN
20200203T133545800,-120.852322,-6.823323,47.030055,8.288274,7.846920,NaN,NaN,NaN
20200203T133545900,-120.875123,-6.600964,47.030057,8.288274,7.896240,NaN,NaN,NaN
20200203T133546000,-120.928333,-6.434195,47.030058,8.288273,7.795080,NaN,NaN,NaN
20200203T133546100,-120.928330,-6.289662,47.030060,8.288273,7.610400,NaN,NaN,NaN
20200203T133546200,-120.996742,-6.056184,47.030062,8.288272,7.674840,NaN,NaN,NaN
20200203T133546300,-121.057554,-5.900532,47.030063,8.288271,7.662240,NaN,NaN,NaN
20200203T133546400,-121.125967,-5.700408,47.030065,8.288270,7.661880,NaN,NaN,NaN
20200203T133546500,-121.194380,-5.511402,47.030067,8.288270,7.767720,NaN,NaN,NaN
20200203T133546600,-121.224784,-5.344633,47.030068,8.288269,7.813080,NaN,NaN,NaN
20200203T133546700,-121.255188,-5.166745,47.030070,8.288269,7.759800,NaN,NaN,NaN
20200203T133546800,-121.323601,-4.966621,47.030071,8.288268,7.631640,NaN,NaN,NaN
20200203T133546900,-121.361607,-4.788734,47.030073,8.288267,7.481160,NaN,NaN,NaN
20200203T133547000,-121.399612,-4.566375,47.030075,8.288267,7.477920,NaN,NaN,NaN
20200203T133547100,-121.475627,-4.399605,47.030077,8.288266,7.494120,NaN,NaN,NaN
20200203T133547200,-121.551643,-4.266188,47.030078,8.288265,7.341480,NaN,NaN,NaN
20200203T133547300,-121.620055,-4.043828,47.030080,8.288264,7.392960,NaN,NaN,NaN
20200203T133547400,-121.680866,-3.799233,47.030082,8.288263,7.435440,NaN,NaN,NaN
20200203T133547500,-121.734074,-3.576873,47.030084,8.288263,7.471800,NaN,NaN,NaN
20200203T133547600,-121.832895,-3.421221,47.030085,8.288261,7.572960,NaN,NaN,NaN
20200203T133547700,-121.931716,-3.232214,47.030087,8.288260,7.692120,NaN,NaN,NaN
20200203T133547800,-122.053343,-3.087679,47.030088,8.288258,7.705800,NaN,NaN,NaN
20200203T133547900,-122.174969,-2.898672,47.030090,8.288257,7.798680,NaN,NaN,NaN
20200203T133548000,-122.304197,-2.720782,47.030092,8.288255,7.853040,NaN,NaN,NaN
20200203T133548100,-122.441026,-2.531775,47.030093,8.288253,8.003160,NaN,NaN,NaN
20200203T133548200,-122.517040,-2.298297,47.030096,8.288252,8.171640,NaN,NaN,NaN
20200203T133548300,-122.615860,-2.087055,47.030097,8.288251,8.218800,NaN,NaN,NaN
20200203T133548400,-122.737487,-1.920284,47.030099,8.288249,8.202960,NaN,NaN,NaN
20200203T133548500,-122.859113,-1.753512,47.030100,8.288248,8.189640,NaN,NaN,NaN
20200203T133548600,-123.011147,-1.575623,47.030102,8.288246,8.233560,NaN,NaN,NaN
20200203T133548700,-123.178384,-1.364379,47.030104,8.288244,8.333640,NaN,NaN,NaN
20200203T133548800,-123.330418,-1.242079,47.030105,8.288241,8.387640,NaN,NaN,NaN
20200203T133548900,-123.482452,-1.064189,47.030107,8.288239,8.407800,NaN,NaN,NaN
20200203T133549000,-123.581272,-0.864065,47.030108,8.288238,8.415360,NaN,NaN,NaN
20200203T133549100,-123.710500,-0.697293,47.030110,8.288237,8.351640,NaN,NaN,NaN
20200203T133549200,-123.816923,-0.541640,47.030111,8.288235,8.252640,NaN,NaN,NaN
20200203T133549300,-123.999364,-0.385986,47.030113,8.288233,8.265600,NaN,NaN,NaN
20200203T133549400,-124.181806,-0.230331,47.030114,8.288230,8.332920,NaN,NaN,NaN
20200203T133549500,-124.349044,-0.074677,47.030116,8.288228,8.421480,NaN,NaN,NaN
20200203T133549600,-124.493477,0.014269,47.030116,8.288226,8.350920,NaN,NaN,NaN
20200203T133549700,-124.630308,0.136569,47.030117,8.288224,8.174520,NaN,NaN,NaN
20200203T133549800,-124.782342,0.269987,47.030119,8.288222,8.112600,NaN,NaN,NaN
20200203T133549900,-124.941979,0.403406,47.030120,8.288220,8.067600,NaN,NaN,NaN
20200203T133550000,-125.056004,0.503469,47.030121,8.288219,7.930800,NaN,NaN,NaN
20200203T133550100,-125.162428,0.603533,47.030122,8.288217,7.760880,NaN,NaN,NaN
20200203T133550200,-125.306861,0.736951,47.030123,8.288215,7.721280,NaN,NaN,NaN
20200203T133550300,-125.466498,0.848133,47.030124,8.288213,7.601760,NaN,NaN,NaN
20200203T133550400,-125.679348,0.937081,47.030125,8.288211,7.531200,NaN,NaN,NaN
20200203T133550500,-125.846585,1.092735,47.030126,8.288208,7.453440,NaN,NaN,NaN
20200203T133550600,-125.968211,1.281742,47.030128,8.288207,7.495200,NaN,NaN,NaN
20200203T133550700,-126.135449,1.437396,47.030129,8.288205,7.606440,NaN,NaN,NaN
20200203T133550800,-126.241873,1.537460,47.030130,8.288203,7.568640,NaN,NaN,NaN
20200203T133550900,-126.416712,1.681996,47.030131,8.288201,7.562880,NaN,NaN,NaN
20200203T133551000,-126.629562,1.804298,47.030132,8.288198,7.714080,NaN,NaN,NaN
20200203T133551100,-126.781596,1.937716,47.030134,8.288196,7.875720,NaN,NaN,NaN
20200203T133551200,-126.956436,2.048899,47.030135,8.288194,7.969320,NaN,NaN,NaN
20200203T133551300,-127.116072,2.215671,47.030136,8.288192,8.054640,NaN,NaN,NaN
20200203T133551400,-127.298512,2.404679,47.030138,8.288189,8.119800,NaN,NaN,NaN
20200203T133551500,-127.435343,2.515861,47.030139,8.288187,8.056080,NaN,NaN,NaN
20200203T133551600,-127.617785,2.627044,47.030140,8.288185,8.012520,NaN,NaN,NaN
20200203T133551700,-127.823032,2.771581,47.030141,8.288182,8.007480,NaN,NaN,NaN
20200203T133551800,-128.005474,2.905000,47.030142,8.288180,8.118360,NaN,NaN,NaN
